"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.166416345443556
2.005,-0.174665471258759
2.01,-0.183498590209374
2.015,-0.192970064486332
2.02,-0.20314058276544
2.025,-0.214078049471327
2.03,-0.225858620909169
2.035,-0.238567916192178
2.04,-0.25230243690852
2.045,-0.267171236933959
2.05,-0.283297893091926
2.055,-0.300822838985453
2.06,-0.319906138918833
2.065,-0.34073079722569
2.07,-0.363506721614208
2.075,-0.388475488758518
2.08,-0.415916098186338
2.085,-0.44615194901726
2.09,-0.479559336579705
2.095,-0.516577846741445
2.1,-0.557723130744979
2.105,-0.603602680204657
2.11,-0.654935401069763
2.115,-0.712576020649603
2.12,-0.777545671735795
2.125,-0.851070407066511
2.13,-0.934629938417088
2.135,-1.03001961011867
2.14,-1.13942956177948
2.145,-1.26554627854577
2.15,-1.41168335282324
2.155,-1.5819503824439
2.16,-1.78147159586684
2.165,-2.01666907228075
2.17,-2.29562922751809
2.175,-2.62857512121816
2.18,-3.02846971158015
2.185,-3.51177240558604
2.19,-4.09935124339835
2.195,-4.81747903295726
2.2,-5.69859344832411
2.205,-6.78066662156748
2.21,-8.10116043814322
2.215,-9.6717259337751
2.22,-11.3909753986623
2.225,-12.8289353813755
2.23,-13.1655277586401
2.235,-12.1456000856169
2.24,-10.5138700775854
2.245,-8.8995705853953
2.25,-7.50845012642943
2.255,-6.3593336051342
2.26,-5.42070986846506
2.265,-4.65416394368211
2.27,-4.02559861143244
2.275,-3.50717473783017
2.28,-3.07679440799699
2.285,-2.71707887743296
2.29,-2.41438211620569
2.295,-2.15796754640168
2.3,-1.93935524227743
2.305,-1.75181508585785
2.31,-1.58997668395119
2.315,-1.44953002244203
2.32,-1.32699569532204
2.325,-1.2195481639343
2.33,-1.12487935762907
2.335,-1.04109297758549
2.34,-0.966622215619713
2.345,-0.900165384684036
2.35,-0.840635303149809
2.355,-0.787119285396611
2.36,-0.738847349263446
2.365,-0.695166819959123
2.37,-0.655521937984998
2.375,-0.619437401347578
2.38,-0.586505016519576
2.385,-0.556372818061934
2.39,-0.528736158248333
2.395,-0.503330376355573
2.4,-0.479924740617617
2.405,-0.458317420243721
2.41,-0.438331294899982
2.415,-0.419810448048213
2.42,-0.402617221086061
2.425,-0.386629729274102
2.43,-0.371739759439665
2.435,-0.357850984534064
2.44,-0.344877442148416
2.445,-0.332742233723113
2.45,-0.321376408927283
2.455,-0.310718005931968
2.46,-0.300711223362449
2.465,-0.291305703831439
2.47,-0.28245591231466
2.475,-0.274120595382582
2.48,-0.266262309564216
2.485,-0.258847008984814
2.49,-0.251843683963177
2.495,-0.245224043535892
2.5,-0.238962235943059
2.505,-0.233034602001415
2.51,-0.227419457037298
2.515,-0.222096897679196
2.52,-0.217048630337903
2.525,-0.212257818648532
2.53,-0.207708947526585
2.535,-0.203387701811093
2.54,-0.199280857740929
2.545,-0.195376185743354
2.55,-0.191662363213158
2.555,-0.188128896131407
2.56,-0.1847660485197
2.565,-0.181564778851927
2.57,-0.17851668265461
2.575,-0.175613940621116
2.58,-0.172849271646513
2.585,-0.170215890260795
2.59,-0.167707467999688
2.595,-0.16531809830599
2.6,-0.163042264601157
2.605,-0.16087481120786
2.61,-0.15881091684009
2.615,-0.156846070408843
2.62,-0.154976048919141
2.625,-0.153196897258431
2.63,-0.151504909697953
2.635,-0.149896612947601
2.64,-0.148368750621604
2.645,-0.14691826898724
2.65,-0.145542303881965
2.655,-0.144238168696147
2.66,-0.143003343328991
2.665,-0.141835464034578
2.67,-0.140732314083287
2.675,-0.139691815171367
2.68,-0.138712019517976
2.685,-0.137791102595221
2.69,-0.136927356441904
2.695,-0.136119183516742
2.7,-0.135365091051109
2.705,-0.13466368586533
2.71,-0.134013669616183
2.715,-0.133413834446485
2.72,-0.132863059010502
2.725,-0.132360304851637
2.73,-0.131904613111088
2.735,-0.131495101548214
2.74,-0.131130961855082
2.745,-0.130811457248986
2.75,-0.130535920327676
2.755,-0.130303751172503
2.76,-0.130114415684426
2.765,-0.129967444136759
2.77,-0.129862429926373
2.775,-0.129799028501257
2.78,-0.129776956436425
2.785,-0.129795990621387
2.79,-0.129855967509399
2.795,-0.129956782360034
2.8,-0.130098388380053
2.805,-0.130280795629627
2.81,-0.130504069507503
2.815,-0.130768328552999
2.82,-0.131073741196266
2.825,-0.131420520938152
2.83,-0.131808919230147
2.835,-0.132239215029717
2.84,-0.132711699594072
2.845,-0.133226654504758
2.85,-0.133784320133202
2.855,-0.134384850703965
2.86,-0.135028250731874
2.865,-0.135714285880725
2.87,-0.136442359296357
2.875,-0.137211342531781
2.88,-0.138019349145116
2.885,-0.138863440737304
2.89,-0.139739263150943
2.895,-0.140640630939618
2.9,-0.141559120267425
2.905,-0.142483804488948
2.91,-0.143401375921836
2.915,-0.144297016980213
2.92,-0.145156428071507
2.925,-0.14596922225015
2.93,-0.14673328170301
2.935,-0.147458696897345
2.94,-0.148169165682369
2.945,-0.148899181373268
2.95,-0.149687327872006
2.955,-0.150568311889493
2.96,-0.151567049904513
2.965,-0.152696637473095
2.97,-0.1539597962379
2.975,-0.155352108478928
2.98,-0.15686540052002
2.985,-0.158490363725984
2.99,-0.160218195794364
2.995,-0.162041425030569
3,-0.163954188201724
