"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0509731223022644
2.005,-0.0522216992211342
2.01,-0.0535198462234642
2.015,-0.0548698679341362
2.02,-0.056274207259718
2.025,-0.0577354550994748
2.03,-0.0592563608440862
2.035,-0.0608398437340649
2.04,-0.0624890051572892
2.045,-0.064207141973105
2.05,-0.065997760959437
2.055,-0.0678645944894514
2.06,-0.0698116175553087
2.065,-0.0718430662690827
2.07,-0.0739634579846058
2.075,-0.0761776131994163
2.08,-0.0784906794131826
2.085,-0.0809081571379603
2.09,-0.0834359282770906
2.095,-0.0860802871133077
2.1,-0.0888479741730997
2.105,-0.0917462132642327
2.11,-0.094782752016236
2.115,-0.0979659062907815
2.12,-0.10130460887012
2.125,-0.104808462877787
2.13,-0.108487800437132
2.135,-0.112353747130538
2.14,-0.116418292885843
2.145,-0.120694369987292
2.15,-0.125195938987024
2.155,-0.129938083379952
2.16,-0.134937114001014
2.165,-0.14021068420932
2.17,-0.145777917039326
2.175,-0.151659545624876
2.18,-0.157878068337866
2.185,-0.164457920228449
2.19,-0.17142566250707
2.195,-0.17881019196771
2.2,-0.186642972412657
2.205,-0.194958290296358
2.21,-0.203793536950815
2.215,-0.213189519875412
2.22,-0.223190805652957
2.225,-0.23384609706689
2.23,-0.245208646909215
2.235,-0.257336710739319
2.24,-0.270294040419232
2.245,-0.284150419527866
2.25,-0.298982240634404
2.255,-0.314873122740923
2.26,-0.331914564789896
2.265,-0.350206627715061
2.27,-0.369858632755613
2.275,-0.390989857216158
2.28,-0.413730199976289
2.285,-0.438220777123396
2.29,-0.464614392216111
2.295,-0.493075804808885
2.3,-0.523781693713958
2.305,-0.55692017662464
2.31,-0.592689703695111
2.315,-0.631297088145029
2.32,-0.672954371156243
2.325,-0.717874141691671
2.33,-0.766262847126282
2.335,-0.818311544404257
2.34,-0.874183466785809
2.345,-0.933997740509491
2.35,-0.997808614416227
2.355,-1.06557971608048
2.36,-1.13715319117568
2.365,-1.21221420493985
2.37,-1.29025227390521
2.375,-1.37052231204009
2.38,-1.45201009472371
2.385,-1.53340888181269
2.39,-1.61311576460225
2.395,-1.68925717887428
2.4,-1.75975198995118
2.405,-1.82241667069427
2.41,-1.87510996448697
2.415,-1.91590481570282
2.42,-1.9432655544735
2.425,-1.95620181836788
2.43,-1.95437084212574
2.435,-1.93810797100013
2.44,-1.90837978605356
2.445,-1.866670482681
2.45,-1.81482475278972
2.455,-1.75487576581102
2.46,-1.6888844683606
2.465,-1.61880865648161
2.47,-1.54641062303441
2.475,-1.47320366000606
2.48,-1.40043193618751
2.485,-1.32907552838176
2.49,-1.25987203622989
2.495,-1.19334733106464
2.5,-1.12984974176709
2.505,-1.06958378653313
2.51,-1.01264110536761
2.515,-0.959027420244313
2.52,-0.908685154604939
2.525,-0.861511844014718
2.53,-0.817374743558478
2.535,-0.776122157046305
2.54,-0.737592035795468
2.545,-0.701618362363931
2.55,-0.668035775197865
2.555,-0.636682821334722
2.56,-0.607404156292193
2.565,-0.580051948378598
2.57,-0.554486691119256
2.575,-0.530577582744402
2.58,-0.508202595200167
2.585,-0.487248325951414
2.59,-0.467609702828033
2.595,-0.449189594234964
2.6,-0.431898363218081
2.605,-0.41565339330945
2.61,-0.400378606064878
2.615,-0.386003984183881
2.62,-0.372465109611744
2.625,-0.359702722705268
2.63,-0.347662306117618
2.635,-0.336293695305492
2.64,-0.325550716315889
2.645,-0.315390850642152
2.65,-0.305774926351663
2.655,-0.296666834306424
2.66,-0.28803326806738
2.665,-0.279843485950782
2.67,-0.272069093659759
2.675,-0.264683845922272
2.68,-0.257663465611096
2.685,-0.250985478889362
2.69,-0.244629065007437
2.695,-0.238574919466789
2.7,-0.232805129359269
2.705,-0.227303059782733
2.71,-0.222053250323717
2.715,-0.217041320683936
2.72,-0.212253884608113
2.725,-0.207678471346463
2.73,-0.203303453955199
2.735,-0.199117983802858
2.74,-0.195111930709614
2.745,-0.191275828200665
2.75,-0.187600823404074
2.755,-0.184078631168145
2.76,-0.180701492013919
2.765,-0.177462133575143
2.77,-0.174353735211182
2.775,-0.171369895508418
2.78,-0.168504602412573
2.785,-0.16575220575902
2.79,-0.163107391990053
2.795,-0.160565160867929
2.8,-0.158120804010554
2.805,-0.155769885092666
2.81,-0.153508221570091
2.815,-0.151331867797753
2.82,-0.149237099423926
2.825,-0.147220398954068
2.83,-0.145278442387098
2.835,-0.143408086835874
2.84,-0.141606359051412
2.845,-0.139870444777622
2.85,-0.138197678869755
2.855,-0.136585536115631
2.86,-0.13503162270407
2.865,-0.13353366828964
2.87,-0.132089518607339
2.875,-0.130697128594726
2.88,-0.129354555982556
2.885,-0.12805995531835
2.89,-0.126811572390248
2.895,-0.125607739021168
2.9,-0.12444686820581
2.905,-0.123327449565274
2.91,-0.122248045096064
2.915,-0.121207285192174
2.92,-0.120203864920638
2.925,-0.119236540532396
2.93,-0.118304126191949
2.935,-0.117405490910317
2.94,-0.116539555667243
2.945,-0.115705290709504
2.95,-0.114901713013264
2.955,-0.114127883899366
2.96,-0.113382906791139
2.965,-0.112665925105252
2.97,-0.111976120266759
2.975,-0.111312709840108
2.98,-0.110674945768566
2.985,-0.110062112714985
2.99,-0.109473526497395
2.995,-0.108908532613341
3,-0.108366504847351
