"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0155313470981645
2.005,-0.0155955081883883
2.01,-0.0156601538703861
2.015,-0.0157252862348632
2.02,-0.0157909074144267
2.025,-0.0158570195834255
2.03,-0.0159236249578087
2.035,-0.0159907257949558
2.04,-0.0160583243935568
2.045,-0.0161264230934519
2.05,-0.0161950242755027
2.055,-0.0162641303614546
2.06,-0.0163337438138023
2.065,-0.0164038671356655
2.07,-0.0164745028706643
2.075,-0.016545653602794
2.08,-0.0166173219563092
2.085,-0.0166895105956046
2.09,-0.0167622222251086
2.095,-0.0168354595891733
2.1,-0.0169092254719649
2.105,-0.016983522697369
2.11,-0.0170583541288782
2.115,-0.017133722669509
2.12,-0.0172096312617006
2.125,-0.0172860828872337
2.13,-0.0173630805671343
2.135,-0.0174406273615838
2.14,-0.0175187263698586
2.145,-0.0175973807302378
2.15,-0.0176765936199276
2.155,-0.0177563682549949
2.16,-0.0178367078902895
2.165,-0.0179176158193935
2.17,-0.0179990953745348
2.175,-0.0180811499265547
2.18,-0.0181637828848211
2.185,-0.0182469976971935
2.19,-0.0183307978499669
2.195,-0.0184151868678136
2.2,-0.0185001683137489
2.205,-0.0185857457890738
2.21,-0.0186719229333528
2.215,-0.0187587034243547
2.22,-0.0188460909780293
2.225,-0.0189340893484697
2.23,-0.0190227023278865
2.235,-0.0191119337465715
2.24,-0.0192017874728821
2.245,-0.0192922674132169
2.25,-0.0193833775119804
2.255,-0.0194751217515928
2.26,-0.019567504152452
2.265,-0.0196605287729307
2.27,-0.0197541997093706
2.275,-0.0198485210960604
2.28,-0.01994349710525
2.285,-0.0200391319471327
2.29,-0.0201354298698504
2.295,-0.020232395159501
2.3,-0.0203300321401337
2.305,-0.0204283451737685
2.31,-0.0205273386603897
2.315,-0.0206270170379731
2.32,-0.0207273847824967
2.325,-0.0208284464079457
2.33,-0.0209302064663497
2.335,-0.0210326695477928
2.34,-0.0211358402804368
2.345,-0.021239723330557
2.35,-0.0213443234025505
2.355,-0.0214496452389991
2.36,-0.0215556936206648
2.365,-0.0216624733665547
2.37,-0.0217699893339409
2.375,-0.0218782464184066
2.38,-0.0219872495538846
2.385,-0.0220970037127081
2.39,-0.0222075139056499
2.395,-0.0223187851819669
2.4,-0.0224308226294571
2.405,-0.0225436313745162
2.41,-0.0226572165821877
2.415,-0.022771583456207
2.42,-0.0228867372390819
2.425,-0.0230026832121396
2.43,-0.0231194266955921
2.435,-0.0232369730486053
2.44,-0.023355327669358
2.445,-0.023474495995122
2.45,-0.0235944835023221
2.455,-0.0237152957066103
2.46,-0.0238369381629602
2.465,-0.0239594164657125
2.47,-0.0240827362486758
2.475,-0.0242069031852046
2.48,-0.0243319229882764
2.485,-0.0244578014105856
2.49,-0.0245845442446166
2.495,-0.0247121573227543
2.5,-0.0248406465173441
2.505,-0.0249700177408193
2.51,-0.025100276945768
2.515,-0.0252314301250467
2.52,-0.0253634833118737
2.525,-0.0254964425799181
2.53,-0.0256303140434278
2.535,-0.0257651038573091
2.54,-0.0259008182172391
2.545,-0.0260374633597845
2.55,-0.0261750455624947
2.555,-0.0263135711440345
2.56,-0.0264530464642679
2.565,-0.0265934779244013
2.57,-0.0267348719670863
2.575,-0.0268772350765407
2.58,-0.0270205737786699
2.585,-0.0271648946411875
2.59,-0.0273102042737474
2.595,-0.0274565093280528
2.6,-0.0276038164980005
2.605,-0.0277521325198026
2.61,-0.0279014641721245
2.615,-0.0280518182762039
2.62,-0.0282032016959976
2.625,-0.0283556213383153
2.63,-0.0285090841529552
2.635,-0.0286635971328471
2.64,-0.0288191673141905
2.645,-0.0289758017765996
2.65,-0.0291335076432481
2.655,-0.0292922920810175
2.66,-0.0294521623006415
2.665,-0.0296131255568578
2.67,-0.0297751891485632
2.675,-0.0299383604189637
2.68,-0.0301026467557256
2.685,-0.0302680555911396
2.69,-0.0304345944022748
2.695,-0.0306022707111393
2.7,-0.0307710920848456
2.705,-0.0309410661357602
2.71,-0.0311122005216884
2.715,-0.0312845029460289
2.72,-0.0314579811579392
2.725,-0.0316326429525141
2.73,-0.0318084961709507
2.735,-0.0319855487007212
2.74,-0.0321638084757534
2.745,-0.0323432834765991
2.75,-0.0325239817306169
2.755,-0.0327059113121506
2.76,-0.0328890803427049
2.765,-0.0330734969911343
2.77,-0.0332591694738278
2.775,-0.0334461060548849
2.78,-0.033634315046312
2.785,-0.0338238048082119
2.79,-0.034014583748955
2.795,-0.0342066603254052
2.8,-0.0344000430430787
2.805,-0.0345947404563601
2.81,-0.0347907611686868
2.815,-0.0349881138327583
2.82,-0.0351868071507223
2.825,-0.0353868498743852
2.83,-0.0355882508054109
2.835,-0.0357910187955233
2.84,-0.0359951627467136
2.845,-0.0362006916114471
2.85,-0.0364076143928681
2.855,-0.0366159401450132
2.86,-0.0368256779730208
2.865,-0.0370368370333429
2.87,-0.0372494265339615
2.875,-0.0374634557346054
2.88,-0.0376789339469588
2.885,-0.0378958705348854
2.89,-0.0381142749146597
2.895,-0.0383341565551574
2.9,-0.0385555249781158
2.905,-0.0387783897583297
2.91,-0.0390027605238903
2.915,-0.0392286469564062
2.92,-0.0394560587912386
2.925,-0.0396850058177201
2.93,-0.0399154978794052
2.935,-0.0401475448742755
2.94,-0.0403811567550003
