"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0929785409213666
2.005,-0.0969813049159166
2.01,-0.101267432471356
2.015,-0.105861728689365
2.02,-0.110791751227437
2.025,-0.116088176651348
2.03,-0.121785223859247
2.035,-0.127921144761553
2.04,-0.134538794445474
2.045,-0.141686295551861
2.05,-0.149417814655219
2.055,-0.157794472203043
2.06,-0.166885412212676
2.065,-0.176769063662208
2.07,-0.187534632623842
2.075,-0.19928387302401
2.08,-0.212133194915381
2.085,-0.22621618286647
2.09,-0.241686614208635
2.095,-0.25872208828865
2.1,-0.277528404613042
2.105,-0.298344861106125
2.11,-0.32145068511462
2.115,-0.347172860907616
2.12,-0.375895679863638
2.125,-0.408072414552593
2.13,-0.44423960562781
2.135,-0.485034548365584
2.14,-0.531216665986079
2.145,-0.583693541244168
2.15,-0.643552408096092
2.155,-0.712097806958145
2.16,-0.790895739561633
2.165,-0.881823764499927
2.17,-0.987124588869175
2.175,-1.10945702254792
2.18,-1.25193128711382
2.185,-1.41810335932328
2.19,-1.61188187472716
2.195,-1.83726669077338
2.2,-2.0977868175259
2.205,-2.39544066974913
2.21,-2.72889250367936
2.215,-3.09073941571849
2.22,-3.46404880585488
2.225,-3.81939602539581
2.23,-4.11532001307458
2.235,-4.30602639089582
2.24,-4.35690456962309
2.245,-4.26015759862099
2.25,-4.03844038110346
2.255,-3.73337461448211
2.26,-3.38875220079133
2.265,-3.03920907189564
2.27,-2.70698539854799
2.275,-2.40369609596425
2.28,-2.13362757859526
2.285,-1.8967048513895
2.29,-1.69059464388834
2.295,-1.51201227211273
2.3,-1.35745900997565
2.305,-1.22359948867748
2.31,-1.10742882155353
2.315,-1.0063246354882
2.32,-0.918040503812087
2.325,-0.840672673147549
2.33,-0.772617266981911
2.335,-0.712526711962164
2.34,-0.659269456753777
2.345,-0.611894552253066
2.35,-0.569601385402812
2.355,-0.531714254697641
2.36,-0.497661230064471
2.365,-0.466956678333887
2.37,-0.439186862376821
2.375,-0.413998086134
2.38,-0.39108693290681
2.385,-0.370192217611745
2.39,-0.351088339655576
2.395,-0.333579779841759
2.4,-0.317496532290427
2.405,-0.302690301587719
2.41,-0.289031327409182
2.415,-0.276405724845495
2.42,-0.264713249661345
2.425,-0.253865414663482
2.43,-0.243783897018849
2.435,-0.23439918738743
2.44,-0.225649440637707
2.445,-0.217479495114471
2.45,-0.209840033266204
2.455,-0.202686861181115
2.46,-0.195980288442504
2.465,-0.189684592866779
2.47,-0.183767557268321
2.475,-0.178200067513988
2.48,-0.172955762873867
2.485,-0.168010731114372
2.49,-0.163343241971293
2.495,-0.158933513629363
2.5,-0.154763507658111
2.505,-0.150816748540626
2.51,-0.147078164506891
2.515,-0.143533946865532
2.52,-0.140171425433575
2.525,-0.136978958006031
2.53,-0.133945832096284
2.535,-0.131062177423504
2.54,-0.128318887831497
2.545,-0.125707551500787
2.55,-0.123220388467024
2.555,-0.120850194588316
2.56,-0.118590291215024
2.565,-0.116434479910897
2.57,-0.114377001656511
2.575,-0.112412500036784
2.58,-0.110535987975443
2.585,-0.108742817632464
2.59,-0.10702865312635
2.595,-0.105389445783158
2.6,-0.103821411648978
2.605,-0.10232101103293
2.61,-0.100884929874325
2.615,-0.0995100627507879
2.62,-0.0981934973646419
2.625,-0.0969325003625995
2.63,-0.095724504359689
2.635,-0.0945670960521294
2.64,-0.0934580053161052
2.645,-0.092395095200288
2.65,-0.0913763527294126
2.655,-0.0903998804447923
2.66,-0.0894638886151247
2.665,-0.0885666880576859
2.67,-0.0877066835159001
2.675,-0.0868823675446452
2.68,-0.0860923148593108
2.685,-0.0853351771089667
2.69,-0.0846096780376308
2.695,-0.0839146090011636
2.7,-0.0832488248102364
2.705,-0.0826112398726266
2.71,-0.0820008246104742
2.715,-0.0814166021303949
2.72,-0.0808576451262907
2.725,-0.0803230729965252
2.73,-0.0798120491586597
2.735,-0.0793237785465402
2.74,-0.0788575052757206
2.745,-0.0784125104644496
2.75,-0.077988110198541
2.755,-0.0775836536294245
2.76,-0.0771985211955258
2.765,-0.0768321229579853
2.77,-0.0764838970424251
2.775,-0.076153308179184
2.78,-0.0758398463349518
2.785,-0.0755430254294684
2.79,-0.0752623821312372
2.795,-0.0749974747268785
2.8,-0.0747478820590025
2.805,-0.0745132025279909
2.81,-0.0742930531533539
2.815,-0.0740870686906915
2.82,-0.0738949008005795
2.825,-0.0737162172659517
2.83,-0.0735507012548651
2.835,-0.0733980506256587
2.84,-0.0732579772718429
2.845,-0.0731302065041749
2.85,-0.0730144764675774
2.855,-0.072910537590751
2.86,-0.0728181520664141
2.865,-0.0727370933603422
2.87,-0.0726671457474199
2.875,-0.0726081038730729
2.88,-0.0725597723385875
2.885,-0.0725219653088847
2.89,-0.0724945061414171
2.895,-0.0724772270349741
2.9,-0.0724699686972338
2.905,-0.0724725800299991
2.91,-0.072484917831064
2.915,-0.072506846511853
2.92,-0.0725382378298725
2.925,-0.0725789706351906
2.93,-0.0726289306301781
2.935,-0.0726880101417537
2.94,-0.0727561079055078
2.945,-0.0728331288610056
2.95,-0.0729189839577385
2.955,-0.0730135899711087
2.96,-0.073116869327958
2.965,-0.0732287499411364
2.97,-0.0733491650526276
2.975,-0.073478053084845
2.98,-0.0736153574996204
2.985,-0.0737610266645534
2.99,-0.0739150137263485
2.995,-0.0740772764907658
3,-0.074247777308911
