"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.00238147145430548
2.005,-0.00238763397959937
2.01,-0.00239378811319297
2.015,-0.00239993421878306
2.02,-0.00240607265710905
2.025,-0.00241220378598676
2.03,-0.00241832796035851
2.035,-0.00242444553232887
2.04,-0.00243055685121088
2.045,-0.00243666226356079
2.05,-0.0024427621132234
2.055,-0.00244885674137255
2.06,-0.00245494648654099
2.065,-0.0024610316846638
2.07,-0.00246711266912083
2.075,-0.00247318977076752
2.08,-0.0024792633179629
2.085,-0.00248533363662646
2.09,-0.00249140105025554
2.095,-0.00249746587996291
2.1,-0.00250352844451922
2.105,-0.00250958906037322
2.11,-0.00251564804169422
2.115,-0.00252170570040491
2.12,-0.00252776234620826
2.125,-0.00253381828661849
2.13,-0.00253987382699284
2.135,-0.00254592927057012
2.14,-0.00255198491848911
2.145,-0.00255804106982223
2.15,-0.00256409802160454
2.155,-0.00257015606886453
2.16,-0.00257621550465121
2.165,-0.00258227662005523
2.17,-0.0025883397042456
2.175,-0.00259440504449572
2.18,-0.00260047292619779
2.185,-0.00260654363290435
2.19,-0.00261261744634367
2.195,-0.00261869464645062
2.2,-0.00262477551139077
2.205,-0.00263086031757103
2.21,-0.00263694933969363
2.215,-0.00264304285074841
2.22,-0.00264914112205333
2.225,-0.00265524442327856
2.23,-0.00266135302245522
2.235,-0.00266746718601195
2.24,-0.00267358717879233
2.245,-0.0026797132640722
2.25,-0.00268584570358863
2.255,-0.0026919847575505
2.26,-0.00269813068467131
2.265,-0.00270428374217978
2.27,-0.0027104441858478
2.275,-0.00271661226999628
2.28,-0.0027227882475327
2.285,-0.00272897236996173
2.29,-0.00273516488739781
2.295,-0.00274136604859499
2.3,-0.00274757610095954
2.305,-0.00275379529056723
2.31,-0.00276002386218075
2.315,-0.00276626205927574
2.32,-0.0027725101240427
2.325,-0.00277876829741692
2.33,-0.00278503681908808
2.335,-0.00279131592752249
2.34,-0.00279760585997559
2.345,-0.00280390685251029
2.35,-0.00281021914000084
2.355,-0.00281654295617234
2.36,-0.00282287853359596
2.365,-0.00282922610370724
2.37,-0.00283558589682925
2.375,-0.00284195814218321
