"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0187909673962376
2.005,-0.0190116382872143
2.01,-0.0192266864223695
2.015,-0.0194363393945561
2.02,-0.0196408212999685
2.025,-0.0198403527592088
2.03,-0.0200351509382756
2.035,-0.0202254295694704
2.04,-0.0204113989722476
2.045,-0.020593266073983
2.05,-0.0207712344307003
2.055,-0.0209455042477374
2.06,-0.0211162724003898
2.065,-0.0212837324544938
2.07,-0.0214480746869986
2.075,-0.0216094861064919
2.08,-0.0217681504737398
2.085,-0.02192424832219
2.09,-0.0220779569784649
2.095,-0.022229450582875
2.1,-0.022378900109906
2.105,-0.0225264733887522
2.11,-0.0226723351238256
2.115,-0.0228166469153074
2.12,-0.022959567279714
2.125,-0.0231012516704823
2.13,-0.0232418524986016
2.135,-0.0233815191532811
2.14,-0.0235203980226287
2.145,-0.0236586325144146
2.15,-0.0237963630768515
2.155,-0.0239337272194277
2.16,-0.024070859533813
2.165,-0.0242078917148038
2.17,-0.0243449525813264
2.175,-0.0244821680975267
2.18,-0.0246196613938892
2.185,-0.0247575527884533
2.19,-0.0248959598080933
2.195,-0.025034997209858
2.2,-0.0251747770024141
2.205,-0.0253154084675254
2.21,-0.0254569981816514
2.215,-0.0255996500376042
2.22,-0.0257434652662992
2.225,-0.0258885424585668
2.23,-0.0260349775870938
2.235,-0.0261828640284014
2.24,-0.0263322925849419
2.245,-0.0264833515072846
2.25,-0.0266361265163686
2.255,-0.0267907008258732
2.26,-0.0269471551646563
2.265,-0.0271055677993019
2.27,-0.0272660145567486
2.275,-0.027428568847013
2.28,-0.0275933016860092
2.285,-0.0277602817184496
2.29,-0.0279295752408531
2.295,-0.0281012462246332
2.3,-0.0282753563392742
2.305,-0.0284519649756268
2.31,-0.0286311292692412
2.315,-0.0288129041238534
2.32,-0.0289973422349055
2.325,-0.0291844941131915
2.33,-0.0293744081085653
2.335,-0.0295671304337544
2.34,-0.0297627051882416
2.345,-0.0299611743822498
2.35,-0.0301625779607864
2.355,-0.0303669538277782
2.36,-0.0305743378703029
2.365,-0.0307847639828658
2.37,-0.0309982640917728
2.375,-0.0312148681795808
2.38,-0.031434604309606
2.385,-0.0316574986505139
2.39,-0.031883575500966
2.395,-0.0321128573143448
2.4,-0.03234536472354
2.405,-0.0325811165657948
2.41,-0.0328201299075942
2.415,-0.0330624200696482
2.42,-0.0333080006518911
2.425,-0.0335568835585616
2.43,-0.0338090790233045
2.435,-0.0340645956343463
2.44,-0.0343234403596932
2.445,-0.0345856185723919
2.45,-0.0348511340757927
2.455,-0.0351199891288922
2.46,-0.0353921844716836
2.465,-0.0356677193505163
2.47,-0.035946591543539
2.475,-0.0362287973861117
2.48,-0.0365143317962571
2.485,-0.0368031883001343
2.49,-0.0370953590575284
2.495,-0.0373908348873294
2.5,-0.0376896052930461
2.505,-0.0379916584882999
2.51,-0.0382969814223402
2.515,-0.0386055598055398
2.52,-0.0389173781348889
2.525,-0.0392324197194936
2.53,-0.0395506667060356
2.535,-0.039872100104237
2.54,-0.0401966998123034
2.545,-0.0405244446423232
2.55,-0.0408553123456684
2.555,-0.0411892796383433
2.56,-0.0415263222263173
2.565,-0.0418664148307946
2.57,-0.0422095312134809
2.575,-0.042555644201765
2.58,-0.0429047257138803
2.585,-0.043256746784007
2.59,-0.0436116775873121
2.595,-0.0439694874649413
2.6,-0.0443301449489465
2.605,-0.0446936177871458
2.61,-0.0450598729679052
2.615,-0.0454288767448651
2.62,-0.0458005946615862
2.625,-0.0461749915761041
