"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0786862895486869
2.005,-0.0821336110637478
2.01,-0.0858146502039245
2.015,-0.0897504769968181
2.02,-0.0939645478242453
2.025,-0.0984830339683952
2.03,-0.103335203678681
2.035,-0.108553867881308
2.04,-0.114175901842834
2.045,-0.120242857823676
2.05,-0.126801687163552
2.055,-0.133905594519334
2.06,-0.14161505237696
2.065,-0.149999010812315
2.07,-0.159136346219307
2.075,-0.169117603939643
2.08,-0.180047104202895
2.085,-0.192045499575996
2.09,-0.205252896672407
2.095,-0.219832687160161
2.1,-0.235976275868909
2.105,-0.253908950833672
2.11,-0.27389721676775
2.115,-0.296258017286223
2.12,-0.321370412991126
2.125,-0.349690477812017
2.13,-0.381770447343138
2.135,-0.418283533438517
2.14,-0.46005635805159
2.145,-0.508111729554237
2.15,-0.563725597262178
2.155,-0.628503643481691
2.16,-0.704485367118743
2.165,-0.794287083142697
2.17,-0.901300642910219
2.175,-1.02997287823946
2.18,-1.18620340021673
2.185,-1.37791805995819
2.19,-1.61590643124011
2.195,-1.91506148328906
2.2,-2.29624144466196
2.205,-2.78911372034953
2.21,-3.43659585247403
2.215,-4.30202027117844
2.22,-5.48128800106148
2.225,-7.1249024642314
2.23,-9.47880452536366
2.235,-12.918185148961
2.24,-17.0846711852038
2.245,-16.1769307821083
2.25,-12.0035492371052
2.255,-8.92590048350162
2.26,-6.81941174566993
2.265,-5.3366499958632
2.27,-4.26301889929388
2.275,-3.46720133232646
2.28,-2.86534647116753
2.285,-2.40198911609978
2.29,-2.03945082213749
2.295,-1.75158450404134
2.3,-1.51990935717669
2.305,-1.3311448691458
2.31,-1.17559994052578
2.315,-1.04610047519623
2.32,-0.937263596559694
2.325,-0.844999004621898
2.33,-0.76616151407712
2.335,-0.69830566861018
2.34,-0.639510215436161
2.345,-0.588251013781308
2.35,-0.54330794129246
2.355,-0.503695950529538
2.36,-0.468613476864918
2.365,-0.437403449940082
2.37,-0.409523556273019
2.375,-0.384523360813933
2.38,-0.362026563120849
2.385,-0.341717133131284
2.39,-0.323328404324287
2.395,-0.306634439759132
2.4,-0.291443156524675
2.405,-0.277590814334472
2.41,-0.264937554817464
2.415,-0.253363723614006
2.42,-0.242766715592381
2.425,-0.233058046344834
2.43,-0.224160260814619
2.435,-0.21600314892753
2.44,-0.20851862557164
2.445,-0.201633815292078
2.45,-0.195262961222078
2.455,-0.189301490980018
2.46,-0.183629341752312
2.465,-0.178130836308733
2.47,-0.172727800354036
2.475,-0.167404990209305
2.48,-0.162205270608788
2.485,-0.157197251511748
2.49,-0.152440845392829
2.495,-0.147970125316723
2.5,-0.143793462555608
2.505,-0.13990152969402
2.51,-0.136275692152144
2.515,-0.132893928524721
2.52,-0.129734195415032
2.525,-0.126776015753698
2.53,-0.124001044324185
2.535,-0.121393118326151
2.54,-0.118938083637896
2.545,-0.116623546451215
2.55,-0.114438620254119
2.555,-0.112373696781366
2.56,-0.110420249563244
2.565,-0.108570669816035
2.57,-0.106818130993506
2.575,-0.105156477431787
2.58,-0.103580132715256
2.585,-0.102084023975389
2.59,-0.100663518995869
2.595,-0.0993143736072849
2.6,-0.0980326873719045
2.605,-0.0968148659791239
2.61,-0.0956575891054565
2.615,-0.09455778275421
2.62,-0.0935125952937416
2.625,-0.0925193765715411
2.63,-0.0915756596047977
2.635,-0.0906791444444898
2.64,-0.089827683885552
2.645,-0.0890192707552601
2.65,-0.0882520265591537
2.655,-0.0875241913014488
2.66,-0.0868341143270913
2.665,-0.0861802460569999
2.67,-0.0855611305078408
2.675,-0.0849753985039405
2.68,-0.0844217615022232
2.685,-0.0838990059621977
2.69,-0.0834059882021817
2.695,-0.0829416296907113
2.7,-0.0825049127285683
2.705,-0.0820948764824257
2.71,-0.0817106133357845
2.715,-0.0813512655269014
2.72,-0.0810160220469084
2.725,-0.0807041157742658
2.73,-0.0804148208243645
2.735,-0.0801474500952474
2.74,-0.0799013529925231
2.745,-0.0796759133181844
2.75,-0.0794705473095962
2.755,-0.079284701816301
2.76,-0.0791178526034462
2.765,-0.0789695027716825
2.77,-0.0788391812843923
2.775,-0.0787264415938665
2.78,-0.078630860358863
2.785,-0.0785520362466227
2.79,-0.0784895888130406
2.795,-0.0784431574552011
2.8,-0.0784124004310327
2.805,-0.0783969939412296
2.81,-0.0783966312690199
2.815,-0.0784110219736951
2.82,-0.078439891134195
2.825,-0.0784829786392459
2.83,-0.0785400385209677
2.835,-0.0786108383289509
2.84,-0.0786951585421576
2.845,-0.0787927920161294
2.85,-0.0789035434632291
2.855,-0.0790272289637642
2.86,-0.0791636755060363
2.865,-0.0793127205534841
2.87,-0.0794742116372332
2.875,-0.079648005972492
2.88,-0.0798339700973076
2.885,-0.0800319795323632
2.89,-0.0802419184605369
2.895,-0.0804636794250582
2.9,-0.080697163045154
2.905,-0.0809422777482296
2.91,-0.0811989395175427
2.915,-0.0814670716545744
2.92,-0.0817466045552418
2.925,-0.082037475499166
2.93,-0.0823396284513197
2.935,-0.0826530138753396
2.94,-0.0829775885579194
2.945,-0.0833133154436799
2.95,-0.0836601634799349
2.955,-0.0840181074709312
2.96,-0.0843871279409662
2.965,-0.0847672110060252
2.97,-0.0851583482534899
2.975,-0.0855605366294943
2.98,-0.0859737783335995
2.985,-0.0863980807204156
2.99,-0.0868334562078652
2.995,-0.087279922191748
3,-0.0877375009663665
