"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-1.33995049377495
2.005,-0.960269401394433
2.01,-0.714763250767575
2.015,-0.549436937464241
2.02,-0.434165914364591
2.025,-0.351375083410616
2.03,-0.290382691873489
2.035,-0.244454822340652
2.04,-0.209206676805146
2.045,-0.18170033315501
2.05,-0.159916980096917
2.055,-0.142437994472947
2.06,-0.12824647329084
2.065,-0.116600408221751
2.07,-0.106949678354754
2.075,-0.0988805329367412
2.08,-0.0920777237086137
2.085,-0.0862982102841743
2.09,-0.0813526016255618
2.095,-0.0770918607715751
2.1,-0.0733976488716118
2.105,-0.0701752234303553
2.11,-0.0673481540356153
2.115,-0.0648543479109971
2.12,-0.0626430306471153
2.125,-0.0606724311776298
2.13,-0.0589079913271457
2.135,-0.0573209698470544
2.14,-0.0558873457760082
2.145,-0.0545869508279463
2.15,-0.0534027784031899
2.155,-0.052320429819909
2.16,-0.0513276678987625
2.165,-0.0504140550881932
2.17,-0.0495706585801363
2.175,-0.0487898088221104
2.18,-0.048064900827673
2.185,-0.0473902299723438
2.19,-0.0467608557163554
2.195,-0.0461724880510143
2.2,-0.0456213925189229
2.205,-0.0451043104818994
2.21,-0.0446183919577498
2.215,-0.0441611388584924
2.22,-0.0437303568687937
2.225,-0.0433241145274227
2.23,-0.0429407083342338
2.235,-0.0425786329143157
2.24,-0.0422365554399218
2.245,-0.0419132936480736
2.25,-0.0416077969034279
2.255,-0.0413191298474786
2.26,-0.0410464582502313
2.265,-0.0407890367422276
2.27,-0.0405461981559226
2.275,-0.0403173442477162
2.28,-0.0401019376071981
2.285,-0.0398994945894703
2.29,-0.0397095791309913
2.295,-0.0395317973299992
2.3,-0.0393657926898797
2.305,-0.0392112419384169
2.31,-0.0390678513482787
2.315,-0.038935353494472
2.32,-0.0388135043934393
2.325,-0.0387020809760147
2.33,-0.0386008788528683
2.335,-0.0385097103366594
2.34,-0.0384284026897605
2.345,-0.0383567965705256
2.35,-0.0382947446545346
2.355,-0.0382421104102629
2.36,-0.0381987670111997
2.365,-0.038164596368721
2.37,-0.0381394882719043
2.375,-0.0381233396222233
2.38,-0.0381160537524877
2.385,-0.0381175398206622
2.39,-0.0381277122703333
2.395,-0.038146490350569
2.4,-0.0381737976887186
2.405,-0.0382095619105137
2.41,-0.0382537143023999
2.415,-0.0383061895116891
