"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0371926232648367
2.005,-0.0376374398086394
2.01,-0.0380864325252525
2.015,-0.0385396182321723
2.02,-0.0389970147599069
2.025,-0.0394586409616448
2.03,-0.0399245167231897
2.035,-0.0403946629731888
2.04,-0.0408691016936133
2.045,-0.041347855930551
2.05,-0.0418309498052647
2.055,-0.0423184085255497
2.06,-0.0428102583973766
2.065,-0.0433065268368463
2.07,-0.0438072423824173
2.075,-0.0443124347074662
2.08,-0.0448221346331267
2.085,-0.0453363741414712
2.09,-0.0458551863889804
2.095,-0.0463786057203449
2.1,-0.046906667682583
2.105,-0.0474394090394985
2.11,-0.0479768677864661
2.115,-0.0485190831655384
2.12,-0.049066095680919
2.125,-0.0496179471147682
2.13,-0.0501746805433553
2.135,-0.0507363403535918
2.14,-0.0513029722598929
2.145,-0.051874623321435
2.15,-0.0524513419597677
2.155,-0.0530331779768173
2.16,-0.0536201825732612
2.165,-0.0542124083673122
2.17,-0.0548099094138776
2.175,-0.0554127412241328
2.18,-0.056020960785507
2.185,-0.0566346265820846
2.19,-0.057253798615406
2.195,-0.057878538425735
2.2,-0.0585089091137397
2.205,-0.0591449753626214
2.21,-0.0597868034606965
2.215,-0.0604344613244295
2.22,-0.0610880185219543
2.225,-0.0617475462970408
2.23,-0.0624131175935674
2.235,-0.0630848070804737
2.24,-0.0637626911772137
2.245,-0.0644468480797244
2.25,-0.0651373577868934
2.255,-0.0658343021275901
2.26,-0.0665377647881826
2.265,-0.0672478313406443
2.27,-0.0679645892711931
2.275,-0.0686881280095044
2.28,-0.0694185389584833
2.285,-0.0701559155246553
2.29,-0.0709003531491316
2.295,-0.0716519493391745
2.3,-0.0724108037004074
2.305,-0.0731770179696406
2.31,-0.07395069604834
2.315,-0.0747319440367585
2.32,-0.0755208702687196
2.325,-0.0763175853471064
2.33,-0.0771222021800205
2.335,-0.0779348360176547
2.34,-0.078755604489899
2.345,-0.0795846276446498
2.35,-0.0804220279869068
2.355,-0.081267930518609
2.36,-0.0821224627792423
2.365,-0.082985754887264
2.37,-0.0838579395823153
2.375,-0.0847391522682776
2.38,-0.0856295310571534
2.385,-0.0865292168138069
2.39,-0.087438353201603
2.395,-0.0883570867289155
2.4,-0.0892855667965472
2.405,-0.0902239457460949
2.41,-0.0911723789092606
2.415,-0.0921310246581191
2.42,-0.0931000444563905
2.425,-0.0940796029116977
2.43,-0.0950698678288937
2.435,-0.0960710102643903
2.44,-0.0970832045816079
2.445,-0.0981066285074853
2.45,-0.0991414631901277
2.455,-0.100187893257595
2.46,-0.101246106877842
2.465,-0.102316295819877
2.47,-0.103398655516119
2.475,-0.104493385125987
2.48,-0.105600687600801
2.485,-0.106720769749929
2.49,-0.107853842308306
2.495,-0.10900012000526
2.5,-0.110159821634774
2.505,-0.111333170127121
2.51,-0.112520392621971
2.515,-0.113721720542957
2.52,-0.114937389673756
2.525,-0.11616764023573
2.53,-0.117412716967122
2.535,-0.118672869203882
2.54,-0.119948350962142
2.545,-0.121239421022362
2.55,-0.122546343015232
2.555,-0.123869385509306
2.56,-0.125208822100472
2.565,-0.126564931503245
2.57,-0.12793799764396
2.575,-0.129328309755904
2.58,-0.130736162476415
2.585,-0.132161855946006
2.59,-0.133605695909577
2.595,-0.135067993819718
2.6,-0.136549066942213
2.605,-0.13804923846374
2.61,-0.139568837601861
2.615,-0.141108199717329
2.62,-0.142667666428793
2.625,-0.144247585729929
2.63,-0.145848312109073
2.635,-0.147470206671428
2.64,-0.149113637263865
2.645,-0.150778978602445
2.65,-0.152466612402661
2.655,-0.15417692751251
2.66,-0.155910320048456
2.665,-0.157667193534354
2.67,-0.159447959043388
2.675,-0.161253035343133
2.68,-0.163082849043789
2.685,-0.164937834749692
2.69,-0.166818435214154
2.695,-0.168725101497738
2.7,-0.170658293130042
2.705,-0.172618478275099
2.71,-0.17460613390045
2.715,-0.17662174595002
2.72,-0.178665809520866
2.725,-0.180738829043909
2.73,-0.182841318468741
2.735,-0.184973801452633
2.74,-0.18713681155381
2.745,-0.189330892429148
2.75,-0.191556598036365
2.755,-0.193814492840858
2.76,-0.19610515202726
2.765,-0.198429161715882
2.77,-0.20078711918413
2.775,-0.20317963309304
2.78,-0.205607323719072
2.785,-0.20807082319124
2.79,-0.210570775733786
2.795,-0.213107837914502
2.8,-0.215682678898815
2.805,-0.218295980709828
2.81,-0.220948438494421
2.815,-0.223640760795594
2.82,-0.226373669831173
2.825,-0.229147901779051
2.83,-0.231964207069113
2.835,-0.234823350682004
2.84,-0.237726112454887
2.845,-0.240673287394361
2.85,-0.243665685996712
2.855,-0.246704134575613
2.86,-0.24978947559749
2.865,-0.252922568024651
2.87,-0.256104287666407
2.875,-0.259335527538261
2.88,-0.262617198229389
2.885,-0.265950228278504
2.89,-0.269335564558277
2.895,-0.272774172668448
2.9,-0.276267037337746
2.905,-0.279815162834723
2.91,-0.283419573387631
2.915,-0.287081313613458
2.92,-0.290801448956097
2.925,-0.294581066133866
2.93,-0.298421273596232
2.935,-0.302323201989916
2.94,-0.306288004634284
2.945,-0.310316858005933
2.95,-0.314410962232491
2.955,-0.318571541595412
2.96,-0.322799845041663
2.965,-0.327097146703992
2.97,-0.331464746429591
2.975,-0.335903970316642
2.98,-0.340416171258507
2.985,-0.34500272949487
2.99,-0.349665053169252
2.995,-0.354404578892249
3,-0.359222772309476
