"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0497982666566017
2.005,-0.0507876861763095
2.01,-0.0518004863612589
2.015,-0.0528373562798357
2.02,-0.0538990104351684
2.025,-0.0549861899283114
2.03,-0.0560996636830195
2.035,-0.0572402297358606
2.04,-0.0584087165957048
2.045,-0.0596059846767786
2.05,-0.0608329278099407
2.055,-0.0620904748370017
2.06,-0.0633795912933353
2.065,-0.0647012811844118
2.07,-0.0660565888622037
2.075,-0.0674466010079299
2.08,-0.0688724487280583
2.085,-0.0703353097709195
2.09,-0.0718364108719348
2.095,-0.0733770302359881
2.1,-0.0749585001661073
2.105,-0.0765822098483718
2.11,-0.0782496083036285
2.115,-0.079962207517508
2.12,-0.0817215857610497
2.125,-0.0835293911152244
2.13,-0.0853873452137108
2.135,-0.0872972472193882
2.14,-0.0892609780512667
2.145,-0.0912805048799214
2.15,-0.0933578859109317
2.155,-0.0954952754775139
2.16,-0.0976949294651659
2.165,-0.0999592110931677
2.17,-0.102290597079776
2.175,-0.104691684220306
2.18,-0.107165196409731
2.185,-0.10971399214424
2.19,-0.112341072539086
2.195,-0.115049589903502
2.2,-0.117842856916915
2.205,-0.120724356454792
2.21,-0.12369775211676
2.215,-0.126766899514432
2.22,-0.129935858381766
2.225,-0.133208905576522
2.23,-0.136590549047887
2.235,-0.140085542852474
2.24,-0.143698903308778
2.245,-0.147435926388847
2.25,-0.151302206455656
2.255,-0.155303656465366
2.26,-0.159446529765501
2.265,-0.163737443633348
2.27,-0.168183404713566
2.275,-0.172791836530315
2.28,-0.177570609267499
2.285,-0.182528072031058
2.29,-0.187673087829918
2.295,-0.193015071537712
2.3,-0.198564031125695
2.305,-0.204330612489322
2.31,-0.210326148226536
2.315,-0.216562710766162
2.32,-0.223053170289844
2.325,-0.229811257941946
2.33,-0.236851634879121
2.335,-0.244189967776077
2.34,-0.251843011477175
2.345,-0.259828699566431
2.35,-0.268166243722311
2.355,-0.276876242830264
2.36,-0.285980802947017
2.365,-0.295503669348478
2.37,-0.305470372050021
2.375,-0.315908386367234
2.38,-0.326847310289984
2.385,-0.338319060677079
2.39,-0.350358090547594
2.395,-0.363001630053588
2.4,-0.376289954073602
2.405,-0.390266679775321
2.41,-0.404979097967024
2.415,-0.420478542602503
2.42,-0.436820803434612
2.425,-0.454066587543811
2.43,-0.472282036317163
2.435,-0.491539305441048
2.44,-0.511917216622083
2.445,-0.533501991094753
2.45,-0.556388076546184
2.455,-0.58067908093027
2.46,-0.606488828805444
2.465,-0.633942558373087
2.47,-0.663178280389637
2.475,-0.694348323662617
2.48,-0.72762109602484
2.485,-0.763183094640603
2.49,-0.801241205388111
2.495,-0.842025338074047
2.5,-0.885791452600513
2.505,-0.932825041206115
2.51,-0.983445143891675
2.515,-1.03800898854991
2.52,-1.09691736468652
2.525,-1.16062086062137
2.53,-1.22962711954653
2.535,-1.30450930087647
2.54,-1.38591597135721
2.545,-1.47458269723178
2.55,-1.57134566681402
2.555,-1.67715774536958
2.56,-1.79310745573211
2.565,-1.92044149488561
2.57,-2.0605915478214
2.575,-2.2152063584763
2.58,-2.38619028307384
2.585,-2.57574991351812
2.59,-2.78645086378521
2.595,-3.02128753330825
2.6,-3.28376971494966
2.605,-3.57803149194475
2.61,-3.90897028503236
2.615,-4.28242770482263
2.62,-4.70542996562358
2.625,-5.18651567934455
2.63,-5.73619590240052
2.635,-6.36762111036994
2.64,-7.09758372007563
2.645,-7.94808653210787
2.65,-8.9489088671166
2.655,-10.1420234221241
2.66,-11.5896520836218
2.665,-13.3899346530452
2.67,-15.7091928954211
2.675,-18.8449245896428
2.68,-23.1893123985042
2.685,-26.2961492630057
2.69,-22.4232415490181
2.695,-18.3094733015105
2.7,-15.3621114272142
2.705,-13.1685484915515
2.71,-11.4580532078343
2.715,-10.0786833966879
2.72,-8.93968228739069
2.725,-7.98289400279021
2.73,-7.16877609126971
2.735,-6.46912299911155
2.74,-5.86302970573055
2.745,-5.33452072283627
2.75,-4.87108595884551
2.755,-4.46273604246369
2.76,-4.10136866651064
2.765,-3.78032862129283
2.77,-3.49409281567245
2.775,-3.238038624087
2.78,-3.00826947821144
2.785,-2.80148088611934
2.79,-2.61485572913678
2.795,-2.44598124620717
2.8,-2.29278240802745
2.805,-2.15346789564861
2.81,-2.02648591971854
2.815,-1.91048782229689
2.82,-1.8042979015255
2.825,-1.70688825867065
2.83,-1.61735773101165
2.835,-1.5349141714264
2.84,-1.4588594854495
2.845,-1.3885769520552
2.85,-1.32352044444912
2.855,-1.26320523809198
2.86,-1.20720014958639
2.865,-1.15512079526658
2.87,-1.10662379481147
2.875,-1.06140177481518
2.88,-1.01917905141364
2.885,-0.979707890874988
2.89,-0.942765263367742
2.895,-0.908150018593003
2.9,-0.875680423136342
2.905,-0.845192008683961
2.91,-0.816535687995776
2.915,-0.789576102008429
2.92,-0.764190166875662
2.925,-0.740265794322355
2.93,-0.71770076253844
2.935,-0.696401718091133
2.94,-0.676283292086784
2.945,-0.657267316149455
2.95,-0.639282125769014
2.955,-0.622261940263349
2.96,-0.606146310043574
2.965,-0.590879623106403
2.97,-0.576410663736611
2.975,-0.562692217311594
2.98,-0.549680715882038
2.985,-0.537335919876718
2.99,-0.525620631861259
2.995,-0.514500438784069
3,-0.503943479578605
