"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0148795528944413
2.005,-0.0149486258573756
2.01,-0.0150181853353446
2.015,-0.015088238814691
2.02,-0.0151587937484752
2.025,-0.0152298575573069
2.03,-0.0153014376301882
2.035,-0.0153735413253521
2.04,-0.0154461759711104
2.045,-0.0155193488666777
2.05,-0.0155930672830421
2.055,-0.0156673384637959
2.06,-0.0157421696259878
2.065,-0.0158175679609837
2.07,-0.0158935406353062
2.075,-0.0159700947915106
2.08,-0.0160472375490292
2.085,-0.0161249760050509
2.09,-0.0162033172353798
2.095,-0.0162822682953145
2.1,-0.0163618362205151
2.105,-0.0164420280278966
2.11,-0.0165228507165021
2.115,-0.0166043112684071
2.12,-0.0166864166495977
2.125,-0.0167691738108845
2.13,-0.0168525896888131
2.135,-0.0169366712065491
2.14,-0.0170214252748302
2.145,-0.0171068587928672
2.15,-0.0171929786492815
2.155,-0.0172797917230441
2.16,-0.0173673048844151
2.165,-0.0174555249958965
2.17,-0.0175444589131874
2.175,-0.0176341134861611
2.18,-0.0177244955598187
2.185,-0.0178156119752866
2.19,-0.0179074695708051
2.195,-0.0180000751827154
2.2,-0.0180934356464777
2.205,-0.0181875577976835
2.21,-0.0182824484730771
2.215,-0.0183781145115905
2.22,-0.0184745627554004
2.225,-0.0185718000509574
2.23,-0.0186698332500752
2.235,-0.018768669210993
2.24,-0.0188683147994526
2.245,-0.0189687768898158
2.25,-0.0190700623661527
2.255,-0.0191721781233727
2.26,-0.0192751310683402
2.265,-0.0193789281210388
2.27,-0.0194835762157069
2.275,-0.0195890823020112
2.28,-0.0196954533462268
2.285,-0.0198026963324369
2.29,-0.0199108182637245
2.295,-0.020019826163401
2.3,-0.0201297270762365
2.305,-0.0202405280697133
2.31,-0.0203522362352822
2.315,-0.0204648586896361
2.32,-0.0205784025760131
2.325,-0.0206928750654941
2.33,-0.0208082833583226
2.335,-0.0209246346852485
2.34,-0.021041936308891
2.345,-0.0211601955250877
2.35,-0.0212794196643006
2.355,-0.0213996160930149
2.36,-0.0215207922151559
2.365,-0.0216429554735379
2.37,-0.021766113351315
2.375,-0.0218902733734609
2.38,-0.0220154431082599
2.385,-0.0221416301688254
2.39,-0.0222688422146234
2.395,-0.0223970869530398
2.4,-0.0225263721409402
2.405,-0.0226567055862671
2.41,-0.0227880951496535
2.415,-0.0229205487460634
2.42,-0.0230540743464332
2.425,-0.0231886799793634
2.43,-0.0233243737328146
2.435,-0.0234611637558238
2.44,-0.0235990582602656
2.445,-0.0237380655225937
2.45,-0.0238781938856637
2.455,-0.0240194517605267
2.46,-0.0241618476282864
2.465,-0.0243053900419486
2.47,-0.0244500876283202
2.475,-0.0245959490899345
2.48,-0.0247429832069725
2.485,-0.0248911988392566
2.49,-0.0250406049282212
2.495,-0.0251912104989629
2.5,-0.0253430246622644
2.505,-0.0254960566166954
2.51,-0.0256503156507084
2.515,-0.0258058111447805
2.52,-0.0259625525735834
2.525,-0.0261205495081706
2.53,-0.0262798116182168
2.535,-0.0264403486742674
2.54,-0.0266021705500286
2.545,-0.0267652872246991
2.55,-0.0269297087853144
2.555,-0.0270954454291389
2.56,-0.0272625074660898
2.565,-0.0274309053211918
2.57,-0.0276006495370538
2.575,-0.0277717507764193
2.58,-0.0279442198247026
2.585,-0.0281180675926088
2.59,-0.0282933051187495
2.595,-0.0284699435723199
2.6,-0.0286479942558178
2.605,-0.0288274686077738
2.61,-0.0290083782055643
2.615,-0.0291907347682054
2.62,-0.029374550159257
2.625,-0.0295598363897032
2.63,-0.0297466056209114
2.635,-0.0299348701676367
2.64,-0.0301246425010417
2.645,-0.0303159352517832
2.65,-0.0305087612131383
2.655,-0.0307031333441658
2.66,-0.0308990647729305
2.665,-0.0310965687997554
2.67,-0.0312956589005352
2.675,-0.0314963487300906
2.68,-0.0316986521255769
2.685,-0.031902583109925
2.69,-0.0321081558953645
2.695,-0.0323153848869623
2.7,-0.0325242846862455
2.705,-0.0327348700948377
2.71,-0.0329471561181952
2.715,-0.0331611579693618
2.72,-0.0333768910727845
2.725,-0.0335943710682072
2.73,-0.0338136138145878
2.735,-0.0340346353940983
2.74,-0.034257452116181
2.745,-0.0344820805216414
2.75,-0.0347085373868257
2.755,-0.0349368397278552
2.76,-0.0351670048049121
2.765,-0.0353990501266013
2.77,-0.0356329934543598
2.775,-0.0358688528069528
2.78,-0.0361066464650177
2.785,-0.0363463929756828
2.79,-0.0365881111572509
2.795,-0.0368318201039618
2.8,-0.0370775391907982
2.805,-0.0373252880784101
2.81,-0.0375750867180544
2.815,-0.03782695535666
2.82,-0.0380809145419252
2.825,-0.0383369851275228
2.83,-0.0385951882783658
2.835,-0.0388555454759485
2.84,-0.0391180785237851
2.845,-0.0393828095529028
2.85,-0.0396497610274385
2.855,-0.0399189557503129
2.86,-0.0401904168689786
2.865,-0.0404641678812681
2.87,-0.0407402326413237
2.875,-0.0410186353656043
2.88,-0.0412994006390086
2.885,-0.0415825534210555
2.89,-0.0418681190521873
2.895,-0.0421561232601518
2.9,-0.0424465921664746
2.905,-0.0427395522930447
2.91,-0.0430350305687858
2.915,-0.0433330543364284
2.92,-0.04363365135939
2.925,-0.0439368498287605
2.93,-0.0442426783703712
2.935,-0.0445511660519941
2.94,-0.0448623423906463
2.945,-0.0451762373599899
2.95,-0.0454928813978485
2.955,-0.0458123054138507
2.96,-0.0461345407971726
2.965,-0.0464596194243955
2.97,-0.0467875736674966
2.975,-0.0471184364019527
2.98,-0.047452241014959
2.985,-0.0477890214137848
2.99,-0.0481288120342436
2.995,-0.0484716478493045
3,-0.0488175643778148
