"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0227478695902164
2.005,-0.0229927583077737
2.01,-0.0232391775672058
2.015,-0.0234871507089919
2.02,-0.0237367015085877
2.025,-0.0239878541843532
2.03,-0.0242406334056965
2.035,-0.0244950643013063
2.04,-0.0247511724676032
2.045,-0.0250089839773092
2.05,-0.0252685253882171
2.055,-0.0255298237521115
2.06,-0.0257929066238693
2.065,-0.02605780207074
2.07,-0.0263245386818069
2.075,-0.0265931455776366
2.08,-0.026863652420113
2.085,-0.0271360894224653
2.09,-0.0274104873595009
2.095,-0.0276868775780409
2.1,-0.0279652920075497
2.105,-0.0282457631709897
2.11,-0.0285283241958882
2.115,-0.0288130088256218
2.12,-0.0290998514309299
2.125,-0.0293888870216625
2.13,-0.0296801512587422
2.135,-0.0299736804664114
2.14,-0.0302695116446694
2.145,-0.0305676824820103
2.15,-0.0308682313683885
2.155,-0.0311711974084597
2.16,-0.0314766204350812
2.165,-0.0317845410231062
2.17,-0.0320950005034271
2.175,-0.032408040977348
2.18,-0.0327237053312099
2.185,-0.0330420372513388
2.19,-0.0333630812393004
2.195,-0.0336868826274619
2.2,-0.0340134875948773
2.205,-0.0343429431835018
2.21,-0.0346752973147452
2.215,-0.0350105988063587
2.22,-0.0353488973896846
2.225,-0.0356902437272563
2.23,-0.0360346894307794
2.235,-0.0363822870794648
2.24,-0.0367330902387712
2.245,-0.0370871534795281
2.25,-0.0374445323974622
2.255,-0.0378052836331387
2.26,-0.0381694648923233
2.265,-0.0385371349667732
2.27,-0.0389083537554652
2.275,-0.0392831822862956
2.28,-0.0396616827382124
2.285,-0.0400439184638369
2.29,-0.0404299540125751
2.295,-0.040819855154208
2.3,-0.041213688903001
2.305,-0.0416115235423231
2.31,-0.042013428649814
2.315,-0.0424194751230624
2.32,-0.0428297352058821
2.325,-0.0432442825151241
2.33,-0.0436631920680868
2.335,-0.0440865403105179
2.34,-0.0445144051452448
2.345,-0.044946865961393
2.35,-0.0453840036642963
2.355,-0.0458259007060143
2.36,-0.0462726411165556
2.365,-0.0467243105357797
2.37,-0.0471809962460002
2.375,-0.0476427872053016
2.38,-0.0481097740816319
2.385,-0.0485820492876061
2.39,-0.049059707016114
2.395,-0.0495428432767263
2.4,-0.0500315559328924
2.405,-0.0505259447399993
2.41,-0.0510261113842595
2.415,-0.051532159522507
2.42,-0.0520441948228548
2.425,-0.0525623250063051
2.43,-0.0530866598892765
2.435,-0.0536173114271196
2.44,-0.0541543937586021
2.445,-0.05469802325143
2.45,-0.0552483185487894
2.455,-0.0558054006169725
2.46,-0.0563693927940774
2.465,-0.0569404208398478
2.47,-0.0575186129866574
2.475,-0.0581040999916546
2.48,-0.0586970151901383
2.485,-0.0592974945501575
2.49,-0.0599056767283912
2.495,-0.060521703127317
2.5,-0.061145717953733
2.505,-0.0617778682786264
2.51,-0.0624183040984648
2.515,-0.0630671783979286
2.52,-0.0637246472140967
2.525,-0.0643908697021861
2.53,-0.0650660082028093
2.535,-0.0657502283108549
2.54,-0.0664436989459817
2.545,-0.0671465924248116
2.55,-0.0678590845348298
2.555,-0.0685813546100535
2.56,-0.0693135856085325
2.565,-0.0700559641916757
2.57,-0.0708086808055386
2.575,-0.071571929764003
2.58,-0.0723459093340321
2.585,-0.0731308218229581
2.59,-0.073926873667881
2.595,-0.0747342755272732
2.6,-0.07555324237479
2.605,-0.0763839935953803
2.61,-0.0772267530837544
2.615,-0.0780817493452694
2.62,-0.0789492155992754
2.625,-0.0798293898850528
2.63,-0.080722515170308
2.635,-0.0816288394624008
2.64,-0.0825486159223001
2.645,-0.0834821029814037
2.65,-0.0844295644612322
2.655,-0.0853912696961309
2.66,-0.08636749365904
2.665,-0.0873585170904179
2.67,-0.0883646266303842
2.675,-0.0893861149542233
2.68,-0.0904232809112809
2.685,-0.0914764296673704
2.69,-0.0925458728508056
2.695,-0.0936319287021229
2.7,-0.0947349222276245
2.705,-0.0958551853568175
2.71,-0.0969930571039099
2.715,-0.0981488837333908
2.72,-0.0993230189299087
2.725,-0.100515823972482
2.73,-0.101727667913205
2.735,-0.102958927760572
2.74,-0.10420998866754
2.745,-0.105481244124471
2.75,-0.106773096157059
2.755,-0.108085955529444
2.76,-0.109420241952597
2.765,-0.110776384298155
2.77,-0.112154820817853
2.775,-0.113555999368707
2.78,-0.11498037764414
2.785,-0.116428423411145
2.79,-0.117900614753757
2.795,-0.119397440322921
2.8,-0.120919399593008
2.805,-0.122467003125104
2.81,-0.124040772837335
2.815,-0.12564124228237
2.82,-0.127268956932328
2.825,-0.128924474471311
2.83,-0.130608365095759
2.835,-0.132321211822894
2.84,-0.134063610807405
2.845,-0.135836171666709
2.85,-0.137639517814957
2.855,-0.139474286806068
2.86,-0.141341130686066
2.865,-0.143240716354946
2.87,-0.145173725938383
2.875,-0.147140857169556
2.88,-0.149142823781351
2.885,-0.151180355909309
2.89,-0.15325420050555
2.895,-0.155365121764053
2.9,-0.157513901557577
2.905,-0.15970133988661
2.91,-0.161928255340632
2.915,-0.164195485572105
2.92,-0.166503887783518
2.925,-0.168854339227884
2.93,-0.171247737723115
2.935,-0.173685002180568
2.94,-0.17616707314831
2.945,-0.178694913369436
2.95,-0.181269508355903
2.955,-0.183891866978328
2.96,-0.186563022072238
2.965,-0.189284031061176
2.97,-0.192055976597269
2.975,-0.194879967219619
2.98,-0.197757138031156
2.985,-0.200688651394416
2.99,-0.203675697646809
2.995,-0.206719495835946
3,-0.209821294475588
