"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0168276952282472
2.005,-0.0169622091421745
2.01,-0.0170948119049645
2.015,-0.0172256202556766
2.02,-0.0173547487397668
2.025,-0.0174823097268525
2.03,-0.0176084134283512
2.035,-0.0177331679150481
2.04,-0.0178566791345374
2.045,-0.0179790509286107
2.05,-0.0181003850505586
2.055,-0.0182207811823877
2.06,-0.0183403369520089
2.065,-0.0184591479503598
2.07,-0.0185773077484604
2.075,-0.0186949079144826
2.08,-0.0188120380307393
2.085,-0.0189287857106956
2.09,-0.0190452366159429
2.095,-0.0191614744731791
2.1,-0.0192775810911984
2.105,-0.0193936363778819
2.11,-0.0195097183572332
2.115,-0.0196259031864141
2.12,-0.0197422651728515
2.125,-0.019858876791368
2.13,-0.0199758087013823
2.135,-0.0200931297641855
2.14,-0.0202109070602613
2.145,-0.0203292059067338
2.15,-0.0204480898748684
2.155,-0.020567620807714
2.16,-0.0206878588378235
2.165,-0.0208088624051303
2.17,-0.02093068827494
2.175,-0.0210533915560657
2.18,-0.021177025719125
2.185,-0.021301642615009
2.19,-0.0214272924934957
2.195,-0.0215540240220965
2.2,-0.0216818843050621
2.205,-0.0218109189026102
2.21,-0.0219411718503917
2.215,-0.0220726856791666
2.22,-0.0222055014347242
2.225,-0.0223396586980862
2.23,-0.0224751956059654
2.235,-0.0226121488714958
2.24,-0.0227505538052834
2.245,-0.0228904443367516
2.25,-0.0230318530358168
2.255,-0.0231748111349032
2.26,-0.0233193485513137
2.265,-0.0234654939099596
2.27,-0.0236132745664869
2.275,-0.0237627166307934
2.28,-0.0239138449909684
2.285,-0.0240666833376653
2.29,-0.0242212541889082
2.295,-0.0243775789153912
2.3,-0.0245356777662418
2.305,-0.0246955698953063
2.31,-0.0248572733879355
2.315,-0.0250208052883349
2.32,-0.0251861816274528
2.325,-0.0253534174514863
2.33,-0.0255225268509509
2.335,-0.0256935229904014
2.34,-0.0258664181387951
2.345,-0.026041223700521
2.35,-0.0262179502471333
2.355,-0.0263966075497808
2.36,-0.0265772046124224
2.365,-0.0267597497057565
2.37,-0.026944250402
2.375,-0.0271307136104496
2.38,-0.027319145613926
2.385,-0.0275095521060655
2.39,-0.027701938229562
2.395,-0.0278963086153051
2.4,-0.0280926674225354
2.405,-0.0282910183799601
2.41,-0.0284913648279527
2.415,-0.0286937097617787
2.42,-0.0288980558759746
2.425,-0.0291044056098439
2.43,-0.0293127611941396
2.435,-0.029523124698981
2.44,-0.0297354980830267
2.445,-0.0299498832439463
2.45,-0.0301662820702407
2.455,-0.0303846964944684
2.46,-0.0306051285478843
2.465,-0.0308275804165813
2.47,-0.0310520544991513
2.475,-0.0312785534659385
2.48,-0.0315070803199121
2.485,-0.0317376384592417
2.49,-0.0319702317416013
2.495,-0.0322048645502777
2.5,-0.0324415418621217
2.505,-0.032680269317444
2.51,-0.0329210532918629
2.515,-0.0331639009701946
2.52,-0.0334088204224749
2.525,-0.0336558206821327
2.53,-0.0339049118264315
2.535,-0.0341561050592051
2.54,-0.0344094127960244
2.545,-0.0346648487517993
2.55,-0.0349224280309642
2.555,-0.0351821672202692
2.56,-0.0354440844843307
2.565,-0.0357081996639439
2.57,-0.0359745343773296
2.575,-0.0362431121243714
2.58,-0.0365139583939119
2.585,-0.0367871007742876
2.59,-0.0370625690671127
2.595,-0.0373403954044864
2.6,-0.0376206143697144
2.605,-0.0379032631216256
2.61,-0.0381883815226747
2.615,-0.0384760122708565
2.62,-0.0387662010356524
2.625,-0.0390589965980618
2.63,-0.0393544509949077
2.635,-0.0396526196675049
2.64,-0.0399535616148859
2.645,-0.0402573395516831
2.65,-0.0405640200708528
2.655,-0.0408736738113736
2.66,-0.0411863756311053
2.665,-0.0415022047849521
2.67,-0.0418212451085195
2.675,-0.0421435852074385
2.68,-0.0424693186525209
2.685,-0.0427985441809852
2.69,-0.043131365903893
2.695,-0.0434678935200299
2.7,-0.04380824253644
2.705,-0.0441525344958195
2.71,-0.0445008972109915
2.715,-0.0448534650067073
2.72,-0.0452103789689937
2.725,-0.0455717872022999
2.73,-0.0459378450946982
2.735,-0.0463087155914041
2.74,-0.0466845694768688
2.745,-0.047065585665742
2.75,-0.0474519515029786
2.755,-0.0478438630733893
2.76,-0.0482415255209611
2.765,-0.0486451533782075
2.77,-0.0490549709059648
2.775,-0.0494712124438459
2.78,-0.0498941227718561
2.785,-0.0503239574833665
2.79,-0.0507609833699234
2.795,-0.0512054788182546
2.8,-0.0516577342198014
2.805,-0.0521180523932917
2.81,-0.0525867490206493
2.815,-0.0530641530967698
2.82,-0.0535506073935406
2.825,-0.054046468938603
2.83,-0.0545521095092828
2.835,-0.0550679161422334
2.84,-0.0555942916592099
2.845,-0.0561316552095913
2.85,-0.0566804428300549
2.855,-0.0572411080220674
