"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0142175037428749
2.005,-0.0142811208074307
2.01,-0.0143450486604895
2.015,-0.0144093020306291
2.02,-0.0144738955020931
2.025,-0.0145388435163724
2.03,-0.0146041603737648
2.035,-0.0146698602349531
2.04,-0.0147359571225592
2.045,-0.014802464922732
2.05,-0.0148693973866968
2.055,-0.0149367681323429
2.06,-0.0150045906457912
2.065,-0.0150728782829814
2.07,-0.0151416442712361
2.075,-0.0152109017108746
2.08,-0.0152806635767846
2.085,-0.0153509427200322
2.09,-0.0154217518694702
2.095,-0.0154931036333499
2.1,-0.0155650105009425
2.105,-0.0156374848441843
2.11,-0.0157105389192995
2.115,-0.0157841848684716
2.12,-0.0158584347215031
2.125,-0.0159333003974964
2.13,-0.0160087937065385
2.135,-0.0160849263514104
2.14,-0.0161617099293067
2.145,-0.0162391559335766
2.15,-0.0163172757554739
2.155,-0.0163960806859178
2.16,-0.0164755819172926
2.165,-0.0165557905452446
2.17,-0.016636717570518
2.175,-0.01671837390079
2.18,-0.0168007703525582
2.185,-0.0168839176530076
2.19,-0.0169678264419461
2.195,-0.0170525072737299
2.2,-0.0171379706192358
2.205,-0.0172242268678417
2.21,-0.0173112863294566
2.215,-0.0173991592365522
2.22,-0.0174878557462503
2.225,-0.0175773859424161
2.23,-0.017667759837795
2.235,-0.01775898737619
2.24,-0.0178510784346494
2.245,-0.0179440428257064
2.25,-0.0180378902996527
2.255,-0.0181326305468403
2.26,-0.018228273200024
2.265,-0.018324827836748
2.27,-0.018422303981768
2.275,-0.0185207111095043
2.28,-0.0186200586465644
2.285,-0.0187203559742738
2.29,-0.018821612431282
2.295,-0.0189238373161883
2.3,-0.0190270398902456
2.305,-0.0191312293800762
2.31,-0.019236414980464
2.315,-0.0193426058571944
2.32,-0.0194498111499273
2.325,-0.019558039975155
2.33,-0.0196673014291836
2.335,-0.0197776045912034
2.34,-0.0198889585263789
2.345,-0.0200013722890398
2.35,-0.0201148549258953
2.355,-0.0202294154793437
2.36,-0.0203450629908277
2.365,-0.0204618065042546
2.37,-0.0205796550694906
2.375,-0.0206986177459366
2.38,-0.0208187036061332
2.385,-0.0209399217394981
2.39,-0.0210622812560893
2.395,-0.0211857912904671
2.4,-0.0213104610056296
2.405,-0.021436299597027
2.41,-0.0215633162966677
2.415,-0.0216915203772907
2.42,-0.0218209211566365
2.425,-0.0219515280018124
2.43,-0.0220833503337318
2.435,-0.0222163976316574
2.44,-0.0223506794378341
2.445,-0.0224862053622266
2.45,-0.0226229850873411
2.455,-0.0227610283731696
2.46,-0.0229003450622202
2.465,-0.0230409450846642
2.47,-0.0231828384635841
2.475,-0.0233260353203426
2.48,-0.0234705458800627
2.485,-0.0236163804772196
2.49,-0.0237635495613547
2.495,-0.023912063702922
2.5,-0.0240619335992395
2.505,-0.0242131700805925
2.51,-0.024365784116445
2.515,-0.0245197868218054
2.52,-0.0246751894637158
2.525,-0.0248320034678877
2.53,-0.0249902404254823
2.535,-0.0251499121000368
2.54,-0.0253110304345322
2.545,-0.0254736075586362
2.55,-0.0256376557960843
2.555,-0.0258031876722269
2.56,-0.0259702159217512
2.565,-0.0261387534965517
2.57,-0.0263088135738017
2.575,-0.0264804095641674
2.58,-0.0266535551202358
2.585,-0.0268282641451052
2.59,-0.0270045508011758
2.595,-0.0271824295191208
2.6,-0.0273619150070811
2.605,-0.0275430222600271
2.61,-0.0277257665693644
2.615,-0.027910163532717
2.62,-0.0280962290639618
2.625,-0.0282839794034557
2.63,-0.0284734311285021
2.635,-0.028664601164049
2.64,-0.0288575067936356
2.645,-0.0290521656705575
2.65,-0.0292485958293001
2.655,-0.0294468156972177
2.66,-0.0296468441064869
2.665,-0.0298487003062972
2.67,-0.030052403975352
2.675,-0.03025797523461
2.68,-0.0304654346603554
2.685,-0.0306748032975072
2.69,-0.030886102673278
2.695,-0.0310993548111101
2.7,-0.0313145822449323
2.705,-0.0315318080337209
2.71,-0.0317510557764336
2.715,-0.0319723496272164
2.72,-0.0321957143110059
2.725,-0.0324211751394551
2.73,-0.0326487580272242
2.735,-0.0328784895086435
2.74,-0.0331103967547486
2.745,-0.0333445075906974
2.75,-0.0335808505136008
2.755,-0.0338194547107191
2.76,-0.0340603500781116
2.765,-0.0343035672396925
2.77,-0.0345491375666946
2.775,-0.0347970931976372
2.78,-0.035047467058672
2.785,-0.0353002928844593
2.79,-0.0355556052394678
2.795,-0.0358134395398012
2.8,-0.0360738320754974
2.805,-0.0363368200333377
2.81,-0.0366024415201954
2.815,-0.0368707355868981
2.82,-0.0371417422526504
2.825,-0.0374155025300101
2.83,-0.0376920584504395
2.835,-0.037971453090441
2.84,-0.0382537305982943
2.845,-0.0385389362214132
2.85,-0.0388271163343263
2.855,-0.0391183184672991
2.86,-0.0394125913356387
2.865,-0.0397099848696364
2.87,-0.0400105502452383
2.875,-0.0403143399154105
2.88,-0.0406214076422216
2.885,-0.0409318085296893
2.89,-0.041245599057378
2.895,-0.0415628371147592
2.9,-0.0418835820364146
2.905,-0.0422078946380044
2.91,-0.0425358372531219
2.915,-0.0428674737709671
2.92,-0.0432028696749314
2.925,-0.0435420920820637
2.93,-0.0438852097834597
2.935,-0.0442322932856133
2.94,-0.0445834148527069
2.945,-0.044938648549929
2.95,-0.0452980702877804
2.955,-0.045661757867429
2.96,-0.0460297910271388
2.965,-0.0464022514897866
2.97,-0.0467792230114936
2.975,-0.0471607914314074
2.98,-0.0475470447226689
2.985,-0.0479380730445651
2.99,-0.0483339687959304
2.995,-0.0487348266698081
3,-0.0491407437094128
