"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.183079215528219
2.005,-0.197101678694138
2.01,-0.212745010709125
2.015,-0.230262352589646
2.02,-0.249957120847147
2.025,-0.272195246547749
2.03,-0.297420966905893
2.035,-0.3261773729338
2.04,-0.359133384163271
2.045,-0.397119493845124
2.05,-0.441175605009105
2.055,-0.492615711881822
2.06,-0.553116307544173
2.065,-0.624838581774893
2.07,-0.710599278841287
2.075,-0.81411239029331
2.08,-0.940335004104318
2.085,-1.09596761213614
2.09,-1.29018476536395
2.095,-1.53570942221069
2.1,-1.85039551948645
2.105,-2.25954138361936
2.11,-2.79918082825466
2.115,-3.5204250502286
2.12,-4.49391993246193
2.125,-5.80897155625261
2.13,-7.54167970049093
2.135,-9.58103645696691
2.14,-11.0706574973024
2.145,-10.5850773137342
2.15,-8.70745595722212
2.155,-6.81166210735772
2.16,-5.30944747963133
2.165,-4.18433416371857
2.17,-3.34803205993091
2.175,-2.72167784636376
2.18,-2.24649359721292
2.185,-1.88070311518076
2.19,-1.59493550452035
2.195,-1.36848116540004
2.2,-1.1866059074146
2.205,-1.0387029431619
2.21,-0.917037597145602
2.215,-0.815894796062389
2.22,-0.73099658521638
2.225,-0.659100426284357
2.23,-0.597719122412277
2.235,-0.544923251889188
2.24,-0.499200139351395
2.245,-0.459351994850601
2.25,-0.424421495638794
2.255,-0.39363681405268
2.26,-0.366370578936641
2.265,-0.342108929030548
2.27,-0.320427952310445
2.275,-0.300975585029152
2.28,-0.283457585224326
2.285,-0.267626574688584
2.29,-0.253273411874117
2.295,-0.240220350118541
2.3,-0.228315574047184
2.305,-0.217428807812489
2.31,-0.207447762852053
2.315,-0.198275247649979
2.32,-0.189826802883027
2.325,-0.182028756083867
2.33,-0.174816613243999
2.335,-0.16813372254101
2.34,-0.161930159011482
2.345,-0.156161789526625
2.35,-0.150789485617834
2.355,-0.14577845810284
2.36,-0.141097692498185
2.365,-0.136719468183907
2.37,-0.132618947448835
2.375,-0.128773823070257
2.38,-0.125164015107857
2.385,-0.121771409224844
2.39,-0.118579630171167
2.395,-0.115573845138466
2.4,-0.112740592573661
2.405,-0.110067632756971
2.41,-0.107543817041551
2.415,-0.105158973140064
2.42,-0.102903804248079
2.425,-0.10076980013034
2.43,-0.0987491585764462
2.435,-0.0968347158670887
2.44,-0.0950198850889038
2.445,-0.0932986013017841
2.45,-0.091665272702392
2.455,-0.0901147370460159
2.46,-0.0886422226895741
2.465,-0.0872433137039475
2.47,-0.0859139185769744
2.475,-0.0846502420907595
2.48,-0.0834487600105105
2.485,-0.0823061962680882
2.49,-0.0812195023630923
2.495,-0.0801858387383828
2.5,-0.0792025579166783
2.505,-0.0782671892102715
2.51,-0.077377424838367
2.515,-0.0765311073057551
2.52,-0.0757262179134836
2.525,-0.0749608662869246
2.53,-0.0742332808195229
2.535,-0.0735417999418063
2.54,-0.0728848641352008
2.545,-0.0722610086188933
2.55,-0.0716688566456666
2.555,-0.07110711334947
2.56,-0.0705745600934216
2.565,-0.070070049272263
2.57,-0.0695924995280386
2.575,-0.0691408913418683
2.58,-0.0687142629684377
2.585,-0.0683117066831441
2.59,-0.067932365314745
2.595,-0.0675754290390039
2.6,-0.0672401324111506
2.605,-0.0669257516171354
2.61,-0.0666316019254478
2.615,-0.0663570353230397
2.62,-0.0661014383203426
2.625,-0.0658642299117833
2.63,-0.0656448596793964
2.635,-0.0654428060282444
2.64,-0.0652575745433325
2.645,-0.0650886964586878
2.65,-0.0649357272299267
2.655,-0.0647982452025478
2.66,-0.0646758503687297
2.665,-0.064568163206066
2.67,-0.0644748235922098
2.675,-0.0643954897898984
2.68,-0.0643298374972774
2.685,-0.0642775589588691
2.69,-0.0642383621328699
2.695,-0.0642119699108556
2.7,-0.0641981193862472
2.705,-0.0641965611681544
2.71,-0.0642070587375654
2.715,-0.0642293878429759
2.72,-0.064263335932841
2.725,-0.0643087016224101
2.73,-0.0643652941926985
2.735,-0.0644329331194901
2.74,-0.064511447630471
2.745,-0.0646006762886596
2.75,-0.0647004666005289
2.755,-0.0648106746472215
2.76,-0.0649311647374769
2.765,-0.065061809080903
2.77,-0.065202487480412
2.775,-0.0653530870425884
2.78,-0.0655135019050272
2.785,-0.065683632979545
2.79,-0.0658633877104158
2.795,-0.0660526798467387
2.8,-0.066251429228107
2.805,-0.0664595615829075
2.81,-0.066677008338445
2.815,-0.0669037064423399
2.82,-0.067139598194519
2.825,-0.067384631089258
2.83,-0.0676387576667568
2.835,-0.0679019353737177
2.84,-0.0681741264324885
2.845,-0.0684552977183185
2.85,-0.0687454206443379
2.855,-0.0690444710538674
2.86,-0.0693524291196932
2.865,-0.0696692792500045
2.87,-0.0699950100006342
2.875,-0.0703296139933747
2.88,-0.0706730878400184
2.885,-0.0710254320719337
2.89,-0.071386651074886
2.895,-0.0717567530289248
2.9,-0.0721357498530658
2.905,-0.0725236571546491
2.91,-0.0729204941830889
2.915,-0.0733262837879647
2.92,-0.0737410523811509
2.925,-0.0741648299029582
2.93,-0.0745976497920778
2.935,-0.0750395489591897
2.94,-0.075490567764163
2.945,-0.0759507499966606
2.95,-0.0764201428601147
2.955,-0.076898796958917
2.96,-0.0773867662887386
2.965,-0.0778841082299283
2.97,-0.0783908835438509
2.975,-0.0789071563721389
2.98,-0.0794329942387494
2.985,-0.0799684680547993
2.99,-0.0805136521260852
2.995,-0.0810686241632406
3,-0.0816334652944963
