"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0462348668545615
2.005,-0.0476804306307752
2.01,-0.0492059975758651
2.015,-0.0508170289254549
2.02,-0.052519467469317
2.025,-0.0543197886242391
2.03,-0.0562250578962947
2.035,-0.0582429956571662
2.04,-0.0603820503117049
2.045,-0.062651481114825
2.05,-0.0650614521109696
2.055,-0.0676231389259994
2.06,-0.0703488504482979
2.065,-0.0732521678044251
2.07,-0.0763481034781433
2.075,-0.0796532839577024
2.08,-0.0831861599458452
2.085,-0.0869672489576273
2.09,-0.0910194160963836
2.095,-0.0953681999818128
2.1,-0.100042192260886
2.105,-0.105073480933063
2.11,-0.110498169956647
2.115,-0.116356990390929
2.12,-0.122696021821165
2.125,-0.12956754721091
2.13,-0.137031069890156
2.135,-0.145154528466226
2.14,-0.154015754498177
2.145,-0.163704229423118
2.15,-0.174323212297341
2.155,-0.18599232954636
2.16,-0.19885074365099
2.165,-0.213061051657649
2.17,-0.228814109540576
2.175,-0.246335038887731
2.18,-0.265890753948104
2.185,-0.287799458040281
2.19,-0.312442710551996
2.195,-0.340280876447407
2.2,-0.37187306447014
2.205,-0.407903075165252
2.21,-0.449213470709023
2.215,-0.496850728517696
2.22,-0.552125676186195
2.225,-0.616695220690443
2.23,-0.692674081087131
2.235,-0.782789282381999
2.24,-0.890596312713289
2.245,-1.02078527039898
2.25,-1.17961993015225
2.255,-1.37557550710702
2.26,-1.62027700415532
2.265,-1.92989772831112
2.27,-2.32727123892611
2.275,-2.84512619765738
2.28,-3.53112631034433
2.285,-4.45590446840972
2.29,-5.72624001731214
2.295,-7.50668971936033
2.3,-10.0444864702843
2.305,-13.5333032567166
2.31,-16.1828328226402
2.315,-13.7600069944251
2.32,-10.2870093628859
2.325,-7.74785326966748
2.33,-5.96740177010043
2.335,-4.69576449797188
2.34,-3.76719983382337
2.345,-3.07514120969278
2.35,-2.54963197961612
2.355,-2.14369099299787
2.36,-1.82512716281893
2.365,-1.57148217782493
2.37,-1.36682359805683
2.375,-1.19966880411449
2.38,-1.06161746746592
2.385,-0.946436508469022
2.39,-0.849438711094799
2.395,-0.767054720612179
2.4,-0.696534172489768
2.405,-0.635734217025999
2.41,-0.582967972713924
2.415,-0.536894599292864
2.42,-0.496438632346897
2.425,-0.460730135512015
2.43,-0.429059831896505
2.435,-0.400845131219564
2.44,-0.375604164779234
2.445,-0.352935764056108
2.45,-0.332503892391535
2.455,-0.31402544284801
2.46,-0.297260602285115
2.465,-0.282005187603114
2.47,-0.268084509259025
2.475,-0.25534842615489
2.48,-0.243667336324318
2.485,-0.232928907523595
2.49,-0.223035396518293
2.495,-0.213901439563232
2.5,-0.205452222179868
2.505,-0.197621955920485
2.51,-0.190352604885804
2.515,-0.183592816442485
2.52,-0.177297019688406
2.525,-0.171424662346948
2.53,-0.16593956239282
2.535,-0.160809355165014
2.54,-0.156005020268109
2.545,-0.151500475399819
2.55,-0.147272226522821
2.555,-0.143299065639881
2.56,-0.139561808924188
2.565,-0.136043069172276
2.57,-0.132727057540871
2.575,-0.12959941034432
2.58,-0.126647037361313
2.585,-0.123857988654748
2.59,-0.121221337369491
2.595,-0.118727076356112
2.6,-0.116366026788931
2.605,-0.114129757214947
2.61,-0.112010511695486
2.615,-0.110001145892274
2.62,-0.108095070110232
2.625,-0.106286198444994
2.63,-0.104568903298855
2.635,-0.102937974627112
2.64,-0.101388583360822
2.645,-0.0999162485238513
2.65,-0.0985168076238371
2.655,-0.0971863899496749
2.66,-0.0959213924538937
2.665,-0.094718457937791
2.67,-0.093574455291318
2.675,-0.0924864615693943
2.68,-0.0914517457120895
2.685,-0.0904677537384887
2.69,-0.0895320952636747
2.695,-0.0886425312053503
2.7,-0.0877969625615422
2.705,-0.0869934201540062
2.71,-0.0862300552434783
2.715,-0.0855051309330286
2.72,-0.08481701428475
2.725,-0.0841641690829052
2.73,-0.0835451491835946
2.735,-0.0829585923972542
2.74,-0.0824032148557309
2.745,-0.0818778058204824
2.75,-0.0813812228929677
2.755,-0.080912387591893
2.76,-0.0804702812656369
2.765,-0.0800539413110704
2.77,-0.0796624576728735
2.775,-0.0792949695997928
2.78,-0.0789506626365157
2.785,-0.0786287658318664
2.79,-0.0783285491457025
2.795,-0.078049321038554
2.8,-0.0777904262294362
2.805,-0.0775512436086365
2.81,-0.0773311842933372
2.815,-0.0771296898150213
2.82,-0.0769462304286644
2.825,-0.0767803035344043
2.83,-0.0766314322032874
2.835,-0.0764991637993421
2.84,-0.0763830686909346
2.845,-0.0762827390448201
2.85,-0.0761977876969776
2.855,-0.0761278470947139
2.86,-0.0760725683049856
2.865,-0.0760316200842744
2.87,-0.0760046880057448
2.875,-0.0759914736397317
2.88,-0.0759916937838928
2.885,-0.076005079739686
2.89,-0.0760313766320515
2.895,-0.0760703427693925
2.9,-0.0761217490412474
2.905,-0.0761853783511477
2.91,-0.0762610250823848
2.915,-0.0763484945945966
2.92,-0.0764476027491612
2.925,-0.0765581754616294
2.93,-0.0766800482794607
2.935,-0.0768130659835183
2.94,-0.0769570822118277
2.945,-0.0771119591042832
2.95,-0.0772775669669957
2.955,-0.0774537839551092
2.96,-0.0776404957730129
2.965,-0.0778375953908652
2.97,-0.0780449827765557
2.975,-0.0782625646421229
2.98,-0.0784902542038551
2.985,-0.0787279709552769
2.99,-0.0789756404522632
2.995,-0.0792331941096647
3,-0.0795005690087247
