"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0182195021096622
2.005,-0.0183762504055367
2.01,-0.0185347615811444
2.015,-0.0186950652916351
2.02,-0.018857191894022
2.025,-0.0190211724625195
2.03,-0.0191870388043357
2.035,-0.019354823475917
2.04,-0.0195245597997167
2.045,-0.0196962818814305
2.05,-0.0198700246278093
2.055,-0.0200458237649554
2.06,-0.0202237158572345
2.065,-0.0204037383267342
2.07,-0.0205859294733531
2.075,-0.0207703284954919
2.08,-0.0209569755114156
2.085,-0.0211459115812797
2.09,-0.0213371787298462
2.095,-0.0215308199699431
2.1,-0.02172687932666
2.105,-0.0219254018623289
2.11,-0.0221264337023067
2.115,-0.0223300220616193
2.12,-0.0225362152724551
2.125,-0.0227450628125769
2.13,-0.0229566153346682
2.135,-0.0231709246966679
2.14,-0.0233880439931137
2.145,-0.0236080275875512
2.15,-0.0238309311460244
2.155,-0.0240568116717382
2.16,-0.0242857275408801
2.165,-0.0245177385397052
2.17,-0.0247529059028885
2.175,-0.0249912923532379
2.18,-0.0252329621427835
2.185,-0.0254779810953359
2.19,-0.0257264166505566
2.195,-0.0259783379096012
2.2,-0.0262338156824165
2.205,-0.0264929225367416
2.21,-0.0267557328489089
2.215,-0.0270223228565052
2.22,-0.027292770712973
2.225,-0.0275671565442608
2.23,-0.0278455625075674
2.235,-0.0281280728523148
2.24,-0.0284147739834381
2.245,-0.0287057545270696
2.25,-0.0290011053987562
2.255,-0.029300919874313
2.26,-0.029605293663429
2.265,-0.0299143249861576
2.27,-0.0302281146524008
2.275,-0.0305467661445771
2.28,-0.0308703857035619
2.285,-0.0311990824180879
2.29,-0.0315329683177593
2.295,-0.0318721584698566
2.3,-0.0322167710800873
2.305,-0.0325669275975306
2.31,-0.0329227528238886
2.315,-0.033284375027334
2.32,-0.0336519260611472
2.325,-0.0340255414873555
2.33,-0.0344053607056735
2.335,-0.0347915270879434
2.34,-0.0351841881184103
2.345,-0.0355834955401014
2.35,-0.0359896055075759
2.355,-0.036402678746472
2.36,-0.0368228807200901
2.365,-0.037250381803438
2.37,-0.0376853574651159
2.375,-0.038127988457441
2.38,-0.0385784610152396
2.385,-0.0390369670637924
2.39,-0.0395037044363859
2.395,-0.0399788771020141
2.4,-0.0404626954037564
2.405,-0.0409553763084366
2.41,-0.0414571436681352
2.415,-0.0419682284942741
2.42,-0.0424888692449069
2.425,-0.0430193121259813
2.43,-0.0435598114073639
2.435,-0.0441106297544551
2.44,-0.0446720385762562
2.445,-0.0452443183908988
2.45,-0.0458277592095553
2.455,-0.0464226609398728
2.46,-0.0470293338100552
2.465,-0.0476480988147624
2.47,-0.0482792881842151
2.475,-0.0489232458777877
2.48,-0.0495803281036555
2.485,-0.050250903866019
2.49,-0.0509353555416015
2.495,-0.0516340794872644
2.5,-0.0523474866805836
2.505,-0.0530760033955429
2.51,-0.0538200719154848
2.515,-0.0545801512857141
2.52,-0.0553567181082783
2.525,-0.0561502673816382
2.53,-0.0569613133881491
2.535,-0.0577903906324604
2.54,-0.0586380548342287
2.545,-0.0595048839786893
2.55,-0.060391479429008
2.555,-0.0612984671045712
2.56,-0.0622264987296748
2.565,-0.063176253157471
2.57,-0.0641484377743348
2.575,-0.0651437899903059
2.58,-0.0661630788215788
2.585,-0.0672071065716405
2.59,-0.0682767106180511
2.595,-0.0693727653124702
2.6,-0.0704961840022086
2.605,-0.0716479211821456
2.61,-0.0728289747866912
2.615,-0.0740403886322006
2.62,-0.0752832550211921
2.625,-0.0765587175205982
2.63,-0.0778679739274059
2.635,-0.0792122794361662
2.64,-0.080592950024045
2.645,-0.0820113660706362
2.65,-0.0834689762310425
2.655,-0.0849673015826322
2.66,-0.0865079400675368
2.665,-0.0880925712550706
2.67,-0.089722961450437
2.675,-0.0914009691785281
2.68,-0.0931285510744002
2.685,-0.0949077682148539
2.69,-0.0967407929290286
2.695,-0.0986299161294207
2.7,-0.100577555208888
2.705,-0.102586262553601
2.71,-0.104658734727024
2.715,-0.106797822385359
2.72,-0.109006540991187
2.725,-0.111288082398886
2.73,-0.113645827392933
2.735,-0.116083359268863
2.74,-0.118604478556082
2.745,-0.121213218992475
2.75,-0.123913864872544
2.755,-0.126710969904315
2.76,-0.129609377725204
2.765,-0.132614244243833
2.77,-0.13573106199389
2.775,-0.138965686707342
2.78,-0.142324366338583
2.785,-0.145813772798189
2.79,-0.149441036685829
2.795,-0.153213785346823
2.8,-0.15714018461625
2.805,-0.1612289846597
2.81,-0.1654895703707
2.815,-0.169932016843268
2.82,-0.174567150504498
2.825,-0.179406616568055
2.83,-0.184462953556589
2.835,-0.189749675740686
2.84,-0.195281364456732
2.845,-0.201073769397823
2.85,-0.207143921123849
2.855,-0.213510256212351
2.86,-0.220192756674739
2.865,-0.22721310549758
2.87,-0.234594860441911
2.875,-0.242363648551098
2.88,-0.250547384188161
2.885,-0.259176513856007
2.89,-0.268284291560181
2.895,-0.277907089067526
2.9,-0.288084746111842
2.905,-0.298860966419593
2.91,-0.310283766398918
2.915,-0.322405984483076
2.92,-0.335285860480579
2.925,-0.348987695902184
2.93,-0.363582608162058
2.935,-0.379149393852068
2.94,-0.395775519042938
2.945,-0.413558257871442
2.95,-0.432606004648695
2.955,-0.453039789517953
2.96,-0.474995033483894
2.965,-0.498623585654234
2.97,-0.524096094058239
2.975,-0.55160477178211
2.98,-0.581366632819527
2.985,-0.613627287512871
2.99,-0.648665406424663
2.995,-0.686797984760578
3,-0.728386568099731
