"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0311441949760477
2.005,-0.0320088068800831
2.01,-0.0329190690604944
2.015,-0.0338783898246698
2.02,-0.0348904937775264
2.025,-0.0359594576247999
2.03,-0.0370897507656733
2.035,-0.0382862814181294
2.04,-0.0395544491524158
2.045,-0.0409002048663782
2.05,-0.0423301194272357
2.055,-0.0438514624351242
2.06,-0.045472292843429
2.065,-0.0472015635117872
2.07,-0.0490492421840369
2.075,-0.0510264518946352
2.08,-0.0531456344369009
2.085,-0.0554207413063356
2.09,-0.0578674575017648
2.095,-0.0605034647783026
2.1,-0.0633487524670373
2.105,-0.0664259858953618
2.11,-0.0697609448770209
2.115,-0.0733830478478872
2.12,-0.0773259812114515
2.125,-0.0816284586082398
2.13,-0.0863351415182502
2.135,-0.0914977613677375
2.14,-0.0971764948618991
2.145,-0.103441659606518
2.15,-0.110375817620602
2.155,-0.11807640207231
2.16,-0.126659020342994
2.165,-0.136261638460762
2.17,-0.147049924071229
2.175,-0.159224126338008
2.18,-0.173028014829099
2.185,-0.188760605780629
2.19,-0.20679170425419
2.195,-0.227582733185089
2.2,-0.25171498213842
2.205,-0.279928413812757
2.21,-0.313175718418333
2.215,-0.352698744930652
2.22,-0.400138343034147
2.225,-0.457695027695544
2.23,-0.528368520438431
2.235,-0.616322383687215
2.24,-0.727451708748961
2.245,-0.870288704798912
2.25,-1.05748566688088
2.255,-1.30831252342119
2.26,-1.65299072285208
2.265,-2.1404588585941
2.27,-2.85280060351421
2.275,-3.93335778661825
2.28,-5.64608753015315
2.285,-8.52119953210109
2.29,-13.7397796170036
2.295,-18.3504774533769
2.3,-11.6175407651044
2.305,-7.44237053247431
2.31,-5.07955430473964
2.315,-3.63616139377215
2.32,-2.70569428383543
2.325,-2.07973626953228
2.33,-1.64305109842644
2.335,-1.32863642977907
2.34,-1.09593701920552
2.345,-0.919525995953465
2.35,-0.782947725679883
2.355,-0.675242228960672
2.36,-0.588917687232679
2.365,-0.518731388679462
2.37,-0.46093595807462
2.375,-0.412801071063295
2.38,-0.372302646332339
2.385,-0.337916389875647
2.39,-0.308477860290268
2.395,-0.283085845277821
2.4,-0.261034494971718
2.405,-0.241764897550654
2.41,-0.224830021945422
2.415,-0.209868994746531
2.42,-0.196587989861076
2.425,-0.18474586615584
2.43,-0.174143256990019
2.435,-0.164614198721418
2.44,-0.156019647115743
2.445,-0.148242411890279
2.45,-0.141183166716025
2.455,-0.134757282134109
2.46,-0.128892293463634
2.465,-0.123525862588128
2.47,-0.118604126746214
2.475,-0.11408035272585
2.48,-0.109913833679936
2.485,-0.10606897990853
2.49,-0.102514565641632
2.495,-0.0992231020030588
2.5,-0.0961703125891502
2.505,-0.0933346929276271
2.51,-0.0906971388392042
2.515,-0.0882406316639208
2.52,-0.0859499706272555
2.525,-0.0838115444510406
2.53,-0.081813135770077
2.535,-0.0799437530790317
2.54,-0.0781934858691168
2.545,-0.076553379368613
2.55,-0.0750153259129861
2.555,-0.0735719704682656
2.56,-0.0722166282385188
2.565,-0.0709432126223593
2.57,-0.0697461720586784
2.575,-0.0686204345293903
2.58,-0.0675613586758716
2.585,-0.0665646906429929
2.59,-0.0656265258960374
2.595,-0.0647432753658275
2.6,-0.063911635369982
2.605,-0.0631285608361627
2.61,-0.0623912414191517
2.615,-0.0616970801595304
2.62,-0.0610436743792208
2.625,-0.0604287985497045
2.63,-0.0598503889033117
2.635,-0.05930652958766
2.64,-0.0587954401887022
2.645,-0.0583154644698611
2.65,-0.0578650601934933
2.655,-0.0574427899073217
2.66,-0.0570473125926367
2.665,-0.0566773760832496
2.67,-0.0563318101749394
2.675,-0.0560095203544018
2.68,-0.0557094820848056
2.685,-0.05543073559219
2.69,-0.0551723811031338
2.695,-0.0549335744896017
2.7,-0.054713523281654
2.705,-0.0545114830129479
2.71,-0.0543267538676435
2.715,-0.0541586776006897
2.72,-0.0540066347063298
2.725,-0.053870041812191
2.73,-0.0537483492787658
2.735,-0.0536410389859598
2.74,-0.0535476222902816
2.745,-0.0534676381378766
2.75,-0.0534006513199525
2.755,-0.0533462508585357
2.76,-0.0533040485115867
2.765,-0.0532736773875306
2.77,-0.0532547906602276
2.775,-0.0532470603761666
2.78,-0.0532501763464822
2.785,-0.0532638451170244
2.79,-0.0532877890103035
2.795,-0.0533217452337231
2.8,-0.0533654650489513
2.805,-0.0534187129977819
2.81,-0.0534812661801684
2.815,-0.0535529135805589
2.82,-0.0536334554389261
2.825,-0.0537227026631861
2.83,-0.0538204762800595
2.835,-0.0539266069215144
2.84,-0.0540409343443541
2.845,-0.0541633069805312
2.85,-0.0542935815160599
2.855,-0.0544316224965821
2.86,-0.0545773019577187
2.865,-0.0547304990785423
2.87,-0.0548910998566186
2.875,-0.0550589968031846
2.88,-0.0552340886571246
2.885,-0.0554162801165565
2.89,-0.0556054815868298
2.895,-0.0558016089439582
2.9,-0.0560045833124759
2.905,-0.0562143308568103
2.91,-0.0564307825853617
2.915,-0.0566538741664951
2.92,-0.0568835457557409
2.925,-0.057119741833512
2.93,-0.0573624110527511
2.935,-0.0576115060958822
2.94,-0.0578669835405971
2.945,-0.0581288037338974
2.95,-0.0583969306739966
2.955,-0.0586713318996047
2.96,-0.058951978386219
2.965,-0.059238844449006
2.97,-0.0595319076519921
2.975,-0.0598311487231624
2.98,-0.0601365514751971
2.985,-0.060448102731572
2.99,-0.0607657922577428
2.995,-0.0610896126971494
3,-0.0614195595118441
