"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0808870027438857
2.005,-0.0838107687157168
2.01,-0.0869066178602685
2.015,-0.0901866922186067
2.02,-0.0936641972689403
2.025,-0.0973535100415956
2.03,-0.101270299578856
2.035,-0.105431661259969
2.04,-0.1098562667019
2.045,-0.114564531157996
2.05,-0.119578800570052
2.055,-0.124923560684858
2.06,-0.130625670923224
2.065,-0.136714625984638
2.07,-0.143222848479628
2.075,-0.150186016194878
2.08,-0.157643427899669
2.085,-0.165638411873816
2.09,-0.174218781544486
2.095,-0.183437342714307
2.1,-0.193352456776627
2.105,-0.204028663947535
2.11,-0.215537369758993
2.115,-0.227957596658938
2.12,-0.241376800281796
2.125,-0.255891746414513
2.13,-0.27160943937875
2.135,-0.288648084788948
2.14,-0.30713805850047
2.145,-0.327222837802278
2.15,-0.349059828928998
2.155,-0.372820994713791
2.16,-0.39869314512476
2.165,-0.426877698479653
2.17,-0.457589648919077
2.175,-0.491055382866954
2.18,-0.527508871197906
2.185,-0.567185624546729
2.19,-0.610313641620021
2.195,-0.657100418962796
2.2,-0.707714955877793
2.205,-0.762263635540993
2.21,-0.820758983705381
2.215,-0.883080734988678
2.22,-0.94892955311092
2.225,-1.01777535637959
2.23,-1.08880464868731
2.235,-1.16087452699431
2.24,-1.23248472523222
2.245,-1.30178215143613
2.25,-1.36661316224952
2.255,-1.42463515354852
2.26,-1.47348927135231
2.265,-1.51102048080813
2.27,-1.53551350632315
2.275,-1.54590008106863
2.28,-1.5418918464125
2.285,-1.52400754689619
2.29,-1.49348914789228
2.295,-1.45212927592392
2.3,-1.40205117384038
2.305,-1.34548638624858
2.31,-1.2845861105367
2.315,-1.22128598787187
2.32,-1.15722811822019
2.325,-1.09373275816866
2.33,-1.031806691972
2.335,-0.972174555873229
2.34,-0.915321505247707
2.345,-0.861538795423472
2.35,-0.810966958204823
2.355,-0.763633752190787
2.36,-0.719485813433255
2.365,-0.67841401870926
2.37,-0.640273159667417
2.375,-0.604896776073157
2.38,-0.572108042493049
2.385,-0.541727539017322
2.39,-0.51357862380752
2.395,-0.487490999378682
2.4,-0.463302944831322
2.405,-0.44086258150973
2.41,-0.420028452480916
2.415,-0.400669626291416
2.42,-0.382665480676575
2.425,-0.36590527979114
2.43,-0.350287626650521
2.435,-0.335719848634863
2.44,-0.322117356279458
2.445,-0.309403002669755
2.45,-0.297506461408083
2.455,-0.286363634415536
2.46,-0.275916096086258
2.465,-0.266110576999735
2.47,-0.256898488130572
2.475,-0.248235484982879
2.48,-0.240081070105273
2.485,-0.232398231853948
2.49,-0.225153116951198
2.495,-0.218314734251811
2.5,-0.211854687118984
2.505,-0.2057469318831
2.51,-0.199967559978434
2.515,-0.194494601505032
2.52,-0.189307848128953
2.525,-0.184388693404881
2.53,-0.179719988773293
2.535,-0.175285913646114
2.54,-0.171071858146842
2.545,-0.16706431721299
2.55,-0.163250794898886
2.555,-0.159619717835913
2.56,-0.15616035691543
2.565,-0.152862756357179
2.57,-0.149717669414056
2.575,-0.146716500042948
2.58,-0.143851249942227
2.585,-0.14111447041971
2.59,-0.138499218611495
2.595,-0.135999017622447
2.6,-0.133607820204313
2.605,-0.131319975627383
2.61,-0.129130199437614
2.615,-0.127033545822821
2.62,-0.125025382340197
2.625,-0.12310136678266
2.63,-0.121257425984172
2.635,-0.119489736384422
2.64,-0.11779470619128
2.645,-0.116168958995445
2.65,-0.114609318706307
2.655,-0.11311279569066
2.66,-0.111676574007701
2.665,-0.110297999643831
2.67,-0.108974569660196
2.675,-0.107703922174129
2.68,-0.106483827103078
2.685,-0.105312177606387
2.69,-0.104186982166188
2.695,-0.103106357254219
2.7,-0.102068520536099
2.705,-0.101071784569102
2.71,-0.100114550953386
2.715,-0.0991953049001821
2.72,-0.0983126101837577
2.725,-0.0974651044467532
2.73,-0.0966514948312961
2.735,-0.0958705539105326
2.74,-0.0951211158974974
2.745,-0.0944020731101551
2.75,-0.0937123726732114
2.755,-0.0930510134389671
2.76,-0.0924170431109143
2.765,-0.0918095555551501
2.77,-0.0912276882858531
2.775,-0.0906706201122389
2.78,-0.0901375689353605
2.785,-0.0896277896841176
2.79,-0.0891405723805989
2.795,-0.0886752403257154
2.8,-0.088231148396791
2.805,-0.0878076814493289
2.81,-0.0874042528159172
2.815,-0.0870203028956266
2.82,-0.0866552978278487
2.825,-0.0863087282449403
2.83,-0.0859801080984601
2.835,-0.0856689735541764
2.84,-0.0853748819513435
2.845,-0.0850974108221648
2.85,-0.0848361569675179
2.855,-0.084590735585398
2.86,-0.0843607794487937
2.865,-0.0841459381298496
2.87,-0.0839458772674714
2.875,-0.0837602778757271
2.88,-0.0835888356905122
2.885,-0.0834312605522034
2.89,-0.0832872758221111
2.895,-0.0831566178307528
2.9,-0.0830390353560294
2.905,-0.0829342891295786
2.91,-0.0828421513696891
2.915,-0.0827624053391701
2.92,-0.0826948449268601
2.925,-0.0826392742513258
2.93,-0.0825955072855976
2.935,-0.082563367501695
2.94,-0.0825426875339033
2.945,-0.0825333088597434
2.95,-0.0825350814976819
2.955,-0.0825478637206941
2.96,-0.0825715217847972
2.965,-0.0826059296718263
2.97,-0.0826509688456299
2.975,-0.0827065280210426
2.98,-0.0827725029449642
2.985,-0.0828487961889185
2.99,-0.0829353169525225
2.995,-0.0830319808773143
3,-0.0831387098704445
