"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0427583217406718
2.005,-0.043649386470859
2.01,-0.0445683953123831
2.015,-0.0455163178143956
2.02,-0.0464941711750646
2.025,-0.0475030229390184
2.03,-0.0485439938749072
2.035,-0.0496182610468025
2.04,-0.0507270610944048
2.045,-0.0518716937383458
2.05,-0.0530535255282137
2.055,-0.0542739938526073
2.06,-0.0555346112321991
2.065,-0.0568369699186684
2.07,-0.0581827468245317
2.075,-0.0595737088111184
2.08,-0.0610117183645491
2.085,-0.062498739692366
2.09,-0.0640368452765219
2.095,-0.065628222922011
2.1,-0.0672751833440018
2.105,-0.068980168340819
2.11,-0.0707457596045774
2.115,-0.0725746882265714
2.12,-0.0744698449603512
2.125,-0.0764342913117251
2.13,-0.0784712715322131
2.135,-0.0805842256004153
2.14,-0.0827768032847517
2.145,-0.0850528793909355
2.15,-0.0874165703088321
2.155,-0.0898722519858388
2.16,-0.0924245794679885
2.165,-0.0950785081658728
2.17,-0.0978393170201537
2.175,-0.100712633761629
2.18,-0.103704462483336
2.185,-0.106821213767789
2.19,-0.110069737641341
2.195,-0.113457359660459
2.2,-0.116991920471819
2.205,-0.120681819230458
2.21,-0.124536061308212
2.215,-0.128564310779527
2.22,-0.132776948234282
2.225,-0.137185134538867
2.23,-0.141800881248617
2.235,-0.146637128468914
2.24,-0.151707831070245
2.245,-0.157028054287115
2.25,-0.162614079874305
2.255,-0.168483524159997
2.26,-0.17465546952756
2.265,-0.181150611080921
2.27,-0.187991420507807
2.275,-0.195202329457382
2.28,-0.20280993510174
2.285,-0.210843230963459
2.29,-0.219333866575817
2.295,-0.228316440111109
2.3,-0.237828828783187
2.305,-0.247912562621769
2.31,-0.258613248153397
2.315,-0.269981049635845
2.32,-0.28207123681586
2.325,-0.294944809758252
2.33,-0.30866921318148
2.335,-0.323319154998476
2.34,-0.338977546482794
2.345,-0.355736584762685
2.35,-0.373699002315129
2.355,-0.39297951294709
2.36,-0.413706489609513
2.365,-0.436023916538915
2.37,-0.460093666973172
2.375,-0.486098168435627
2.38,-0.514243530822093
2.385,-0.544763228889983
2.39,-0.577922451041508
2.395,-0.614023251539871
2.4,-0.653410674813946
2.405,-0.696480059983021
2.41,-0.743685783348673
2.415,-0.795551759175618
2.42,-0.852684098280403
2.425,-0.915786424541934
2.43,-0.985678477698462
2.435,-1.0633187949462
2.44,-1.14983247484379
2.445,-1.24654529950153
2.45,-1.35502584484398
2.455,-1.47713767120714
2.46,-1.61510429608949
2.465,-1.7715904629856
2.47,-1.94980431761252
2.475,-2.15362661354971
2.48,-2.38777519970071
2.485,-2.65801613801129
2.49,-2.97143746296169
2.495,-3.33680890218904
2.5,-3.76506280676148
2.505,-4.26995177144702
2.51,-4.86897385639621
2.515,-5.58471974400795
2.52,-6.44691018356189
2.525,-7.49558981093345
2.53,-8.78623056201158
2.535,-10.3975366271537
2.54,-12.4395787644931
2.545,-15.0309256211542
2.55,-17.998875173496
2.555,-19.4808159910667
2.56,-17.492817151636
2.565,-14.5712693199249
2.57,-12.1233703969828
2.575,-10.2036092875477
2.58,-8.68739165733096
2.585,-7.47057345704082
2.59,-6.47960430337203
2.595,-5.66267300885057
2.6,-4.98236617876656
2.605,-4.41093768841962
2.61,-3.9273350428984
2.615,-3.51528766516669
2.62,-3.16203513383741
2.625,-2.85745131744952
2.63,-2.59342223186334
2.635,-2.36339254424535
2.64,-2.16202802119819
2.645,-1.98496005203134
2.65,-1.82858969745242
2.655,-1.68993576391122
2.66,-1.56651595458695
2.665,-1.45625318586834
2.67,-1.35740124758441
2.675,-1.26848545935404
2.68,-1.18825503752325
2.685,-1.11564466556994
2.69,-1.04974333925637
2.695,-0.989768992414697
2.7,-0.935047738822396
2.705,-0.884996817480929
2.71,-0.839110522360585
2.715,-0.796948547598629
2.72,-0.758126295765405
2.725,-0.722306787982447
2.73,-0.689193886271553
2.735,-0.658526594981744
2.74,-0.630074252863588
2.745,-0.603632462923442
2.75,-0.579019635580066
2.755,-0.556074043395534
2.76,-0.534651303949944
2.765,-0.51462222219936
2.77,-0.495870935621129
2.775,-0.478293315176264
2.78,-0.461795583051265
2.785,-0.44629311463283
2.79,-0.431709397498104
2.795,-0.417975124591887
2.8,-0.405027402387842
2.805,-0.392809057834813
2.81,-0.38126803038605
2.815,-0.370356837489655
2.82,-0.360032103657685
2.825,-0.350254144688663
2.83,-0.340986599842836
2.835,-0.332196105801334
2.84,-0.323852007111886
2.845,-0.315926098561558
2.85,-0.308392395543466
2.855,-0.30122692901725
2.86,-0.294407562117592
2.865,-0.287913825853516
2.87,-0.281726771673933
2.875,-0.275828838960513
2.88,-0.270203735754726
2.885,-0.264836331237692
2.89,-0.259712558664382
2.895,-0.25481932761215
2.9,-0.250144444540693
2.905,-0.245676540779985
2.91,-0.241405007166349
2.915,-0.237319934637396
2.92,-0.233412060175604
2.925,-0.229672717559325
2.93,-0.226093792440724
2.935,-0.222667681323249
2.94,-0.219387254057907
2.945,-0.216245819518939
2.95,-0.21323709415559
2.955,-0.210355173148852
2.96,-0.2075945039303
2.965,-0.20494986184531
2.97,-0.202416327765176
2.975,-0.199989267472394
2.98,-0.197664312660978
2.985,-0.195437343409359
2.99,-0.19330447199729
2.995,-0.191262027950704
3,-0.189306544209615
