"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0314247554801464
2.005,-0.0318056966707743
2.01,-0.032191073275881
2.015,-0.0325809364308327
2.02,-0.0329753385274847
2.025,-0.0333743332378349
2.03,-0.033777975538305
2.035,-0.0341863217346404
2.04,-0.0345994294874675
2.045,-0.0350173578385126
2.05,-0.0354401672374928
2.055,-0.0358679195697172
2.06,-0.0363006781844141
2.065,-0.0367385079237552
2.07,-0.0371814751526745
2.075,-0.0376296477894565
2.08,-0.038083095337081
2.085,-0.0385418889154304
2.09,-0.0390061012943096
2.095,-0.0394758069273357
2.1,-0.039951081986689
2.105,-0.0404320043988079
2.11,-0.0409186538809673
2.115,-0.041411111978861
2.12,-0.0419094621051308
2.125,-0.0424137895789209
2.13,-0.0429241816664649
2.135,-0.043440727622733
2.14,-0.0439635187341896
2.145,-0.044492648362655
2.15,-0.045028211990342
2.155,-0.0455703072660728
2.16,-0.0461190340527127
2.165,-0.0466744944758794
2.17,-0.0472367929739229
2.175,-0.0478060363492531
2.18,-0.0483823338210243
2.185,-0.0489657970792228
2.19,-0.0495565403402184
2.195,-0.0501546804037916
2.2,-0.0507603367116896
2.205,-0.0513736314077684
2.21,-0.0519946893997622
2.215,-0.0526236384226908
2.22,-0.0532606091040389
2.225,-0.0539057350306557
2.23,-0.0545591528175004
2.235,-0.0552210021782642
2.24,-0.0558914259979148
2.245,-0.0565705704072431
2.25,-0.057258584859436
2.255,-0.0579556222087883
2.26,-0.0586618387915812
2.265,-0.0593773945091723
2.27,-0.060102452913434
2.275,-0.0608371812945576
2.28,-0.0615817507712886
2.285,-0.0623363363837088
2.29,-0.0631011171886216
2.295,-0.0638762763576065
2.3,-0.0646620012778567
2.305,-0.0654584836558504
2.31,-0.0662659196239952
2.315,-0.0670845098502609
2.32,-0.0679144596509775
2.325,-0.0687559791068389
2.33,-0.0696092831822485
2.335,-0.0704745918480781
2.34,-0.0713521302079786
2.345,-0.0722421286283576
2.35,-0.0731448228720922
2.355,-0.0740604542361625
2.36,-0.0749892696932949
2.365,-0.0759315220377252
2.37,-0.0768874700352704
2.375,-0.0778573785777827
2.38,-0.0788415188422028
2.385,-0.0798401684542625
2.39,-0.0808536116571008
2.395,-0.0818821394848596
2.4,-0.0829260499414708
2.405,-0.0839856481848049
2.41,-0.0850612467163194
2.415,-0.0861531655764579
2.42,-0.0872617325458898
2.425,-0.0883872833529033
2.43,-0.089530161887038
2.435,-0.0906907204192673
2.44,-0.0918693198288618
2.445,-0.0930663298372395
2.45,-0.0942821292489446
2.455,-0.0955171062001036
2.46,-0.0967716584144965
2.465,-0.098046193467598
2.47,-0.0993411290587837
2.475,-0.10065689329203
2.48,-0.10199392496536
2.485,-0.10335267386937
2.49,-0.1047336010951
2.495,-0.106137179351598
2.5,-0.107563893293519
2.505,-0.109014239859057
2.51,-0.11048872861863
2.515,-0.111987882134613
2.52,-0.113512236332568
2.525,-0.115062340884321
2.53,-0.116638759603312
2.535,-0.118242070852651
2.54,-0.1198728679663
2.545,-0.121531759683837
2.55,-0.123219370599311
2.555,-0.124936341624602
2.56,-0.126683330467888
2.565,-0.128461012127643
2.57,-0.130270079402782
2.575,-0.13211124341947
2.58,-0.133985234175217
2.585,-0.135892801100795
2.59,-0.137834713640684
2.595,-0.139811761852601
2.6,-0.14182475702685
2.605,-0.143874532326137
2.61,-0.145961943446589
2.615,-0.148087869300686
2.62,-0.150253212722876
2.625,-0.152458901198692
2.63,-0.154705887618117
2.635,-0.156995151054096
2.64,-0.159327697567017
2.645,-0.161704561036096
2.65,-0.164126804018528
2.655,-0.16659551863743
2.66,-0.169111827499479
2.665,-0.171676884643302
2.67,-0.17429187651964
2.675,-0.176958023004353
2.68,-0.179676578445375
2.685,-0.182448832744716
2.69,-0.18527611247673
2.695,-0.188159782043756
2.7,-0.191101244870436
2.705,-0.19410194463789
2.71,-0.197163366559068
2.715,-0.200287038696553
2.72,-0.203474533324178
2.725,-0.206727468333779
2.73,-0.210047508688504
2.735,-0.213436367924031
2.74,-0.216895809699172
2.745,-0.220427649397256
2.75,-0.224033755779761
2.755,-0.227716052693673
2.76,-0.231476520834001
2.765,-0.235317199562953
2.77,-0.239240188787209
2.775,-0.243247650894771
2.78,-0.247341812752772
2.785,-0.251524967767714
2.79,-0.255799478009454
2.795,-0.260167776400271
2.8,-0.264632368970307
2.805,-0.269195837180508
2.81,-0.273860840314239
2.815,-0.278630117938541
2.82,-0.28350649243589
2.825,-0.288492871607214
2.83,-0.293592251346755
2.835,-0.298807718389109
2.84,-0.304142453128631
2.845,-0.309599732511095
2.85,-0.315182932997231
2.855,-0.320895533597433
2.86,-0.326741118976538
2.865,-0.332723382627197
2.87,-0.338846130109856
2.875,-0.345113282356862
2.88,-0.351528879037566
2.885,-0.358097081980708
2.89,-0.364822178649551
2.895,-0.371708585664433
2.9,-0.378760852366474
2.905,-0.385983664415182
2.91,-0.393381847411434
2.915,-0.400960370536261
2.92,-0.408724350194144
2.925,-0.41667905364832
2.93,-0.424829902633536
2.935,-0.433182476930014
2.94,-0.441742517880191
2.945,-0.450515931827436
2.95,-0.459508793453473
2.955,-0.468727348988344
2.96,-0.478178019263675
2.965,-0.487867402576615
2.97,-0.49780227732804
2.975,-0.50798960439459
2.98,-0.518436529189543
2.985,-0.529150383362709
2.99,-0.540138686084119
2.995,-0.551409144850459
3,-0.562969655746956
