"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0271592572320775
2.005,-0.0274678116233338
2.01,-0.0277803452422553
2.015,-0.028096892719387
2.02,-0.0284174898776364
2.025,-0.0287421737513373
2.03,-0.0290709826058362
2.035,-0.0294039559576395
2.04,-0.0297411345951056
2.045,-0.0300825605997413
2.05,-0.030428277368069
2.055,-0.030778329634112
2.06,-0.0311327634925032
2.065,-0.0314916264222252
2.07,-0.031854967311017
2.075,-0.0322228364804385
2.08,-0.0325952857116415
2.085,-0.0329723682718324
2.09,-0.0333541389414811
2.095,-0.0337406540422501
2.1,-0.0341319714657225
2.105,-0.0345281507028969
2.11,-0.0349292528744936
2.115,-0.0353353407620976
2.12,-0.0357464788401648
2.125,-0.0361627333088925
2.13,-0.0365841721280031
2.135,-0.0370108650514679
2.14,-0.0374428836631589
2.145,-0.0378803014135292
2.15,-0.038323193657268
2.155,-0.0387716376920195
2.16,-0.0392257127981811
2.165,-0.0396855002797944
2.17,-0.0401510835065847
2.175,-0.040622547957179
2.18,-0.0410999812635152
2.185,-0.0415834732565352
2.19,-0.0420731160131362
2.195,-0.0425690039044324
2.2,-0.0430712336454405
2.205,-0.0435799043461246
2.21,-0.0440951175639042
2.215,-0.0446169773576807
2.22,-0.0451455903434154
2.225,-0.045681065751267
2.23,-0.046223515484429
2.235,-0.0467730541796381
2.24,-0.0473297992694573
2.245,-0.0478938710463717
2.25,-0.0484653927287563
2.255,-0.0490444905288024
2.26,-0.0496312937224238
2.265,-0.0502259347212535
2.27,-0.0508285491467804
2.275,-0.051439275906694
2.28,-0.0520582572735294
2.285,-0.0526856389656688
2.29,-0.0533215702308163
2.295,-0.053966203931986
2.3,-0.0546196966361391
2.305,-0.0552822087055139
2.31,-0.0559539043917949
2.315,-0.0566349519331766
2.32,-0.057325523654458
2.325,-0.0580257960702642
2.33,-0.0587359499914887
2.335,-0.0594561706351193
2.34,-0.0601866477375385
2.345,-0.0609275756714027
2.35,-0.0616791535662988
2.355,-0.0624415854332687
2.36,-0.0632150802933489
2.365,-0.0639998523102834
2.37,-0.0647961209275824
2.375,-0.0656041110100846
2.38,-0.066424052990145
2.385,-0.067256183018711
2.39,-0.0681007431214261
2.395,-0.0689579813599337
2.4,-0.0698281519986375
2.405,-0.070711515677096
2.41,-0.0716083395882837
2.415,-0.0725188976629504
2.42,-0.0734434707602974
2.425,-0.0743823468652858
2.43,-0.0753358212927657
2.435,-0.076304196898749
2.44,-0.0772877842991087
2.445,-0.078286902096008
2.45,-0.0793018771123377
2.455,-0.0803330446345739
2.46,-0.0813807486643092
2.465,-0.0824453421788923
2.47,-0.0835271874015335
2.475,-0.0846266560812346
2.48,-0.0857441297830288
2.485,-0.0868800001889305
2.49,-0.0880346694100362
2.495,-0.0892085503102742
2.5,-0.0904020668423496
2.505,-0.0916156543963079
2.51,-0.0928497601613738
2.515,-0.0941048435015893
2.52,-0.0953813763458705
2.525,-0.0966798435931331
2.53,-0.0980007435331387
2.535,-0.0993445882837776
2.54,-0.100711904245539
2.545,-0.102103232573903
2.55,-0.103519129670548
2.555,-0.10496016769411
2.56,-0.106426935091549
2.565,-0.107920037150921
2.57,-0.109440096576661
2.575,-0.11098775408836
2.58,-0.11256366904418
2.585,-0.114168520090035
2.59,-0.11580300583578
2.595,-0.117467845559702
2.6,-0.119163779942616
2.605,-0.120891571833092
2.61,-0.122652007045161
2.615,-0.124445895190291
2.62,-0.126274070545086
2.625,-0.128137392956624
2.63,-0.130036748787234
2.635,-0.131973051900641
2.64,-0.133947244691611
2.645,-0.135960299161211
2.65,-0.138013218040034
2.655,-0.140107035961795
2.66,-0.142242820689853
2.665,-0.144421674399397
2.67,-0.146644735018171
2.675,-0.14891317762868
2.68,-0.151228215935207
2.685,-0.153591103798924
2.69,-0.156003136844711
2.695,-0.158465654143479
2.7,-0.160980039974003
2.705,-0.163547725668476
2.71,-0.166170191546337
2.715,-0.168848968941056
2.72,-0.171585642324978
2.725,-0.174381851537554
2.73,-0.177239294122569
2.735,-0.180159727780438
2.74,-0.1831449729419
2.745,-0.186196915469847
2.75,-0.189317509496469
2.755,-0.192508780403332
2.76,-0.195772827952399
2.765,-0.199111829576639
2.77,-0.202528043839254
2.775,-0.206023814071241
2.78,-0.209601572197541
2.785,-0.213263842762668
2.79,-0.217013247167513
2.795,-0.220852508129569
2.8,-0.224784454379769
2.805,-0.228812025609916
2.81,-0.232938277685569
2.815,-0.237166388140189
2.82,-0.241499661967495
2.825,-0.245941537729887
2.83,-0.250495594002154
2.835,-0.255165556170823
2.84,-0.259955303610897
2.845,-0.26486887726317
2.85,-0.269910487636809
2.855,-0.275084523263585
2.86,-0.28039555963191
2.865,-0.285848368630663
2.87,-0.291447928534851
2.875,-0.297199434567362
2.88,-0.303108310073315
2.885,-0.309180218346008
2.89,-0.315421075146249
2.895,-0.321837061959507
2.9,-0.328434640038587
2.905,-0.335220565282685
2.91,-0.342201904007261
2.915,-0.349386049662885
2.92,-0.356780740565326
2.925,-0.364394078703426
2.93,-0.372234549695977
2.935,-0.380311043973758
2.94,-0.388632879268277
2.945,-0.397209824494464
2.95,-0.406052125120585
2.955,-0.415170530125403
2.96,-0.424576320649411
2.965,-0.434281340454652
2.97,-0.444298028315593
2.975,-0.454639452472136
2.98,-0.465319347285102
2.985,-0.47635215224432
2.99,-0.487753053489954
2.995,-0.499538028018969
3,-0.511723890760595
