"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0247066740718685
2.005,-0.0249661492239665
2.01,-0.0252289472535612
2.015,-0.0254951106967533
2.02,-0.025764683144948
2.025,-0.0260377092686564
2.03,-0.0263142348419784
2.035,-0.0265943067678119
2.04,-0.0268779731038206
2.045,-0.0271652830891565
2.05,-0.0274562871719798
2.055,-0.0277510370377912
2.06,-0.0280495856386269
2.065,-0.0283519872231112
2.07,-0.0286582973673935
2.075,-0.0289685730070547
2.08,-0.0292828724699408
2.085,-0.0296012555099955
2.09,-0.0299237833421226
2.095,-0.0302505186781017
2.1,-0.0305815257635966
2.105,-0.0309168704162905
2.11,-0.0312566200651994
2.115,-0.0316008437911829
2.12,-0.0319496123687036
2.125,-0.0323029983088736
2.13,-0.0326610759038562
2.135,-0.0330239212726145
2.14,-0.0333916124081195
2.145,-0.033764229226007
2.15,-0.0341418536147977
2.155,-0.0345245694876657
2.16,-0.034912462835873
2.165,-0.0353056217838751
2.17,-0.0357041366462061
2.175,-0.0361080999861653
2.18,-0.0365176066764035
2.185,-0.0369327539614397
2.19,-0.0373536415222308
2.195,-0.0377803715427996
2.2,-0.0382130487790703
2.205,-0.0386517806299372
2.21,-0.0390966772106631
2.215,-0.0395478514287142
2.22,-0.0400054190620941
2.225,-0.0404694988402898
2.23,-0.0409402125279086
2.235,-0.0414176850111371
2.24,-0.0419020443870807
2.245,-0.0423934220561587
2.25,-0.0428919528176034
2.255,-0.0433977749682352
2.26,-0.0439110304046064
2.265,-0.0444318647286586
2.27,-0.0449604273570402
2.275,-0.045496871634189
2.28,-0.046041354949384
2.285,-0.0465940388578637
2.29,-0.0471550892062222
2.295,-0.0477246762622138
2.3,-0.0483029748491718
2.305,-0.048890164485218
2.31,-0.0494864295274286
2.315,-0.0500919593212117
2.32,-0.0507069483550606
2.325,-0.0513315964209264
2.33,-0.0519661087804306
2.335,-0.0526106963371754
2.34,-0.053265575815379
2.345,-0.0539309699451184
2.35,-0.0546071076544639
2.355,-0.0552942242687649
2.36,-0.055992561717427
2.365,-0.0567023687484588
2.37,-0.0574239011511761
2.375,-0.0581574219873393
2.38,-0.0589032018311718
2.385,-0.0596615190185664
2.39,-0.0604326599059342
2.395,-0.0612169191391096
2.4,-0.0620145999327193
2.405,-0.0628260143605307
2.41,-0.0636514836572273
2.415,-0.0644913385321435
2.42,-0.0653459194954971
2.425,-0.0662155771976557
2.43,-0.0671006727820819
2.435,-0.068001578252522
2.44,-0.0689186768551468
2.445,-0.0698523634762873
2.45,-0.0708030450565199
2.455,-0.0717711410218662
2.46,-0.072757083732869
2.465,-0.0737613189524447
2.47,-0.0747843063333407
2.475,-0.0758265199262032
2.48,-0.0768884487091692
2.485,-0.0779705971400611
2.49,-0.0790734857322859
2.495,-0.0801976516555433
2.5,-0.0813436493626286
2.505,-0.0825120512435465
2.51,-0.0837034483083285
2.515,-0.0849184508999751
2.52,-0.0861576894390152
2.525,-0.0874218152012866
2.53,-0.0887115011306167
2.535,-0.0900274426881896
2.54,-0.0913703587404418
2.545,-0.0927409924875063
2.55,-0.0941401124342964
2.555,-0.0955685134064284
2.56,-0.0970270176133513
2.565,-0.0985164757611627
2.57,-0.10003776821774
2.575,-0.101591806232968
2.58,-0.103179533217024
2.585,-0.104801926079867
2.59,-0.106459996635182
2.595,-0.108154793072372
2.6,-0.1098874015003
2.605,-0.111658947566701
2.61,-0.113470598157534
2.615,-0.115323563180674
2.62,-0.117219097438719
2.625,-0.119158502595926
2.63,-0.121143129244641
2.635,-0.12317437907689
2.64,-0.125253707167218
2.645,-0.127382624373159
2.65,-0.129562699860235
2.655,-0.131795563758764
2.66,-0.134082909960225
2.665,-0.136426499061483
2.67,-0.138828161465676
2.675,-0.141289800649177
2.68,-0.143813396604656
2.685,-0.146401009470947
2.69,-0.149054783361122
2.695,-0.151776950401008
2.7,-0.154569834991102
2.705,-0.157435858305873
2.71,-0.160377543045274
2.715,-0.163397518454365
2.72,-0.166498525628087
2.725,-0.169683423119349
2.73,-0.17295519286992
2.735,-0.176316946484983
2.74,-0.179771931873687
2.745,-0.183323540279615
2.75,-0.186975313726855
2.755,-0.190730952909139
2.76,-0.194594325551583
2.765,-0.198569475276687
2.77,-0.202660631008539
2.775,-0.206872216951748
2.78,-0.211208863184249
2.785,-0.215675416906081
2.79,-0.220276954389411
2.795,-0.225018793678379
2.8,-0.229906508091119
2.805,-0.234945940580121
2.81,-0.240143219011592
2.815,-0.245504772428752
2.82,-0.251037348369392
2.825,-0.256748031312966
2.83,-0.262644262338674
2.835,-0.268733860081959
2.84,-0.275025043083818
2.845,-0.28152645363447
2.85,-0.288247183220892
2.855,-0.295196799696182
2.86,-0.302385376297841
2.865,-0.309823522651954
2.87,-0.317522417910816
2.875,-0.325493846182999
2.88,-0.33375023442706
2.885,-0.342304692993287
2.89,-0.35117105901193
2.895,-0.360363942841512
2.9,-0.369898777806794
2.905,-0.379791873473341
2.91,-0.390060472723585
2.915,-0.400722812918932
2.92,-0.411798191452573
2.925,-0.423307036019293
2.93,-0.435270979950914
2.935,-0.447712942989258
2.94,-0.460657217892634
2.945,-0.474129563296189
2.95,-0.488157303271293
2.955,-0.502769434053478
2.96,-0.517996738432195
2.965,-0.533871908317991
2.97,-0.550429676022553
2.975,-0.567706954803641
2.98,-0.585742989238507
2.985,-0.604579515994341
2.99,-0.624260935560255
2.995,-0.644834495489613
3,-0.666350485670511
