"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0377513105025742
2.005,-0.0384876938099487
2.01,-0.0392432320482437
2.015,-0.0400185734176711
2.02,-0.0408143927146174
2.025,-0.0416313926990664
2.03,-0.042470305543408
2.035,-0.0433318943680572
2.04,-0.0442169548699768
2.045,-0.045126317050446
2.05,-0.0460608470491361
2.055,-0.0470214490918906
2.06,-0.0480090675603562
2.065,-0.0490246891922459
2.07,-0.050069345421606
2.075,-0.0511441148693933
2.08,-0.0522501259954284
2.085,-0.0533885599236666
2.09,-0.0545606534538771
2.095,-0.0557677022737648
2.1,-0.0570110643869111
2.105,-0.0582921637731088
2.11,-0.0596124942992248
2.115,-0.0609736239002754
2.12,-0.0623771990520601
2.125,-0.0638249495588192
2.13,-0.0653186936812398
2.135,-0.0668603436327152
2.14,-0.0684519114740882
2.145,-0.0700955154401367
2.15,-0.0717933867340377
2.155,-0.0735478768295825
2.16,-0.0753614653246699
2.165,-0.077236768393878
2.17,-0.0791765478925648
2.175,-0.0811837211701552
2.18,-0.0832613716560278
2.185,-0.0854127602878597
2.19,-0.0876413378593708
2.195,-0.0899507583724447
2.2,-0.0923448934873657
2.205,-0.0948278481749308
2.21,-0.0974039776851787
2.215,-0.100077905959961
2.22,-0.102854545630383
2.225,-0.105739119755786
2.23,-0.108737185478506
2.235,-0.111854659788197
2.24,-0.115097847611869
2.245,-0.118473472470727
2.25,-0.121988709973145
2.255,-0.125651224445202
2.26,-0.129469209036296
2.265,-0.133451429678486
2.27,-0.137607273324916
2.275,-0.141946800945672
2.28,-0.146480805820006
2.285,-0.151220877732826
2.29,-0.156179473762355
2.295,-0.161369996436091
2.3,-0.166806880136011
2.305,-0.172505686752852
2.31,-0.17848321172653
2.315,-0.184757601767619
2.32,-0.19134848573748
2.325,-0.198277120375859
2.33,-0.205566552809763
2.335,-0.213241802062089
2.34,-0.221330062109953
2.345,-0.229860929429309
2.35,-0.238866658414465
2.355,-0.24838244859098
2.36,-0.258446768162221
2.365,-0.269101719162179
2.37,-0.280393450350589
2.375,-0.29237262500784
2.38,-0.305094951997509
2.385,-0.318621789902992
2.39,-0.333020835758202
2.395,-0.348366911939171
2.4,-0.36474286723425
2.405,-0.382240611053774
2.41,-0.40096230328352
2.415,-0.421021726564886
2.42,-0.442545872965369
2.425,-0.465676783294317
2.43,-0.490573684981343
2.435,-0.517415483795729
2.44,-0.546403676155068
2.445,-0.577765762870019
2.45,-0.611759262555663
2.455,-0.648676444442674
2.46,-0.6888499270061
2.465,-0.732659322053781
2.47,-0.780539145422872
2.475,-0.832988267465697
2.48,-0.890581241967725
2.485,-0.953981934804303
2.49,-1.02395997844219
2.495,-1.10141071182341
2.5,-1.18737943586126
2.505,-1.28309103432245
2.51,-1.38998629405369
2.515,-1.50976662923396
2.52,-1.64444940264957
2.525,-1.79643668815334
2.53,-1.96860120054363
2.535,-2.16439433810012
2.54,-2.3879830102653
2.545,-2.64442444560125
2.55,-2.93989199130488
2.555,-3.28197091702506
2.56,-3.68005306549955
2.565,-4.14587596003253
2.57,-4.69428172839587
2.575,-5.3443260256949
2.58,-6.12097201008813
2.585,-7.05781274806623
2.59,-8.20169486888281
2.595,-9.62102531497152
2.6,-11.4214067752467
2.605,-13.7746743005881
2.61,-16.9499054997514
2.615,-20.9667853367851
2.62,-22.2093703066514
2.625,-18.4744506034432
2.63,-14.9517113545226
2.635,-12.3523153313604
2.64,-10.3942781616312
2.645,-8.86955367152671
2.65,-7.65139483450994
2.655,-6.65962709965733
2.66,-5.84061630188582
2.665,-5.15668568456531
2.67,-4.5803226626918
2.675,-4.09082949132741
2.68,-3.67227721898831
2.685,-3.31219083883059
2.69,-3.00066587586685
2.695,-2.72975202700329
2.7,-2.4930095601967
2.705,-2.28518195740911
2.71,-2.10194947264879
2.715,-1.93974063534241
2.72,-1.79558622528102
2.725,-1.66700496737648
2.73,-1.55191327714957
2.735,-1.44855346681591
2.74,-1.35543626446485
2.745,-1.27129452456992
2.75,-1.1950457523527
2.755,-1.12576161367656
2.76,-1.06264301291251
2.765,-1.00499963195115
2.77,-0.952233060805576
2.775,-0.903822832867366
2.78,-0.859314819393085
2.785,-0.818311548123218
2.79,-0.780464097408526
2.795,-0.745465285331977
2.8,-0.713043927211184
2.805,-0.682959977698455
2.81,-0.655000407873402
2.815,-0.628975695102569
2.82,-0.60471682545677
2.825,-0.582072726245038
2.83,-0.560908060614869
2.835,-0.541101327864202
2.84,-0.522543222647681
2.845,-0.505135214062449
2.85,-0.488788312002784
2.855,-0.473421993445313
2.86,-0.45896326568081
2.865,-0.445345847115185
2.87,-0.432509449258259
2.875,-0.420399146014836
2.88,-0.40896481847772
2.885,-0.398160665168848
2.89,-0.387944769141707
2.895,-0.378278714593497
2.9,-0.369127246678222
2.905,-0.360457969094504
2.91,-0.352241074770497
2.915,-0.344449105604948
2.92,-0.337056737765973
2.925,-0.330040589512597
2.93,-0.323379048900899
2.935,-0.317052119076926
2.94,-0.311041279151244
2.945,-0.305329358902027
2.95,-0.299900425771225
2.955,-0.294739682806584
2.96,-0.289833376365264
2.965,-0.285168712536547
2.97,-0.280733781364093
2.975,-0.2765174880556
2.98,-0.272509490461339
2.985,-0.268700142184841
2.99,-0.265080440760816
2.995,-0.261641980398145
3,-0.258376908841163
