"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0315078411687482
2.005,-0.0320092073278391
2.01,-0.0325230304229287
2.015,-0.0330495741171602
2.02,-0.0335891127778276
2.025,-0.0341419319049536
2.03,-0.0347083285810149
2.035,-0.0352886119429645
2.04,-0.0358831036778543
2.045,-0.0364921385433162
2.05,-0.0371160649143549
2.055,-0.0377552453579477
2.06,-0.0384100572370498
2.065,-0.0390808933457147
2.07,-0.0397681625771203
2.075,-0.0404722906264859
2.08,-0.0411937207309083
2.085,-0.0419329144483103
2.09,-0.0426903524779111
2.095,-0.0434665355246763
2.1,-0.0442619852104547
2.105,-0.0450772450346711
2.11,-0.0459128813876575
2.115,-0.0467694846198804
2.12,-0.0476476701706223
2.125,-0.0485480797598421
2.13,-0.0494713826472839
2.135,-0.0504182769631582
2.14,-0.0513894911150241
2.145,-0.0523857852758899
2.15,-0.0534079529588491
2.155,-0.0544568226840385
2.16,-0.0555332597440864
2.165,-0.05663816807471
2.17,-0.0577724922376182
2.175,-0.0589372195234569
2.18,-0.0601333821830564
2.185,-0.0613620597960194
2.19,-0.062624381786244
2.195,-0.0639215300948709
2.2,-0.0652547420219054
2.205,-0.0666253132487037
2.21,-0.0680346010545414
2.215,-0.0694840277414561
2.22,-0.0709750842829209
2.225,-0.0725093342130067
2.23,-0.0740884177742323
2.235,-0.075714056343856
2.24,-0.0773880571599379
2.245,-0.0791123183705086
2.25,-0.0808888344311468
2.255,-0.0827197018784908
2.26,-0.0846071255097103
2.265,-0.0865534250006675
2.27,-0.0885610419984517
2.275,-0.0906325477272761
2.28,-0.0927706511503085
2.285,-0.0949782077340673
2.29,-0.0972582288663384
2.295,-0.0996138919835071
2.3,-0.102048551468579
2.305,-0.104565750387134
2.31,-0.107169233135053
2.315,-0.10986295907933
2.32,-0.112651117281279
2.325,-0.115538142400706
2.33,-0.118528731889631
2.335,-0.121627864595488
2.34,-0.124840820906269
2.345,-0.12817320458422
2.35,-0.131630966450364
2.355,-0.13522043009979
2.36,-0.138948319847345
2.365,-0.142821791125661
2.37,-0.146848463582163
2.375,-0.151036457150002
2.38,-0.15539443139919
2.385,-0.159931628510086
2.39,-0.164657920251527
2.395,-0.169583859391469
2.4,-0.174720736019658
2.405,-0.180080639320413
2.41,-0.185676525400068
2.415,-0.191522291849379
2.42,-0.19763285980747
2.425,-0.20402426439229
2.43,-0.210713754475149
2.435,-0.217719902905774
2.44,-0.225062728442052
2.445,-0.232763830808452
2.45,-0.240846540502455
2.455,-0.249336085193538
2.46,-0.258259774819283
2.465,-0.267647207784099
2.47,-0.277530501014762
2.475,-0.287944547031809
2.48,-0.298927301667193
2.485,-0.31052010660758
2.49,-0.322768051584542
2.495,-0.335720381783581
2.5,-0.349430956925089
2.505,-0.363958769505492
2.51,-0.379368530906703
2.515,-0.395731335521866
2.52,-0.413125414749291
2.525,-0.43163699472708
2.53,-0.451361274082941
2.535,-0.472403540835802
2.54,-0.494880451004058
2.545,-0.51892149556844
2.55,-0.544670687349946
2.555,-0.57228850527524
2.56,-0.601954140633638
2.565,-0.633868098556899
2.57,-0.668255218415755
2.575,-0.705368189551252
2.58,-0.745491654276276
2.585,-0.788947009060596
2.59,-0.836098038091952
2.595,-0.887357542049424
2.6,-0.943195160284669
2.605,-1.0041466284081
2.61,-1.07082476774168
2.615,-1.14393257110728
2.62,-1.22427883473938
2.625,-1.31279689373894
2.63,-1.41056715513376
2.635,-1.51884429746362
2.64,-1.63909023168374
2.645,-1.7730142134033
2.65,-1.92262188793923
2.655,-2.09027557796831
2.66,-2.27876885180609
2.665,-2.49141943950653
2.67,-2.73218606027163
2.675,-3.00581696915192
2.68,-3.31804151155368
2.685,-3.67582155959746
2.69,-4.0876889852065
2.695,-4.56421130047026
2.7,-5.11865612750432
2.705,-5.76797820447781
2.71,-6.53435591950104
2.715,-7.44771704363797
2.72,-8.55016309788806
2.725,-9.90433739173235
2.73,-11.6108737048543
2.735,-13.8499677654976
2.74,-17.0023663030396
2.745,-22.1486491449923
2.75,-35.9992541218953
2.755,-25.8551592953217
2.76,-18.8849212255252
2.765,-15.13401348542
2.77,-12.6028520637523
2.775,-10.7259436338391
2.78,-9.26139419085893
2.785,-8.08211716242677
2.79,-7.11228064994546
2.795,-6.30251725661617
2.8,-5.61860816732175
2.805,-5.03571034744722
2.81,-4.53515088912861
2.815,-4.10252103494351
2.82,-3.72647649581737
2.825,-3.39794497453969
2.83,-3.10958079741369
2.835,-2.85537645763419
2.84,-2.6303779015544
2.845,-2.43047089671866
2.85,-2.25221764
2.855,-2.09272983163512
2.86,-1.94956881652555
2.865,-1.82066619432186
2.87,-1.70426014869869
2.875,-1.59884400303936
2.88,-1.50312438699845
2.885,-1.41598702532179
2.89,-1.336468617613
2.895,-1.26373361726321
2.9,-1.19705497363991
2.905,-1.13579809692433
2.91,-1.07940745563496
2.915,-1.02739533414193
2.92,-0.979332369465531
2.925,-0.934839559298577
2.93,-0.893581490899095
2.935,-0.855260586580961
2.94,-0.81961219850074
2.945,-0.786400415229358
2.95,-0.75541446669768
2.955,-0.726465633675699
2.96,-0.699384583893897
2.965,-0.674019069956277
2.97,-0.650231934892562
2.975,-0.627899380000409
2.98,-0.606909456894487
2.985,-0.587160751694118
2.99,-0.568561234274161
2.995,-0.551027249660433
3,-0.53448263212029
