"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.029463705725572
2.005,-0.0298938626089349
2.01,-0.0303326337038573
2.015,-0.0307802105172018
2.02,-0.0312367908284367
2.025,-0.0317025789195745
2.03,-0.0321777858151555
2.035,-0.0326626295327513
2.04,-0.0331573353445462
2.045,-0.0336621360505076
2.05,-0.0341772722637735
2.055,-0.034702992708841
2.06,-0.0352395545332228
2.065,-0.0357872236332757
2.07,-0.0363462749948992
2.075,-0.0369169930499052
2.08,-0.0374996720488755
2.085,-0.0380946164513524
2.09,-0.0387021413343089
2.095,-0.0393225728198485
2.1,-0.039956248523181
2.105,-0.0406035180219612
2.11,-0.0412647433481529
2.115,-0.0419402995036507
2.12,-0.0426305750009676
2.125,-0.0433359724303643
2.13,-0.0440569090549231
2.135,-0.0447938174351033
2.14,-0.0455471460844703
2.145,-0.0463173601583513
2.15,-0.0471049421773266
2.155,-0.0479103927875351
2.16,-0.0487342315599749
2.165,-0.0495769978310311
2.17,-0.0504392515867071
2.175,-0.0513215743931035
2.18,-0.0522245703759671
2.185,-0.0531488672521785
2.19,-0.0540951174164317
2.195,-0.0550639990863678
2.2,-0.0560562175098366
2.205,-0.0570725062380826
2.21,-0.0581136284690076
2.215,-0.0591803784648767
2.22,-0.0602735830492151
2.225,-0.0613941031879182
2.23,-0.0625428356600057
2.235,-0.0637207148238363
2.24,-0.0649287144849794
2.245,-0.0661678498724563
2.25,-0.0674391797305384
2.255,-0.0687438085337996
2.26,-0.0700828888337448
2.265,-0.071457623745918
2.27,-0.0728692695871512
2.275,-0.074319138673234
2.28,-0.0758086022882316
2.285,-0.0773390938374388
2.29,-0.0789121121969719
2.295,-0.0805292252739898
2.3,-0.0821920737927148
2.305,-0.0839023753225762
2.31,-0.0856619285662207
2.315,-0.0874726179264963
2.32,-0.0893364183732014
2.325,-0.0912554006320426
2.33,-0.0932317367201984
2.335,-0.0952677058549599
2.34,-0.0973657007641373
2.345,-0.0995282344294803
2.35,-0.101757947297078
2.355,-0.10405761499164
2.36,-0.106430156574931
2.365,-0.108878643392175
2.37,-0.111406308554324
2.375,-0.114016557108286
2.38,-0.116712976952242
2.385,-0.119499350558337
2.39,-0.122379667570958
2.395,-0.125358138355315
2.4,-0.128439208578145
2.405,-0.131627574910344
2.41,-0.13492820195007
2.415,-0.13834634047463
2.42,-0.141887547140223
2.425,-0.145557705760619
2.43,-0.149363050309226
2.435,-0.153310189803755
2.44,-0.157406135249295
2.445,-0.161658328833997
2.45,-0.166074675592135
2.455,-0.170663577772336
2.46,-0.175433972174396
2.465,-0.180395370746965
2.47,-0.185557904770593
2.475,-0.190932372986823
2.48,-0.196530294074739
2.485,-0.20236396392201
2.49,-0.208446518189034
2.495,-0.214792000722807
2.5,-0.221415438442556
2.505,-0.228332923393217
2.51,-0.235561702746475
2.515,-0.243120277623804
2.52,-0.251028511723393
2.525,-0.259307750854662
2.53,-0.267980954622683
2.535,-0.277072841662336
2.54,-0.286610050001588
2.545,-0.296621314337891
2.55,-0.30713766224553
2.555,-0.318192631598621
2.56,-0.329822511800353
2.565,-0.342066611758953
2.57,-0.354967557952399
2.575,-0.368571626384784
2.58,-0.382929112766654
2.585,-0.39809474586066
2.59,-0.414128149634793
2.595,-0.431094360672732
2.6,-0.449064408221567
2.605,-0.46811596533001
2.61,-0.488334080768237
2.615,-0.509812002848422
2.62,-0.532652107912566
2.625,-0.556966948153803
2.63,-0.582880435626284
2.635,-0.61052918181795
2.64,-0.64006401505481
2.645,-0.67165170132235
2.65,-0.705476897879055
2.655,-0.741744373346099
2.66,-0.78068153282898
2.665,-0.822541292090135
2.67,-0.867605350853001
2.675,-0.916187921942863
2.68,-0.968639980059193
2.685,-1.02535410132712
2.69,-1.08676997203362
2.695,-1.15338065152208
2.7,-1.22573967914461
2.705,-1.30446911697229
2.71,-1.39026861636748
2.715,-1.48392558409238
2.72,-1.58632649719868
2.725,-1.69846936779221
2.73,-1.82147727737084
2.735,-1.95661276860082
2.74,-2.10529267443379
2.745,-2.26910264184846
2.75,-2.44981011221528
2.755,-2.64937376453476
2.76,-2.86994627812734
2.765,-3.11386552434782
2.77,-3.38362664314139
2.775,-3.68182343403945
2.78,-4.01104141027839
2.785,-4.37367578844795
2.79,-4.77163449028326
2.795,-5.20586808563211
2.8,-5.67564656324629
2.805,-6.1774841578246
2.81,-6.70362165926613
2.815,-7.2400686358737
2.82,-7.76449708806825
2.825,-8.24489640397669
2.83,-8.64078322626925
2.835,-8.90914107873085
2.84,-9.01549332826969
2.845,-8.94598867822421
2.85,-8.71295818693015
2.855,-8.34978218000896
2.86,-7.89894211797743
2.865,-7.40081413413474
2.87,-6.88752298921455
2.875,-6.38158738900238
2.88,-5.8971999769822
2.885,-5.44231678011003
2.89,-5.02061631180857
2.895,-4.63302126602261
2.9,-4.27877522529841
2.905,-3.95616461800753
2.91,-3.66298582628225
2.915,-3.39683873501577
2.92,-3.15530559536483
2.925,-2.93605553816309
2.93,-2.73690159147558
2.935,-2.555827808341
2.94,-2.39099794519094
2.945,-2.24075307763562
2.95,-2.10360289170109
2.955,-1.97821366266688
2.96,-1.86339481051642
2.965,-1.75808519141483
2.97,-1.66133981227113
2.975,-1.57231735151734
2.98,-1.49026867572075
2.985,-1.41452642049261
2.99,-1.34449563032718
2.995,-1.27964540897661
3,-1.21950150881181
