"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.018699428613846
2.005,-0.0188637968732961
2.01,-0.0190301358751773
2.015,-0.0191984712252079
2.02,-0.0193688290757586
2.025,-0.0195412361376615
2.03,-0.0197157196923396
2.035,-0.0198923076043012
2.04,-0.0200710283339762
2.045,-0.0202519109509421
2.05,-0.0204349851475084
2.055,-0.0206202812527169
2.06,-0.0208078302467552
2.065,-0.0209976637757458
2.07,-0.0211898141670335
2.075,-0.0213843144448687
2.08,-0.0215811983465826
2.085,-0.0217805003392199
2.09,-0.021982255636698
2.095,-0.0221865002174403
2.1,-0.0223932708425447
2.105,-0.0226026050745272
2.11,-0.0228145412965868
2.115,-0.0230291187324844
2.12,-0.0232463774670008
2.125,-0.0234663584670435
2.13,-0.0236891036033581
2.135,-0.023914655672962
2.14,-0.0241430584222095
2.145,-0.0243743565706133
2.15,-0.0246085958353792
2.155,-0.0248458229567195
2.16,-0.0250860857239385
2.165,-0.0253294330023772
2.17,-0.0255759147611515
2.175,-0.0258255821018117
2.18,-0.0260784872879008
2.185,-0.0263346837754437
2.19,-0.0265942262444328
2.195,-0.0268571706313073
2.2,-0.0271235741625113
2.205,-0.0273934953890926
2.21,-0.0276669942224895
2.215,-0.0279441319714469
2.22,-0.0282249713801533
2.225,-0.0285095766676524
2.23,-0.0287980135685549
2.235,-0.0290903493750989
2.24,-0.0293866529806309
2.245,-0.0296869949245515
2.25,-0.0299914474387517
2.255,-0.0303000844956808
2.26,-0.0306129818579867
2.265,-0.0309302171299118
2.27,-0.031251869810428
2.275,-0.0315780213482244
2.28,-0.0319087551985924
2.285,-0.0322441568823126
2.29,-0.0325843140465996
2.295,-0.0329293165281884
2.3,-0.0332792564186722
2.305,-0.0336342281321536
2.31,-0.0339943284753188
2.315,-0.0343596567200341
2.32,-0.0347303146785611
2.325,-0.0351064067815065
2.33,-0.0354880401586125
2.335,-0.0358753247225128
2.34,-0.0362683732555758
2.345,-0.0366673014999646
2.35,-0.037072228251046
2.355,-0.0374832754543079
2.36,-0.0379005683058941
2.365,-0.0383242353569955
2.37,-0.0387544086221391
2.375,-0.0391912236916675
2.38,-0.039634819848528
2.385,-0.0400853401895538
2.39,-0.0405429317514627
2.395,-0.0410077456417929
2.4,-0.0414799371749381
2.405,-0.0419596660135876
2.41,-0.04244709631575
2.415,-0.0429423968876502
2.42,-0.04344574134276
2.425,-0.0439573082672386
2.43,-0.0444772813920689
2.435,-0.0450058497722404
2.44,-0.0455432079732464
2.445,-0.0460895562652863
2.45,-0.0466451008255281
2.455,-0.0472100539487823
2.46,-0.0477846342670257
2.465,-0.0483690669781888
2.47,-0.0489635840846353
2.475,-0.0495684246418315
2.48,-0.0501838350176598
2.485,-0.0508100691629757
2.49,-0.0514473888938627
2.495,-0.0520960641862531
2.5,-0.0527563734834736
2.505,-0.0534286040173956
2.51,-0.0541130521438795
2.515,-0.0548100236931998
2.52,-0.0555198343362853
2.525,-0.0562428099675078
2.53,-0.0569792871049517
2.535,-0.0577296133090132
2.54,-0.0584941476203365
2.545,-0.0592732610180756
2.55,-0.060067336899569
2.555,-0.0608767715825887
2.56,-0.0617019748313334
2.565,-0.0625433704075083
2.57,-0.0634013966477969
2.575,-0.0642765070692298
2.58,-0.0651691710039268
2.585,-0.0660798742649014
2.59,-0.0670091198446221
2.595,-0.0679574286481781
2.6,-0.068925340263052
2.605,-0.0699134137675033
2.61,-0.0709222285798574
2.615,-0.0719523853510338
2.62,-0.0730045069028119
2.625,-0.0740792392145201
2.63,-0.0751772524610533
2.635,-0.0762992421051779
2.64,-0.0774459300474545
2.645,-0.0786180658371928
2.65,-0.0798164279481735
2.655,-0.0810418251230902
2.66,-0.0822950977909108
2.665,-0.0835771195617414
2.67,-0.0848887988039413
2.675,-0.0862310803087759
2.68,-0.0876049470480445
2.685,-0.0890114220306953
2.69,-0.0904515702647913
2.695,-0.0919265008315862
2.7,-0.0934373690791363
2.705,-0.094985378943245
2.71,-0.0965717854041986
2.715,-0.0981978970884104
2.72,-0.0998650790246813
2.725,-0.10157475556562
2.73,-0.103328413485535
2.735,-0.105127605266928
2.74,-0.106973952588779
2.745,-0.108869150030723
2.75,-0.110814969008422
2.755,-0.112813261956621
2.76,-0.114865966777651
2.765,-0.116975111574724
2.77,-0.119142819690756
2.775,-0.121371315075291
2.78,-0.12366292800398
2.785,-0.126020101176995
2.79,-0.128445396225155
2.795,-0.130941500654825
2.8,-0.133511235265475
2.805,-0.136157562076592
2.81,-0.138883592803963
2.815,-0.141692597928796
2.82,-0.144588016407066
2.825,-0.147573466070717
2.83,-0.150652754777063
2.835,-0.153829892367855
2.84,-0.157109103505196
2.845,-0.160494841457754
2.85,-0.163991802917642
2.855,-0.167604943935961
2.86,-0.171339497073529
2.865,-0.175200989872566
2.87,-0.179195264765636
2.875,-0.183328500549439
2.88,-0.187607235564041
2.885,-0.19203839273212
2.89,-0.196629306628703
2.895,-0.201387752769381
2.9,-0.206321979324543
2.905,-0.211440741489085
2.91,-0.216753338761315
2.915,-0.22226965541218
2.92,-0.228000204456307
2.925,-0.233956175470691
2.93,-0.240149486645078
2.935,-0.24659284149131
2.94,-0.253299790687194
2.945,-0.260284799585117
2.95,-0.26756332197698
2.955,-0.275151880776431
2.96,-0.283068156357769
2.965,-0.29133108337947
2.97,-0.29996095702076
2.975,-0.308979549673649
2.98,-0.31841023926205
2.985,-0.328278150506972
2.99,-0.338610310624244
2.995,-0.349435821132365
3,-0.360786047666518
