"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0188755139845238
2.005,-0.0190030674804154
2.01,-0.0191311903860874
2.015,-0.0192598903554139
2.02,-0.0193891750652343
2.025,-0.01951905221605
2.03,-0.0196495295327273
2.035,-0.0197806147651962
2.04,-0.0199123156891446
2.045,-0.020044640106716
2.05,-0.0201775958472098
2.055,-0.0203111907677805
2.06,-0.0204454327541273
2.065,-0.0205803297211971
2.07,-0.020715889613878
2.075,-0.0208521204077024
2.08,-0.0209890301095421
2.085,-0.0211266267583062
2.09,-0.0212649184256418
2.095,-0.0214039132166343
2.1,-0.0215436192705081
2.105,-0.0216840447613312
2.11,-0.02182519789871
2.115,-0.0219670869285091
2.12,-0.0221097201335407
2.125,-0.0222531058342778
2.13,-0.0223972523895741
2.135,-0.0225421681973528
2.14,-0.0226878616953358
2.145,-0.0228343413617534
2.15,-0.0229816157160547
2.155,-0.0231296933196288
2.16,-0.0232785827765373
2.165,-0.0234282927342099
2.17,-0.0235788318841904
2.175,-0.0237302089628632
2.18,-0.0238824327521685
2.185,-0.0240355120803478
2.19,-0.024189455822678
2.195,-0.0243442729021987
2.2,-0.0244999722904712
2.205,-0.0246565630083043
2.21,-0.0248140541265107
2.215,-0.0249724547666597
2.22,-0.0251317741018216
2.225,-0.0252920213573378
2.23,-0.0254532058115661
2.235,-0.025615336796667
2.24,-0.0257784236993451
2.245,-0.0259424759616421
2.25,-0.0261075030817012
2.255,-0.0262735146145546
2.26,-0.0264405201729094
2.265,-0.0266085294279179
2.27,-0.0267775521099998
2.275,-0.0269475980096099
2.28,-0.0271186769780659
2.285,-0.027290798928333
2.29,-0.0274639738358478
2.295,-0.0276382117393354
2.3,-0.027813522741622
2.305,-0.0279899170104666
2.31,-0.0281674047793865
2.315,-0.0283459963485085
2.32,-0.0285257020853897
2.325,-0.0287065324258844
2.33,-0.028888497874979
2.335,-0.029071609007667
2.34,-0.0292558764697971
2.345,-0.0294413109789585
2.35,-0.029627923325349
2.355,-0.029815724372654
2.36,-0.0300047250589395
2.365,-0.0301949363975456
2.37,-0.0303863694779868
2.375,-0.0305790354668632
2.38,-0.0307729456087623
2.385,-0.0309681112271915
2.39,-0.0311645437255048
2.395,-0.0313622545878257
2.4,-0.031561255380001
2.405,-0.0317615577505406
2.41,-0.0319631734315787
2.415,-0.0321661142398316
2.42,-0.0323703920775704
2.425,-0.0325760189335982
2.43,-0.0327830068842308
2.435,-0.0329913680942992
2.44,-0.0332011148181393
2.445,-0.0334122594006116
2.45,-0.0336248142781055
2.455,-0.0338387919795781
2.46,-0.0340542051275745
2.465,-0.0342710664392732
2.47,-0.034489388727552
2.475,-0.0347091849020109
2.48,-0.0349304679700802
2.485,-0.0351532510380671
2.49,-0.0353775473122584
2.495,-0.0356033700999999
2.5,-0.03583073281082
2.505,-0.0360596489575219
2.51,-0.0362901321573145
2.515,-0.0365221961329519
2.52,-0.0367558547138612
2.525,-0.0369911218373037
2.53,-0.0372280115495302
2.535,-0.0374665380069598
2.54,-0.0377067154773505
2.545,-0.0379485583409978
2.55,-0.0381920810919435
2.555,-0.0384372983391732
2.56,-0.0386842248078471
2.565,-0.0389328753405428
2.57,-0.0391832648984852
2.575,-0.039435408562812
2.58,-0.0396893215358376
2.585,-0.0399450191423366
2.59,-0.0402025168308251
2.595,-0.0404618301748763
2.6,-0.0407229748744141
2.605,-0.0409859667570609
2.61,-0.0412508217794544
2.615,-0.0415175560286172
2.62,-0.041786185723293
2.625,-0.0420567272153479
2.63,-0.042329196991143
2.635,-0.0426036116729313
2.64,-0.0428799880202747
2.645,-0.043158342931469
2.65,-0.0434386934449799
2.655,-0.0437210567409025
2.66,-0.0440054501424099
2.665,-0.0442918911172502
2.67,-0.0445803972792245
2.675,-0.0448709863897001
2.68,-0.0451636763591311
2.685,-0.04545848524859
2.69,-0.0457554312713137
2.695,-0.0460545327942711
2.7,-0.0463558083397366
2.705,-0.0466592765868937
2.71,-0.0469649563734236
2.715,-0.0472728666971408
2.72,-0.0475830267176317
2.725,-0.0478954557578951
2.73,-0.048210173306026
2.735,-0.0485271990168939
2.74,-0.048846552713837
2.745,-0.0491682543903886
2.75,-0.049492324212001
2.755,-0.0498187825178069
2.76,-0.050147649822368
2.765,-0.0504789468174714
2.77,-0.0508126943739229
2.775,-0.0511489135433653
2.78,-0.0514876255601064
2.785,-0.0518288518429806
2.79,-0.052172613997209
2.795,-0.0525189338162926
2.8,-0.0528678332839067
2.805,-0.0532193345758361
2.81,-0.0535734600619077
2.815,-0.0539302323079533
2.82,-0.0542896740777876
2.825,-0.0546518083352058
2.83,-0.0550166582459961
2.835,-0.0553842471799842
2.84,-0.0557545987130791
2.845,-0.0561277366293531
2.85,-0.0565036849231322
2.855,-0.0568824678011222
2.86,-0.0572641096845229
2.865,-0.0576486352112055
2.87,-0.058036069237876
2.875,-0.0584264368422772
2.88,-0.058819763325399
2.885,-0.0592160742137317
2.89,-0.0596153952615113
2.895,-0.0600177524530134
2.9,-0.0604231720048514
2.905,-0.0608316803683081
2.91,-0.0612433042316732
2.915,-0.0616580705226301
2.92,-0.0620760064106372
2.925,-0.0624971393093498
2.93,-0.0629214968790644
2.935,-0.0633491070291689
2.94,-0.0637799979206443
2.945,-0.0642141979685642
2.95,-0.0646517358446408
2.955,-0.0650926404797653
2.96,-0.0655369410666156
2.965,-0.0659846670622394
2.97,-0.0664358481907128
2.975,-0.0668905144457765
2.98,-0.0673486960935275
2.985,-0.0678104236751355
2.99,-0.0682757280095589
2.995,-0.0687446401963278
3,-0.069217191618315
