"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.135608303360404
2.005,-0.143599468011311
2.01,-0.152287192968077
2.015,-0.161752020850363
2.02,-0.172086081151488
2.025,-0.183395088148953
2.03,-0.195800738909792
2.035,-0.209443601907187
2.04,-0.224486609237598
2.045,-0.241119293794486
2.05,-0.259562948534377
2.055,-0.280076929997955
2.06,-0.302966384648202
2.065,-0.328591746656551
2.07,-0.357380441646888
2.075,-0.389841333843959
2.08,-0.426582572888289
2.085,-0.46833362465528
2.09,-0.515972389886966
2.095,-0.57055838528287
2.1,-0.633372901468429
2.105,-0.705966699157241
2.11,-0.790214851322297
2.115,-0.888376215892196
2.12,-1.00315070343484
2.125,-1.13771919511965
2.13,-1.29573568916573
2.135,-1.48121446160218
2.14,-1.69821091829383
2.145,-1.95012939823976
2.15,-2.23841335188289
2.155,-2.5603344857144
2.16,-2.9057510603047
2.165,-3.25336755385731
2.17,-3.56853636838951
2.175,-3.8065186311755
2.18,-3.92460643148244
2.185,-3.89993760948315
2.19,-3.7409431497997
2.195,-3.48244463496102
2.2,-3.16902186807577
2.205,-2.83974583811168
2.21,-2.52142069102286
2.215,-2.22888492361409
2.22,-1.96824684435839
2.225,-1.74027601998916
2.23,-1.54293171380996
2.235,-1.37295950909485
2.24,-1.22679230338411
2.245,-1.10100781253291
2.25,-0.992528817300607
2.255,-0.898684816951387
2.26,-0.817204712286496
2.265,-0.746179067355208
2.27,-0.684012199367559
2.275,-0.629374073698255
2.28,-0.581156434438837
2.285,-0.538434725837657
2.29,-0.500435949233008
2.295,-0.466511969504774
2.3,-0.436117556293686
2.305,-0.408792413456002
2.31,-0.384146507050983
2.315,-0.361848091922466
2.32,-0.341613932307943
2.325,-0.323201300524441
2.33,-0.306401414956969
2.335,-0.291034043408648
2.34,-0.276943051176821
2.345,-0.263992716472317
2.35,-0.252064670614818
2.355,-0.241055348331562
2.36,-0.230873855781973
2.365,-0.221440181737562
2.37,-0.212683691572372
2.375,-0.204541855098315
2.38,-0.196959168396871
2.385,-0.18988623711956
2.39,-0.183278994622778
2.395,-0.177098033059094
2.4,-0.171308029397215
2.405,-0.165877251468284
2.41,-0.160777131681323
2.415,-0.155981898129031
2.42,-0.151468254508074
2.425,-0.147215101677202
2.43,-0.143203294829666
2.435,-0.139415431209874
2.44,-0.13583566409445
2.445,-0.132449539415203
2.45,-0.129243851949444
2.455,-0.126206518461365
2.46,-0.123326465562449
2.465,-0.120593530381895
2.47,-0.117998372410378
2.475,-0.115532395110575
2.48,-0.113187676082855
2.485,-0.11095690474014
2.49,-0.108833326586922
2.495,-0.106810693317675
2.5,-0.104883218052819
2.505,-0.103045535118586
2.51,-0.10129266385289
2.515,-0.0996199759844972
2.52,-0.0980231661890793
2.525,-0.0964982254743614
2.53,-0.0950414170886856
2.535,-0.0936492546838236
2.54,-0.092318482494736
2.545,-0.0910460573265452
2.55,-0.0898291321632202
2.555,-0.0886650412334967
2.56,-0.0875512863881321
2.565,-0.0864855246587181
2.57,-0.085465556882551
2.575,-0.0844893172905914
2.58,-0.083554863966538
2.585,-0.0826603700948787
2.59,-0.0818041159242494
2.595,-0.0809844813802418
2.6,-0.0801999392683432
2.605,-0.0794490490138776
2.61,-0.0787304508910659
2.615,-0.0780428606980208
2.62,-0.0773850648388517
2.625,-0.0767559157777009
2.63,-0.0761543278329729
2.635,-0.0755792732830206
2.64,-0.0750297787572776
2.645,-0.074504921889183
2.65,-0.0740038282095051
2.655,-0.0735256682605422
2.66,-0.0730696549135399
2.665,-0.0726350408731315
2.67,-0.0722211163541221
2.675,-0.0718272069172077
2.68,-0.0714526714513572
2.685,-0.0710969002916826
2.69,-0.070759313462535
2.695,-0.0704393590364724
2.7,-0.0701365116004892
2.705,-0.0698502708216233
2.71,-0.069580160104742
2.715,-0.0693257253358197
2.72,-0.0690865337046346
2.725,-0.0688621726012539
2.73,-0.0686522485811247
2.735,-0.0684563863940174
2.74,-0.0682742280724504
2.745,-0.0681054320754672
2.75,-0.0679496724841288
2.755,-0.0678066382451606
2.76,-0.0676760324596242
2.765,-0.0675575717136362
2.77,-0.0674509854483724
2.775,-0.0673560153668534
2.78,-0.0672724148751506
2.785,-0.0671999485558086
2.79,-0.0671383916714993
2.795,-0.0670875296969759
2.8,-0.0670471578776562
2.805,-0.0670170808131086
2.81,-0.066997112064041
2.815,-0.0669870737812989
2.82,-0.0669867963556156
2.825,-0.0669961180868721
2.83,-0.0670148848717428
2.835,-0.067042949908661
2.84,-0.0670801734191198
2.845,-0.0671264223843695
2.85,-0.067181570296694
2.855,-0.0672454969244006
2.86,-0.0673180880898319
2.865,-0.0673992354596386
2.87,-0.06748883634672
2.875,-0.0675867935231521
2.88,-0.0676930150435904
2.885,-0.0678074140785456
2.89,-0.0679299087570917
2.895,-0.0680604220184764
2.9,-0.0681988814722524
2.905,-0.0683452192664367
2.91,-0.0684993719633976
2.915,-0.068661280423033
2.92,-0.0688308896929397
2.925,-0.0690081489052428
2.93,-0.0691930111797785
2.935,-0.0693854335333482
2.94,-0.0695853767948126
2.945,-0.0697928055257193
2.95,-0.0700076879462919
2.955,-0.0702299958665099
2.96,-0.0704597046221407
2.965,-0.0706967930154511
2.97,-0.0709412432604896
2.975,-0.0711930409327556
2.98,-0.0714521749230493
2.985,-0.0717186373954416
2.99,-0.0719924237491481
2.995,-0.0722735325842337
3,-0.0725619656710019
