"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0375091721568164
2.005,-0.0380886295040775
2.01,-0.0386789144588639
2.015,-0.0392802089945087
2.02,-0.0398927010961938
2.025,-0.0405165849498501
2.03,-0.0411520611385661
2.035,-0.0417993368468134
2.04,-0.0424586260728809
2.045,-0.0431301498498488
2.05,-0.0438141364755179
2.055,-0.0445108217516437
2.06,-0.0452204492329815
2.065,-0.0459432704865082
2.07,-0.0466795453613579
2.075,-0.0474295422699215
2.08,-0.0481935384806498
2.085,-0.0489718204231256
2.09,-0.0497646840059548
2.095,-0.0505724349481084
2.1,-0.0513953891243529
2.105,-0.0522338729254455
2.11,-0.0530882236338062
2.115,-0.0539587898154581
2.12,-0.0548459317289758
2.125,-0.0557500217523154
2.13,-0.0566714448284543
2.135,-0.0576105989306898
2.14,-0.0585678955486858
2.145,-0.0595437601962499
2.15,-0.0605386329419959
2.155,-0.0615529689640449
2.16,-0.062587239130013
2.165,-0.0636419306036103
2.17,-0.0647175474792442
2.175,-0.0658146114461103
2.18,-0.0669336624833118
2.185,-0.0680752595877212
2.19,-0.0692399815362908
2.195,-0.0704284276847359
2.2,-0.0716412188045163
2.205,-0.0728789979602845
2.21,-0.0741424314299985
2.215,-0.0754322096701142
2.22,-0.0767490483283396
2.225,-0.0780936893066951
2.23,-0.0794669018777143
2.235,-0.0808694838568446
2.24,-0.0823022628342747
2.245,-0.0837660974696982
2.25,-0.0852618788536236
2.255,-0.0867905319392447
2.26,-0.0883530170490029
2.265,-0.0899503314603547
2.27,-0.0915835110754917
2.275,-0.0932536321801719
2.28,-0.0949618132970501
2.285,-0.096709217139405
2.29,-0.0984970526714635
2.295,-0.100326577282033
2.3,-0.10219909907857
2.305,-0.104115979309359
2.31,-0.106078634922058
2.315,-0.108088541267335
2.32,-0.110147234957132
2.325,-0.112256316887683
2.33,-0.114417455438169
2.335,-0.116632389856754
2.34,-0.118902933846592
2.345,-0.121230979365366
2.35,-0.123618500652979
2.355,-0.126067558503047
2.36,-0.128580304795255
2.365,-0.131158987306733
2.37,-0.133805954822266
2.375,-0.136523662564566
2.38,-0.139314677967638
2.385,-0.14218168681812
2.39,-0.145127499791451
2.395,-0.148155059412048
2.4,-0.15126744746896
2.405,-0.154467892921253
2.41,-0.157759780330121
2.415,-0.16114665885805
2.42,-0.164632251878605
2.425,-0.16822046724448
2.43,-0.171915408265314
2.435,-0.175721385451573
2.44,-0.179642929085666
2.445,-0.183684802687056
2.45,-0.187852017444079
2.455,-0.192149847691978
2.46,-0.196583847523867
2.465,-0.201159868629526
2.47,-0.205884079465793
2.475,-0.210762985872235
2.48,-0.215803453256551
2.485,-0.221012730486425
2.49,-0.226398475637616
2.495,-0.231968783763063
2.5,-0.237732216864043
2.505,-0.243697836262704
2.51,-0.249875237595362
2.515,-0.256274588668598
2.52,-0.262906670444986
2.525,-0.26978292145332
2.53,-0.276915485949125
2.535,-0.284317266185922
2.54,-0.292001979196443
2.545,-0.299984218526214
2.55,-0.30827952141034
2.555,-0.316904441938585
2.56,-0.325876630814557
2.565,-0.335214922383067
2.57,-0.344939429676313
2.575,-0.355071648315638
2.58,-0.365634570202425
2.585,-0.376652808040899
2.59,-0.388152731858359
2.595,-0.400162618827163
2.6,-0.412712817849136
2.605,-0.425835930540015
2.61,-0.439567010451162
2.615,-0.453943782592
2.62,-0.469006885572267
2.625,-0.484800138972986
2.63,-0.50137083888299
2.635,-0.518770084909836
2.64,-0.537053142395176
2.645,-0.556279844042302
2.65,-0.576515035704745
2.655,-0.597829071697853
2.66,-0.620298365689262
2.665,-0.644006004009006
2.67,-0.669042429106587
2.675,-0.695506201881703
2.68,-0.723504852739457
2.685,-0.753155832481313
2.69,-0.784587575550459
2.695,-0.817940689713587
2.7,-0.853369287985874
2.705,-0.891042480491359
2.71,-0.931146045987328
2.715,-0.973884304944708
2.72,-1.01948221832148
2.725,-1.0681877384164
2.73,-1.12027444032442
2.735,-1.17604446434689
2.74,-1.23583180095954
2.745,-1.30000595019911
2.75,-1.36897598599737
2.755,-1.44319505220784
2.76,-1.52316530960143
2.765,-1.60944334018959
2.77,-1.70264599436384
2.775,-1.80345663395815
2.78,-1.91263167540003
2.785,-2.03100726445802
2.79,-2.15950580756028
2.795,-2.29914192983615
2.8,-2.45102720644881
2.805,-2.61637269238856
2.81,-2.79648781552745
2.815,-2.99277354038944
2.82,-3.20670677484249
2.825,-3.43981166806913
2.83,-3.69361158974121
2.835,-3.96955300815862
2.84,-4.26888901214417
2.845,-4.59250573671954
2.85,-4.94066963936092
2.855,-5.31266840885241
2.86,-5.706316070371
2.865,-6.11730005599306
2.87,-6.53837748089176
2.875,-6.95850073673824
2.88,-7.36209328599446
2.885,-7.72890730432244
2.89,-8.03509354599268
2.895,-8.25606377913099
2.9,-8.37110295950638
2.905,-8.36848192609017
2.91,-8.24882879329756
2.915,-8.02494140535798
2.92,-7.71814793925303
2.925,-7.35315313377669
2.93,-6.95356189039791
2.935,-6.53920310841444
2.94,-6.12520616530279
2.945,-5.72222455287658
2.95,-5.33718967709078
2.955,-4.97418527914859
2.96,-4.63523855880392
2.965,-4.32095751753194
2.97,-4.03101161328978
2.975,-3.7644793552569
2.98,-3.52009232865083
2.985,-3.29640243269879
2.99,-3.09189385431496
2.995,-2.90505604266087
3,-2.73442956196134
