"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0398970126564007
2.005,-0.0404734599091582
2.01,-0.0410615636436862
2.015,-0.0416614158405419
2.02,-0.0422731136269197
2.025,-0.0428967594030585
2.03,-0.0435324609734391
2.035,-0.0441803316829365
2.04,-0.0448404905581279
2.045,-0.0455130624539412
2.05,-0.0461981782058823
2.055,-0.0468959747879984
2.06,-0.0476065954768597
2.065,-0.0483301900217613
2.07,-0.0490669148213936
2.075,-0.0498169331072724
2.08,-0.0505804151341391
2.085,-0.0513575383776673
2.09,-0.052148487739753
2.095,-0.0529534557616974
2.1,-0.0537726428455993
2.105,-0.0546062574843187
2.11,-0.0554545165003595
2.115,-0.0563176452940485
2.12,-0.0571958781013768
2.125,-0.0580894582619882
2.13,-0.0589986384976474
2.135,-0.0599236812017505
2.14,-0.0608648587402615
2.145,-0.0618224537646352
2.15,-0.0627967595372351
2.155,-0.0637880802698088
2.16,-0.0647967314755751
2.165,-0.0658230403355678
2.17,-0.0668673460798746
2.175,-0.0679300003844358
2.18,-0.0690113677841079
2.185,-0.0701118261027726
2.19,-0.0712317669012596
2.195,-0.0723715959439117
2.2,-0.0735317336846815
2.205,-0.0747126157736754
2.21,-0.0759146935851006
2.215,-0.0771384347677031
2.22,-0.0783843238186748
2.225,-0.0796528626822785
2.23,-0.0809445713743203
2.235,-0.0822599886337761
2.24,-0.0835996726029014
2.245,-0.0849642015372652
2.25,-0.0863541745471439
2.255,-0.0877702123719604
2.26,-0.0892129581893483
2.265,-0.0906830784606562
2.27,-0.0921812638147781
2.275,-0.0937082299722608
2.28,-0.0952647187118144
2.285,-0.0968514988814339
2.29,-0.0984693674565149
2.295,-0.100119150647425
2.3,-0.101801705059223
2.305,-0.103517918906307
2.31,-0.105268713284969
2.315,-0.107055043507072
2.32,-0.108877900498149
2.325,-0.110738312263531
2.33,-0.112637345426315
2.335,-0.114576106841162
2.34,-0.11655574528826
2.345,-0.118577453252028
2.35,-0.120642468789373
2.355,-0.12275207749273
2.36,-0.124907614553402
2.365,-0.12711046693103
2.37,-0.129362075635554
2.375,-0.131663938128276
2.38,-0.134017610849212
2.385,-0.136424711878347
2.39,-0.138886923738954
2.395,-0.141405996351649
2.4,-0.143983750148547
2.405,-0.146622079357439
2.41,-0.149322955466654
2.415,-0.152088430882053
2.42,-0.154920642788338
2.425,-0.157821817227823
2.43,-0.160794273410711
2.435,-0.163840428271959
2.44,-0.166962801290927
2.445,-0.170164019591181
2.45,-0.173446823339197
2.455,-0.176814071461987
2.46,-0.180268747705327
2.465,-0.183813967055812
2.47,-0.187452982551854
2.475,-0.191189192510571
2.48,-0.195026148199722
2.485,-0.198967561986126
2.49,-0.203017315994425
2.495,-0.207179471312895
2.5,-0.211458277785827
2.505,-0.215858184435374
2.51,-0.220383850559143
2.515,-0.225040157553754
2.52,-0.229832221518708
2.525,-0.234765406699525
2.53,-0.239845339834132
2.535,-0.245077925471884
2.54,-0.250469362340718
2.545,-0.256026160844414
2.55,-0.261755161779215
2.555,-0.267663556366917
2.56,-0.273758907710258
2.565,-0.280049173786027
2.57,-0.286542732101723
2.575,-0.293248406153235
2.58,-0.300175493833762
2.585,-0.307333797958181
2.59,-0.314733659082586
2.595,-0.32238599081595
2.6,-0.330302317839563
2.605,-0.338494816871119
2.61,-0.346976360833194
2.615,-0.35576056651184
2.62,-0.364861846019263
2.625,-0.374295462406354
2.63,-0.38407758980587
2.635,-0.394225378526202
2.64,-0.404757025559152
2.645,-0.415691851013653
2.65,-0.427050381041297
2.655,-0.438854437880093
2.66,-0.451127237710103
2.665,-0.463893497090167
2.67,-0.477179548829304
2.675,-0.491013468241034
2.68,-0.505425210835034
2.685,-0.520446762619776
2.69,-0.536112304323786
2.695,-0.552458390994071
2.7,-0.569524148600032
2.705,-0.587351489462959
2.71,-0.605985348547346
2.715,-0.62547394289484
2.72,-0.645869056758173
2.725,-0.667226355305727
2.73,-0.689605730122608
2.735,-0.713071680137439
2.74,-0.737693732062467
2.745,-0.763546904956184
2.75,-0.79071222411201
2.755,-0.819277290154562
2.76,-0.849336909999457
2.765,-0.880993797218288
2.77,-0.914359350364927
2.775,-0.949554518982843
2.78,-0.986710768349684
2.785,-1.02597115555315
2.79,-1.06749153126454
2.795,-1.11144188362232
2.8,-1.15800784300594
2.805,-1.20739236922396
2.81,-1.25981764583107
2.815,-1.31552721000513
2.82,-1.37478835075991
2.825,-1.43789481336374
2.83,-1.5051698538327
2.835,-1.57696969445815
2.84,-1.65368743975678
2.845,-1.73575752230292
2.85,-1.82366076001897
2.855,-1.91793012118159
2.86,-2.019157311341
2.865,-2.12800031847448
2.87,-2.24519208025896
2.875,-2.371550472075
2.88,-2.50798985863344
2.885,-2.6555345092974
2.89,-2.81533425200368
2.895,-2.98868283996572
2.9,-3.17703963890525
2.905,-3.38205542480034
2.91,-3.60560333434482
2.915,-3.84981636436673
2.92,-4.11713332073154
2.925,-4.41035584627906
2.93,-4.73272022785711
2.935,-5.08798928096756
2.94,-5.48057204133719
2.945,-5.91568276549792
2.95,-6.39955673526414
2.955,-6.93975013677201
2.96,-7.54556773070402
2.965,-8.2286907105128
2.97,-9.0041293166148
2.975,-9.89172453239751
2.98,-10.9186256561854
2.985,-12.1236123008721
2.99,-13.5651836456574
2.995,-15.3381589007123
3,-17.6123216602215
