"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0230624538845091
2.005,-0.0232667670935457
2.01,-0.0234732952470751
2.015,-0.0236820623545496
2.02,-0.0238930929749861
2.025,-0.0241064122271873
2.03,-0.0243220458002702
2.035,-0.024540019964422
2.04,-0.0247603615819549
2.045,-0.0249830981186518
2.05,-0.0252082576553636
2.055,-0.0254358688999485
2.06,-0.0256659611994884
2.065,-0.0258985645528357
2.07,-0.026133709623461
2.075,-0.0263714277526634
2.08,-0.0266117509730846
2.085,-0.0268547120226061
2.09,-0.0271003443585867
2.095,-0.0273486821724759
2.1,-0.0275997604047895
2.105,-0.0278536147605108
2.11,-0.0281102817248571
2.115,-0.0283697985794811
2.12,-0.0286322034190806
2.125,-0.0288975351684594
2.13,-0.0291658336000296
2.135,-0.0294371393517576
2.14,-0.0297114939456272
2.145,-0.0299889398065437
2.15,-0.030269520281774
2.155,-0.0305532796608889
2.16,-0.0308402631962328
2.165,-0.0311305171239613
2.17,-0.0314240886856195
2.175,-0.0317210261503163
2.18,-0.0320213788374905
2.185,-0.0323251971402898
2.19,-0.0326325325495963
2.195,-0.0329434376786897
2.2,-0.0332579662885889
2.205,-0.0335761733141005
2.21,-0.0338981148905547
2.215,-0.0342238483813017
2.22,-0.0345534324059523
2.225,-0.0348869268694203
2.23,-0.0352243929917301
2.235,-0.0355658933387162
2.24,-0.0359114918535194
2.245,-0.036261253889012
2.25,-0.0366152462411097
2.255,-0.0369735371830335
2.26,-0.0373361965005468
2.265,-0.0377032955281814
2.27,-0.0380749071865031
2.275,-0.0384511060204526
2.28,-0.0388319682387737
2.285,-0.0392175717545755
2.29,-0.0396079962270902
2.295,-0.0400033231046207
2.3,-0.0404036356687417
2.305,-0.0408090190797958
2.31,-0.0412195604237372
2.315,-0.04163534876033
2.32,-0.0420564751727783
2.325,-0.0424830328188492
2.33,-0.042915116983486
2.335,-0.0433528251330095
2.34,-0.0437962569709427
2.345,-0.0442455144955167
2.35,-0.044700702058905
2.355,-0.0451619264282756
2.36,-0.0456292968486667
2.365,-0.0461029251078163
2.37,-0.0465829256029646
2.375,-0.0470694154097166
2.38,-0.0475625143530298
2.385,-0.0480623450804133
2.39,-0.0485690331373976
2.395,-0.0490827070453698
2.4,-0.0496034983818521
2.405,-0.0501315418633222
2.41,-0.0506669754306258
2.415,-0.0512099403371332
2.42,-0.0517605812397025
2.425,-0.0523190462925428
2.43,-0.0528854872441142
2.435,-0.053460059537147
2.44,-0.0540429224119038
2.445,-0.0546342390128177
2.45,-0.0552341764986067
2.455,-0.0558429061559988
2.46,-0.0564606035172284
2.465,-0.0570874484813874
2.47,-0.0577236254398607
2.475,-0.0583693234059062
2.48,-0.0590247361485998
2.485,-0.0596900623312916
2.49,-0.0603655056547434
2.495,-0.0610512750051255
2.5,-0.0617475846070644
2.505,-0.0624546541819303
2.51,-0.0631727091115811
2.515,-0.0639019806077459
2.52,-0.0646427058873154
2.525,-0.0653951283537167
2.53,-0.0661594977846578
2.535,-0.0669360705264574
2.54,-0.0677251096952552
2.545,-0.0685268853853607
2.55,-0.069341674885015
2.555,-0.0701697628998829
2.56,-0.0710114417845939
2.565,-0.0718670117826231
2.57,-0.0727367812749002
2.575,-0.0736210670374606
2.58,-0.0745201945085499
2.585,-0.0754344980655282
2.59,-0.0763643213120314
2.595,-0.0773100173757721
2.6,-0.0782719492174642
2.605,-0.0792504899512978
2.61,-0.080246023177486
2.615,-0.0812589433273997
2.62,-0.0822896560217873
2.625,-0.0833385784426748
2.63,-0.0844061397195351
2.635,-0.0854927813303061
2.64,-0.0865989575179636
2.645,-0.0877251357232607
2.65,-0.0888717970343877
2.655,-0.0900394366542826
2.66,-0.0912285643863651
2.665,-0.0924397051395129
2.67,-0.0936733994531533
2.675,-0.0949302040433628
2.68,-0.0962106923708943
2.685,-0.0975154552321689
2.69,-0.0988451013742361
2.695,-0.100200258134813
2.7,-0.101581572108556
2.705,-0.102989709840731
2.71,-0.104425358549616
2.715,-0.105889226878909
2.72,-0.10738204568157
2.725,-0.108904568836557
2.73,-0.110457574100002
2.735,-0.112041863992477
2.74,-0.113658266724011
2.745,-0.115307637158719
2.75,-0.116990857820889
2.755,-0.118708839944541
2.76,-0.120462524568561
2.765,-0.122252883679599
2.77,-0.124080921405078
2.775,-0.125947675258762
2.78,-0.127854217441434
2.785,-0.129801656199444
2.79,-0.131791137243981
2.795,-0.13382384523405
2.8,-0.135901005326395
2.805,-0.138023884795684
2.81,-0.1401937947285
2.815,-0.142412091794883
2.82,-0.144680180101342
2.825,-0.146999513129486
2.83,-0.149371595764675
2.835,-0.151797986419279
2.84,-0.15428029925545
2.845,-0.156820206512538
2.85,-0.159419440944568
2.855,-0.16207979837355
2.86,-0.164803140364642
2.865,-0.167591397029548
2.87,-0.170446569964942
2.875,-0.173370735332995
2.88,-0.176366047091562
2.885,-0.179434740381932
2.89,-0.182579135082578
2.895,-0.185801639537739
2.9,-0.189104754470182
2.905,-0.192491077088025
2.91,-0.195963305396065
2.915,-0.199524242722614
2.92,-0.203176802473433
2.925,-0.206924013125105
2.93,-0.210769023470704
2.935,-0.214715108131508
2.94,-0.218765673349099
2.945,-0.222924263073082
2.95,-0.227194565360433
2.955,-0.231580419103374
2.96,-0.236085821103534
2.965,-0.240714933511161
2.97,-0.245472091649039
2.975,-0.250361812241906
2.98,-0.255388802073099
2.985,-0.260557967091315
2.99,-0.265874421991502
2.995,-0.271343500295021
3,-0.276970764955418
