"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.299403170686481
2.005,-0.330607201722704
2.01,-0.366706903258732
2.015,-0.408746853784588
2.02,-0.458056233630434
2.025,-0.516343903441181
2.03,-0.585831186208075
2.035,-0.669439584460896
2.04,-0.771059447296125
2.045,-0.895939143292335
2.05,-1.05125506711295
2.055,-1.24695407003592
2.06,-1.49700473910496
2.065,-1.82125077005166
2.07,-2.24810591001741
2.075,-2.81826586403843
2.08,-3.58906262971087
2.085,-4.636634628911
2.09,-6.04305093391269
2.095,-7.81541799992023
2.1,-9.57292980789143
2.105,-10.1326029169787
2.11,-8.92223062282185
2.115,-7.11079728077774
2.12,-5.52429690018929
2.125,-4.30818740072123
2.13,-3.40525021070214
2.135,-2.73535343504048
2.14,-2.23326341789064
2.145,-1.85157585410605
2.15,-1.55694347944809
2.155,-1.32603679606229
2.16,-1.14244226267495
2.165,-0.994488081525858
2.17,-0.873766629265495
2.175,-0.774138186244561
2.18,-0.691057341425984
2.185,-0.621113892094393
2.19,-0.561716573192835
2.195,-0.510872563483928
2.2,-0.467031846614815
2.205,-0.42897598092826
2.21,-0.395737637126946
2.215,-0.366541707691099
2.22,-0.340761719015916
2.225,-0.317887223755702
2.23,-0.297499159054504
2.235,-0.279251045155975
2.24,-0.262854509390418
2.245,-0.248068044417135
2.25,-0.234688207013888
2.255,-0.222542674518861
2.26,-0.211484726934106
2.265,-0.201388831742514
2.27,-0.192147088000613
2.275,-0.183666344750119
2.28,-0.175865852161938
2.285,-0.168675336247225
2.29,-0.162033412389677
2.295,-0.15588627148001
2.3,-0.150186586587072
2.305,-0.144892598984345
2.31,-0.139967350774183
2.315,-0.135378037910649
2.32,-0.131095462558296
2.325,-0.127093567769133
2.33,-0.123349040662502
2.335,-0.119840972841088
2.34,-0.116550568814284
2.345,-0.113460894837615
2.35,-0.110556661898615
2.355,-0.107824037650904
2.36,-0.105250482970459
2.365,-0.102824609520865
2.37,-0.100536055299322
2.375,-0.0983753756169041
2.38,-0.0963339473647558
2.385,-0.0944038847482758
2.39,-0.0925779649461767
2.395,-0.0908495623808309
2.4,-0.089212590478691
2.405,-0.0876614499609181
2.41,-0.0861909828406104
2.415,-0.0847964314179671
2.42,-0.0834734016621841
2.425,-0.0822178304516732
2.43,-0.0810259562147664
2.435,-0.0798942925732193
2.44,-0.0788196046424858
2.445,-0.0777988876868737
2.45,-0.0768293478658033
2.455,-0.0759083848401845
2.46,-0.0750335760361769
2.465,-0.0742026623882581
2.47,-0.0734135354046442
2.475,-0.0726642254166837
2.48,-0.0719528908899411
2.485,-0.071277808688652
2.49,-0.0706373651976211
2.495,-0.070030048216272
2.5,-0.0694544395490632
2.505,-0.0689092082247159
2.51,-0.0683931042840223
2.515,-0.0679049530824086
2.52,-0.0674436500590995
2.525,-0.0670081559297635
2.53,-0.0665974922639457
2.535,-0.0662107374125114
2.54,-0.0658470227538989
2.545,-0.0655055292309843
2.55,-0.0651854841532192
2.555,-0.0648861582411333
2.56,-0.064606862892518
2.565,-0.0643469476515213
2.57,-0.0641057978637884
2.575,-0.0638828325021627
2.58,-0.0636775021491026
2.585,-0.0634892871230499
2.59,-0.0633176957372616
2.595,-0.0631622626806179
2.6,-0.0630225475108046
2.605,-0.0628981332511684
2.61,-0.0627886250832758
2.615,-0.0626936491279031
2.62,-0.0626128513077702
2.625,-0.0625458962859608
2.63,-0.062492466474423
2.635,-0.0624522611074274
2.64,-0.0624249953752907
2.645,-0.0624103996140593
2.65,-0.062408218547151
2.655,-0.0624182105753458
2.66,-0.0624401471117359
2.665,-0.062473811958559
2.67,-0.0625190007230411
2.675,-0.0625755202696431
2.68,-0.0626431882062475
2.685,-0.0627218324020745
2.69,-0.0628112905352193
2.695,-0.0629114096679376
2.7,-0.0630220458478144
2.705,-0.063143063733289
2.71,-0.0632743362419094
2.715,-0.0634157442199552
2.72,-0.0635671761321026
2.725,-0.0637285277699138
2.73,-0.0638997019780087
2.735,-0.0640806083969098
2.74,-0.0642711632215196
2.745,-0.0644712889743734
2.75,-0.0646809142927963
2.755,-0.0648999737291912
2.76,-0.0651284075637222
2.765,-0.0653661616286808
2.77,-0.0656131871439582
2.775,-0.0658694405629816
2.78,-0.066134883428562
2.785,-0.0664094822381848
2.79,-0.0666932083181899
2.795,-0.0669860377064534
2.8,-0.067287951043126
2.805,-0.0675989334690298
2.81,-0.0679189745313581
2.815,-0.0682480680963426
2.82,-0.0685862122685425
2.825,-0.0689334093164869
2.83,-0.0692896656043971
2.835,-0.0696549915296628
2.84,-0.0700294014659412
2.845,-0.0704129137115365
2.85,-0.0708055504429387
2.855,-0.0712073376732606
2.86,-0.0716183052154452
2.865,-0.0720384866500058
2.87,-0.0724679192972204
2.875,-0.0729066441935411
2.88,-0.0733547060721614
2.885,-0.0738121533475647
2.89,-0.0742790381039525
2.895,-0.0747554160874231
2.9,-0.0752413467018355
2.905,-0.0757368930082302
2.91,-0.0762421217277207
2.915,-0.0767571032478089
2.92,-0.0772819116320135
2.925,-0.0778166246327572
2.93,-0.0783613237074604
2.935,-0.0789160940377866
2.94,-0.0794810245519549
2.945,-0.0800562079501318
2.95,-0.0806417407328268
2.955,-0.081237723232236
2.96,-0.0818442596465765
2.965,-0.0824614580772915
2.97,-0.0830894305691911
2.975,-0.0837282931534417
2.98,-0.0843781658934466
2.985,-0.0850391729335442
2.99,-0.0857114425506133
2.995,-0.0863951072084537
3,-0.0870903036150625
