"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.187752236810319
2.005,-0.201428908481828
2.01,-0.216571863848339
2.015,-0.233390829877306
2.02,-0.252133034899201
2.025,-0.273091267578722
2.03,-0.296613948391662
2.035,-0.323117779406861
2.04,-0.353103710662497
2.045,-0.387177187579929
2.05,-0.426073938274442
2.055,-0.470692937786879
2.06,-0.522138660387492
2.065,-0.581775299849801
2.07,-0.651296262712834
2.075,-0.732812795235618
2.08,-0.828965770711717
2.085,-0.943063704257061
2.09,-1.07924637767208
2.095,-1.24266369815664
2.1,-1.43963679673163
2.105,-1.67771969448843
2.11,-1.96548103676468
2.115,-2.31163772390467
2.12,-2.72285234743573
2.125,-3.19907825246731
2.13,-3.7251655115447
2.135,-4.25892883856203
2.14,-4.72200750801861
2.145,-5.01086905778667
2.15,-5.0434330474984
2.155,-4.8146160284108
2.16,-4.39928546166392
2.165,-3.89924587509998
2.17,-3.39464877931402
2.175,-2.93049219499621
2.18,-2.52454258541644
2.185,-2.17893766980785
2.19,-1.88858333885376
2.195,-1.64589790261172
2.2,-1.44311323965262
2.205,-1.2732275116313
2.21,-1.13029258273451
2.215,-1.00940492517276
2.22,-0.906583102256425
2.225,-0.818616534275316
2.23,-0.742921314348924
2.235,-0.677415710167042
2.24,-0.620417692887709
2.245,-0.570562688615999
2.25,-0.526738426838196
2.255,-0.488033657693416
2.26,-0.45369787267402
2.265,-0.423109652515969
2.27,-0.395751740184
2.275,-0.371191345628463
2.28,-0.349064522177794
2.285,-0.329063717942792
2.29,-0.310927810531513
2.295,-0.294434091265033
2.3,-0.279391786181382
2.305,-0.265636793842781
2.31,-0.253027390994488
2.315,-0.241440711631225
2.32,-0.230769846965015
2.325,-0.220921446160585
2.33,-0.211813722785337
2.335,-0.203374791429875
2.34,-0.195541274193035
2.345,-0.188257128677477
2.35,-0.181472658557557
2.355,-0.175143675229637
2.36,-0.169230784973058
2.365,-0.163698780771432
2.37,-0.158516121726395
2.375,-0.153654486038614
2.38,-0.14908838598788
2.385,-0.144794835336251
2.39,-0.140753061199123
2.395,-0.136944253753335
2.4,-0.133351348236599
2.405,-0.129958834585423
2.41,-0.126752590795575
2.415,-0.123719736699284
2.42,-0.120848505360374
2.425,-0.118128129710934
2.43,-0.115548742406305
2.435,-0.113101287171148
2.44,-0.110777440158248
2.445,-0.108569540051609
2.45,-0.106470525822699
2.455,-0.104473881199053
2.46,-0.102573585032316
2.465,-0.100764066861456
2.47,-0.0990401670599607
2.475,-0.097397101035298
2.48,-0.095830427017198
2.485,-0.0943360170299299
2.49,-0.0929100306943549
2.495,-0.0915488915491966
2.5,-0.090249265618654
2.505,-0.089008041986323
2.51,-0.087822315163803
2.515,-0.0866893690670781
2.52,-0.0856066624354253
2.525,-0.0845718155464052
2.53,-0.0835825980969858
2.535,-0.0826369181353448
2.54,-0.0817328119405683
2.545,-0.0808684347586569
2.55,-0.0800420523130281
2.555,-0.0792520330164653
2.56,-0.078496840819078
2.565,-0.0777750286336239
2.57,-0.077085232285566
2.575,-0.0764261649406091
2.58,-0.0757966119671187
2.585,-0.0751954261951331
2.59,-0.0746215235374078
2.595,-0.0740738789412307
2.6,-0.0735515226428644
2.605,-0.0730535366990312
2.61,-0.0725790517723217
2.615,-0.072127244149574
2.62,-0.0716973329741435
2.625,-0.0712885776747754
2.63,-0.0709002755753285
2.635,-0.0705317596710038
2.64,-0.0701823965580408
2.645,-0.0698515845049131
2.65,-0.0695387516541558
2.655,-0.0692433543449005
2.66,-0.0689648755469681
2.665,-0.068702823398199
2.67,-0.0684567298374071
2.675,-0.0682261493259221
2.68,-0.0680106576512956
2.685,-0.0678098508072635
2.69,-0.0676233439445665
2.695,-0.0674507703875671
2.7,-0.067291780712114
2.705,-0.0671460418804051
2.71,-0.0670132364289242
2.715,-0.0668930617058558
2.72,-0.0667852291546429
2.725,-0.066689463640611
2.73,-0.0666055028178222
2.735,-0.0665330965334978
2.74,-0.0664720062676092
2.745,-0.0664220046053325
2.75,-0.0663828747403309
2.755,-0.0663544100068655
2.76,-0.0663364134389688
2.765,-0.0663286973549796
2.77,-0.0663310829659197
2.775,-0.0663434000062246
2.78,-0.0663654863855204
2.785,-0.0663971878601578
2.79,-0.0664383577233758
2.795,-0.0664888565129812
2.8,-0.06654855173554
2.805,-0.0666173176061375
2.81,-0.0666950348028342
2.815,-0.0667815902349668
2.82,-0.0668768768245841
2.825,-0.066980793300217
2.83,-0.0670932440023994
2.835,-0.0672141387002581
2.84,-0.0673433924186009
2.845,-0.0674809252749636
2.85,-0.0676266623260869
2.855,-0.0677805334233615
2.86,-0.067942473076782
2.865,-0.068112420326977
2.87,-0.0682903186249574
2.875,-0.068476115719179
2.88,-0.0686697635495654
2.885,-0.0688712181482286
2.89,-0.0690804395465115
2.895,-0.0692973916880897
2.9,-0.0695220423479031
2.905,-0.0697543630566148
2.91,-0.0699943290303894
2.915,-0.0702419191057637
2.92,-0.0704971156794156
2.925,-0.0707599046526009
2.93,-0.0710302753801543
2.935,-0.0713082206237672
2.94,-0.0715937365095147
2.945,-0.0718868224893774
2.95,-0.0721874813066772
2.955,-0.0724957189652842
2.96,-0.0728115447024566
2.965,-0.0731349709652298
2.97,-0.0734660133902273
2.975,-0.0738046907867866
2.98,-0.0741510251233531
2.985,-0.0745050415170014
2.99,-0.0748667682260392
2.995,-0.0752362366456251
3,-0.0756134813062885
