"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0730031160788192
2.005,-0.0751189842265508
2.01,-0.0773152866953373
2.015,-0.0795961087871205
2.02,-0.0819657878947435
2.025,-0.0844289324130534
2.03,-0.0869904423065117
2.035,-0.0896555314998813
2.04,-0.0924297522776184
2.045,-0.0953190218987865
2.05,-0.0983296516585587
2.055,-0.101468378654509
2.06,-0.104742400546786
2.065,-0.108159413636132
2.07,-0.111727654623433
2.075,-0.115455946459485
2.08,-0.119353748745063
2.085,-0.123431213199769
2.09,-0.127699244785111
2.095,-0.13216956914356
2.1,-0.136854807103068
2.105,-0.141768557096934
2.11,-0.146925486464645
2.115,-0.152341432732401
2.12,-0.158033516125792
2.125,-0.16402026474468
2.13,-0.170321754036284
2.135,-0.176959762441285
2.14,-0.183957945365606
2.145,-0.191342029954348
2.15,-0.199140033522435
2.155,-0.207382508939058
2.16,-0.216102820782004
2.165,-0.225337456688156
2.17,-0.235126379045162
2.175,-0.245513423018404
2.18,-0.256546747912287
2.185,-0.268279350057507
2.19,-0.280769646834956
2.195,-0.294082143139081
2.2,-0.308288193607317
2.205,-0.323466876368706
2.21,-0.339705996981806
2.215,-0.357103244749112
2.22,-0.375767527846718
2.225,-0.395820518862862
2.23,-0.417398448606539
2.235,-0.440654193690859
2.24,-0.465759712744226
2.245,-0.492908897570803
2.25,-0.52232091969342
2.255,-0.554244170129015
2.26,-0.588960911808613
2.265,-0.626792790829417
2.27,-0.668107386077364
2.275,-0.713326018426786
2.28,-0.76293309294056
2.285,-0.817487313129801
2.29,-0.877635189081068
2.295,-0.944127365902726
2.3,-1.0178384316791
2.305,-1.09979103303478
2.31,-1.19118534210032
2.315,-1.29343519515157
2.32,-1.40821257921656
2.325,-1.53750260399604
2.33,-1.68367169792494
2.335,-1.84955255967868
2.34,-2.03855045461293
2.345,-2.25477688418521
2.35,-2.50321865824933
2.355,-2.7899532671722
2.36,-3.12242569439745
2.365,-3.5098083073153
2.37,-3.96347570873881
2.375,-4.49764286872621
2.38,-5.13024105251667
2.385,-5.88414535387162
2.39,-6.78891421181936
2.395,-7.88319659482481
2.4,-9.21759150128895
2.405,-10.8554479987167
2.41,-12.8570785888928
2.415,-15.1742047758462
2.42,-17.2008272573514
2.425,-17.3559029797155
2.43,-15.4882808390433
2.435,-13.1960033351943
2.44,-11.191141657367
2.445,-9.5499263892077
2.45,-8.21508930742011
2.455,-7.12206305277349
2.46,-6.21889971942509
2.465,-5.4660755071143
2.47,-4.83358137549453
2.475,-4.29838079376509
2.48,-3.84255657384611
2.485,-3.45200348883451
2.49,-3.11550045731826
2.495,-2.82404065488237
2.5,-2.57033852489401
2.505,-2.34846056383328
2.51,-2.15354464811629
2.515,-1.98158401771061
2.52,-1.82925932052851
2.525,-1.69380691077006
2.53,-1.57291482540552
2.535,-1.4646401004702
2.54,-1.36734267541128
2.545,-1.27963228177345
2.55,-1.20032555728892
2.555,-1.12841125657853
2.56,-1.06302190491905
2.565,-1.00341060319708
2.57,-0.948931969462246
2.575,-0.899026416450902
2.58,-0.853207130460807
2.585,-0.81104924640592
2.59,-0.772180815283394
2.595,-0.736275240058445
2.6,-0.703044918987102
2.605,-0.672235885367486
2.61,-0.643623272487525
2.615,-0.617007464317745
2.62,-0.592210817981039
2.625,-0.569074864537367
2.63,-0.547457911179807
2.635,-0.527232981354643
2.64,-0.50828604022477
2.645,-0.490514461791685
2.65,-0.473825701269936
2.655,-0.458136142282868
2.66,-0.443370093367765
2.665,-0.429458912341276
2.67,-0.416340240441259
2.675,-0.403957330956809
2.68,-0.392258459387068
2.685,-0.381196404115122
2.69,-0.370727988212966
2.695,-0.360813674362407
2.7,-0.351417206029351
2.705,-0.342505289002039
2.71,-0.334047308227254
2.715,-0.326015075577212
2.72,-0.318382604773781
2.725,-0.311125910203187
2.73,-0.304222826786712
2.735,-0.297652848443281
2.74,-0.291396982997518
2.745,-0.285437621659964
2.75,-0.279758421441431
2.755,-0.274344199066727
2.76,-0.269180835128521
2.765,-0.264255187374484
2.77,-0.259555012153011
2.775,-0.255068893157813
2.78,-0.250786176711794
2.785,-0.246696912918192
2.79,-0.242791802083346
2.795,-0.239062145882437
2.8,-0.235499802798285
2.805,-0.232097147414959
2.81,-0.228847033193339
2.815,-0.225742758395761
2.82,-0.222778034862347
2.825,-0.219946959372702
2.83,-0.217243987354464
2.835,-0.214663908724579
2.84,-0.212201825671032
2.845,-0.209853132202076
2.85,-0.207613495307184
2.855,-0.205478837589374
2.86,-0.203445321242158
2.865,-0.20150933325671
2.87,-0.199667471755673
2.875,-0.197916533359953
2.88,-0.196253501503508
2.885,-0.194675535619198
2.89,-0.193179961125657
2.895,-0.191764260151732
2.9,-0.190426062940646
2.905,-0.189163139881263
2.91,-0.187973394118552
2.915,-0.186854854699586
2.92,-0.18580567021512
2.925,-0.184824102900425
2.93,-0.183908523162131
2.935,-0.183057404500627
2.94,-0.182269318800245
2.945,-0.181542931961798
2.95,-0.180876999854164
2.955,-0.180270364563562
2.96,-0.179721950920981
2.965,-0.17923076328987
2.97,-0.17879588259763
2.975,-0.178416463595852
2.98,-0.178091732335528
2.985,-0.177820983844545
2.99,-0.177603579995893
2.995,-0.177438947555932
3,-0.177326576403027
