"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0301082991597752
2.005,-0.0305394958016301
2.01,-0.0309790334515058
2.015,-0.0314270989454472
2.02,-0.0318838851227776
2.025,-0.0323495910440508
2.03,-0.0328244222183622
2.035,-0.033308590840565
2.04,-0.033802316038733
2.045,-0.0343058241325133
2.05,-0.0348193489028068
2.055,-0.0353431318734175
2.06,-0.0358774226052163
2.065,-0.0364224790034795
2.07,-0.0369785676390852
2.075,-0.0375459640842363
2.08,-0.0381249532634921
2.085,-0.0387158298209016
2.09,-0.0393188985040345
2.095,-0.0399344745658849
2.1,-0.04056288418547
2.105,-0.0412044649082461
2.11,-0.0418595661072875
2.115,-0.0425285494664324
2.12,-0.0432117894865335
2.125,-0.0439096740160948
2.13,-0.0446226048076208
2.135,-0.0453509981011147
2.14,-0.0460952852362125
2.145,-0.0468559132945721
2.15,-0.0476333457742285
2.155,-0.0484280632976906
2.16,-0.0492405643557464
2.165,-0.0500713660890203
2.17,-0.0509210051094408
2.175,-0.05179003836398
2.18,-0.0526790440431072
2.185,-0.0535886225366504
2.19,-0.0545193974398047
2.195,-0.0554720166123898
2.2,-0.0564471532944854
2.205,-0.0574455072819094
2.21,-0.0584678061652004
2.215,-0.0595148066359923
2.22,-0.0605872958650128
2.225,-0.0616860929561124
2.23,-0.0628120504811898
2.235,-0.0639660561010866
2.24,-0.0651490342779784
2.245,-0.0663619480851323
2.25,-0.0676058011203872
2.255,-0.0688816395300788
2.26,-0.0701905541507399
2.265,-0.0715336827763519
2.27,-0.0729122125595848
2.275,-0.0743273825560141
2.28,-0.0757804864210586
2.285,-0.0772728752701135
2.29,-0.0788059607130654
2.295,-0.08038121807543
2.3,-0.0820001898190961
2.305,-0.0836644891768732
2.31,-0.0853758040160129
2.315,-0.0871359009472072
2.32,-0.0889466296968263
2.325,-0.0908099277616203
2.33,-0.0927278253667151
2.335,-0.0947024507494245
2.34,-0.0967360357932798
2.345,-0.0988309220387513
2.35,-0.100989567099349
2.355,-0.103214551514314
2.36,-0.105508586071676
2.365,-0.107874519638554
2.37,-0.110315347538649
2.375,-0.112834220520546
2.38,-0.115434454364277
2.385,-0.118119540177829
2.39,-0.120893155440084
2.395,-0.123759175851742
2.4,-0.126721688061565
2.405,-0.129785003341454
2.41,-0.132953672290926
2.415,-0.136232500659072
2.42,-0.139626566380592
2.425,-0.143141237931876
2.43,-0.146782194123316
2.435,-0.150555445455608
2.44,-0.154467357180403
2.445,-0.158524674219802
2.45,-0.162734548114769
2.455,-0.167104566189946
2.46,-0.171642783141646
2.465,-0.176357755277335
2.47,-0.181258577658845
2.475,-0.186354924428305
2.48,-0.191657092625622
2.485,-0.197176049839556
2.49,-0.202923486071865
2.495,-0.20891187023545
2.5,-0.21515451175427
2.505,-0.221665627785024
2.51,-0.228460416639287
2.515,-0.235555138050634
2.52,-0.242967201005279
2.525,-0.250715259937979
2.53,-0.258819320188417
2.535,-0.267300853718808
2.54,-0.276182926211926
2.545,-0.28549033680269
2.55,-0.295249771847176
2.555,-0.305489974303037
2.56,-0.316241930487377
2.565,-0.327539076194757
2.57,-0.339417524402677
2.575,-0.351916317067815
2.58,-0.36507770382795
2.585,-0.378947450775682
2.59,-0.393575182866034
2.595,-0.409014763965641
2.6,-0.425324719052253
2.605,-0.4425687036353
2.61,-0.460816026097247
2.615,-0.48014222935696
2.62,-0.500629739035501
2.625,-0.522368586165524
2.63,-0.5454572134295
2.635,-0.570003374938051
2.64,-0.596125140661174
2.645,-0.623952017787924
2.65,-0.653626202489238
2.655,-0.685303976752766
2.66,-0.719157266084394
2.665,-0.755375374832407
2.67,-0.794166916546939
2.675,-0.835761956935272
2.68,-0.880414386323413
2.685,-0.92840453667515
2.69,-0.980042054576057
2.695,-1.03566903535879
2.7,-1.09566341361481
2.705,-1.16044259017031
2.71,-1.23046725309293
2.715,-1.30624531755789
2.72,-1.38833586252067
2.725,-1.47735287582023
2.73,-1.57396852646304
2.735,-1.67891555395266
2.74,-1.79298818719094
2.745,-1.91704076358285
2.75,-2.05198289216893
2.755,-2.19876956804317
2.76,-2.35838407042069
2.765,-2.53181073413663
2.77,-2.71999375133857
2.775,-2.92377703658548
2.78,-3.14381892901436
2.785,-3.38047427867035
2.79,-3.63363565917868
2.795,-3.90252584485317
2.8,-4.18543670135996
2.805,-4.47941758344847
2.81,-4.77993251485056
2.815,-5.08053347143284
2.82,-5.37263847708841
2.825,-5.64555172846982
2.83,-5.88689639266321
2.835,-6.0836061460896
2.84,-6.22348955007853
2.845,-6.29713414027465
2.85,-6.29964932009291
2.855,-6.23164892062234
2.86,-6.0990898085043
2.865,-5.91203500582596
2.87,-5.68281747735224
2.875,-5.42420307232969
2.88,-5.14798445434809
2.885,-4.86415992589477
2.89,-4.58063305746094
2.895,-4.3032720078325
2.9,-4.03616492542953
2.905,-3.78194900917675
2.91,-3.54213849744696
2.915,-3.31741433573128
2.92,-3.1078623548507
2.925,-2.91316001508114
2.93,-2.7327178385262
2.935,-2.56578360746069
2.94,-2.41151728067837
2.945,-2.26904356688615
2.95,-2.13748782820028
2.955,-2.01599976942272
2.96,-1.90376832004379
2.965,-1.80003026457424
2.97,-1.70407451034579
2.975,-1.61524337253284
2.98,-1.53293187329209
2.985,-1.4565857677059
2.99,-1.38569880027461
2.995,-1.31980954334913
3,-1.25849805862484
