"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.025607394061976
2.005,-0.0258861980364327
2.01,-0.0261698403540741
2.015,-0.0264586110599109
2.02,-0.0267528441050899
2.025,-0.0270529254870605
2.03,-0.0273593032189385
2.035,-0.0276724996106822
2.04,-0.0279931264918458
2.045,-0.0283219042044659
2.05,-0.0286596854650577
2.055,-0.0290074855663818
2.06,-0.0293665209054184
2.065,-0.0297382585476107
2.07,-0.0301244805638584
2.075,-0.0305273683505315
2.08,-0.0309496142862041
2.085,-0.0313945712386616
2.09,-0.0318664551631312
2.095,-0.0323706232157277
2.1,-0.0329139609046261
2.105,-0.0335054292569793
2.11,-0.0341568509600501
2.115,-0.03488406019803
2.12,-0.0357086173571544
2.125,-0.0366604203315814
2.13,-0.0377817721355473
2.135,-0.0391338711284539
2.14,-0.0408074282542928
2.145,-0.0429404668875039
2.15,-0.0457487988677407
2.155,-0.0495787383708723
2.16,-0.0549964688356789
2.165,-0.0629232187153373
2.17,-0.0747470387460011
2.175,-0.0919238208526823
2.18,-0.113307640311566
2.185,-0.129208198733441
2.19,-0.126037763366813
2.195,-0.107825784359458
2.2,-0.0886973825327605
2.205,-0.0745131118120249
2.21,-0.0650158985747834
2.215,-0.0587603044308177
2.22,-0.0545936176408694
2.225,-0.0517711307749171
2.23,-0.0498320534294907
2.235,-0.0484897900842897
2.24,-0.0475622678254539
2.245,-0.0469307808919812
2.25,-0.0465158790424254
2.255,-0.0462630457788397
2.26,-0.0461340050789766
2.265,-0.0461013161478296
2.27,-0.0461449307561633
2.275,-0.0462499494887397
2.28,-0.0464051274495749
2.285,-0.046601858932343
2.29,-0.0468334746319926
2.295,-0.0470947468075708
2.3,-0.047381535332839
2.305,-0.0476905308156092
2.31,-0.0480190656452154
2.315,-0.0483649732681586
2.32,-0.048726482168146
2.325,-0.0491021351330254
2.33,-0.0494907271625281
2.335,-0.0498912572675468
2.34,-0.050302890727486
2.345,-0.0507249292960353
2.35,-0.0511567875021982
2.355,-0.0515979736647165
2.36,-0.0520480745803674
2.365,-0.0525067430970719
2.37,-0.0529736879683572
2.375,-0.0534486655238777
2.38,-0.0539314727947725
2.385,-0.0544219418114294
2.39,-0.0549199348514604
2.395,-0.0554253404619572
2.4,-0.0559380701158689
2.405,-0.0564580553903825
2.41,-0.056985245576882
2.415,-0.0575196056494369
2.42,-0.0580611145323849
2.425,-0.0586097636184186
2.43,-0.0591655554973862
2.435,-0.0597285028629245
2.44,-0.0602986275698195
2.445,-0.0608759598194961
2.45,-0.0614605374548709
2.455,-0.0620524053487884
2.46,-0.062651614872897
2.465,-0.0632582234357703
2.47,-0.0638722940809377
2.475,-0.0644938951368415
2.48,-0.0651230999119189
2.485,-0.0657599864290908
2.49,-0.066404637194704
2.495,-0.0670571389976954
2.5,-0.0677175827353748
2.505,-0.0683860632626931
2.51,-0.0690626792622963
2.515,-0.06974753313306
2.52,-0.0704407308950806
2.525,-0.0711423821093517
2.53,-0.0718525998106682
2.535,-0.072571500452353
2.54,-0.0732992038617452
2.545,-0.074035833205365
2.55,-0.0747815149629381
2.555,-0.0755363789094793
2.56,-0.0763005581047775
2.565,-0.0770741888897012
2.57,-0.077857410888802
2.575,-0.0786503670187669
2.58,-0.079453203502361
2.585,-0.080266069887457
2.59,-0.0810891190709263
2.595,-0.0819225073270752
2.6,-0.0827663943404534
2.605,-0.0836209432427884
2.61,-0.0844863206539486
2.615,-0.0853626967267275
2.62,-0.0862502451953859
2.625,-0.0871491434278294
2.63,-0.0880595724813348
2.635,-0.0889817171618144
2.64,-0.0899157660864731
2.645,-0.090861911749956
2.65,-0.0918203505938513
2.655,-0.0927912830795882
2.66,-0.0937749137647726
2.665,-0.0947714513828675
2.67,-0.0957811089263751
2.675,-0.0968041037334086
2.68,-0.0978406575778492
2.685,-0.0988909967629917
2.69,-0.09995535221882
2.695,-0.101033959602976
2.7,-0.102127059405442
2.705,-0.103234897057071
2.71,-0.104357723042023
2.715,-0.105495793014181
2.72,-0.106649367917714
2.725,-0.107818714111791
2.73,-0.109004103499671
2.735,-0.110205813662211
2.74,-0.111424127995926
2.745,-0.112659335855786
2.75,-0.113911732702827
2.755,-0.115181620256781
2.76,-0.11646930665381
2.765,-0.117775106609606
2.77,-0.119099341587911
2.775,-0.120442339974748
2.78,-0.121804437258435
2.785,-0.123185976215699
2.79,-0.124587307103977
2.795,-0.126008787860181
2.8,-0.127450784306142
2.805,-0.128913670360938
2.81,-0.130397828260359
2.815,-0.131903648783749
2.82,-0.1334315314885
2.825,-0.134981884952432
2.83,-0.136555127024399
2.835,-0.138151685083314
2.84,-0.139771996306007
2.845,-0.14141650794414
2.85,-0.143085677610568
2.855,-0.144779973575417
2.86,-0.146499875072322
2.865,-0.148245872615101
2.87,-0.150018468325303
2.875,-0.151818176271008
2.88,-0.153645522817287
2.885,-0.15550104698876
2.89,-0.157385300844682
2.895,-0.159298849867021
2.9,-0.161242273362052
2.905,-0.163216164875855
2.91,-0.165221132624379
2.915,-0.167257799938516
2.92,-0.169326805724732
2.925,-0.171428804941932
2.93,-0.173564469095053
2.935,-0.175734486746109
2.94,-0.177939564043252
2.945,-0.180180425268613
2.95,-0.182457813405559
2.955,-0.184772490726146
2.96,-0.187125239399506
2.965,-0.189516862121952
2.97,-0.191948182769669
2.975,-0.194420047074789
2.98,-0.196933323325774
2.985,-0.199488903093031
2.99,-0.202087701980676
2.995,-0.204730660405551
3,-0.207418744404381
