"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.203102451568885
2.005,-0.217747606486603
2.01,-0.233984954216804
2.015,-0.252047884549696
2.02,-0.272213267295391
2.025,-0.294811376786074
2.03,-0.320238517056738
2.035,-0.348973206132198
2.04,-0.381597091419276
2.045,-0.418822211642228
2.05,-0.461526854338584
2.055,-0.51080317294508
2.06,-0.568021063797597
2.065,-0.634914777696078
2.07,-0.713701693065879
2.075,-0.807247148385244
2.08,-0.919296090383395
2.085,-1.05480296384598
2.09,-1.22040811655151
2.095,-1.42513605578154
2.1,-1.68143529374564
2.105,-2.00675450501525
2.11,-2.42598198926448
2.115,-2.97532526428873
2.12,-3.70873131998555
2.125,-4.70921423893499
2.13,-6.11108484999377
2.135,-8.15163385092791
2.14,-11.3259937323246
2.145,-17.0770940560488
2.15,-29.0261164193683
2.155,-16.570215883417
2.16,-11.1563251200985
2.165,-8.12980721766782
2.17,-6.17418977442498
2.175,-4.82427183869885
2.18,-3.85523267682929
2.185,-3.13987017016449
2.19,-2.59976691598809
2.195,-2.18405109192051
2.2,-1.85857695999527
2.205,-1.59983043633531
2.21,-1.39127257349946
2.215,-1.22105317936457
2.22,-1.08053847805149
2.225,-0.963340920499384
2.23,-0.86466735374389
2.235,-0.780873469968958
2.24,-0.709154418281187
2.245,-0.647326799361859
2.25,-0.593672932219427
2.255,-0.546828163863917
2.26,-0.505698331349946
2.265,-0.469398614612042
2.27,-0.437207746758163
2.275,-0.408533375520963
2.28,-0.382885608721971
2.285,-0.359856627251265
2.29,-0.339104839766928
2.295,-0.320342468031668
2.3,-0.303325746020142
2.305,-0.287847126751048
2.31,-0.273729043303957
2.315,-0.260818881806481
2.32,-0.248984906147869
2.325,-0.23811293503083
2.33,-0.22810361751
2.335,-0.218870187496342
2.34,-0.210336603775611
2.345,-0.202436002020522
2.35,-0.195109400615389
2.355,-0.188304613991157
2.36,-0.181975336423934
2.365,-0.176080366502093
2.37,-0.170582948181349
2.375,-0.165450208873087
2.38,-0.160652678614627
2.385,-0.1561638772527
2.39,-0.151959958888218
2.395,-0.148019404701124
2.4,-0.144322756790775
2.405,-0.140852386902364
2.41,-0.13759229491957
2.415,-0.134527932832147
2.42,-0.131646050569736
2.425,-0.128934560657398
2.43,-0.126382419116434
2.435,-0.123979520423707
2.44,-0.121716604667905
2.445,-0.119585175313768
2.45,-0.117577426214233
2.455,-0.115686176703368
2.46,-0.113904813765973
2.465,-0.11222724041793
2.47,-0.110647829548645
2.475,-0.109161382576986
2.48,-0.107763092357439
2.485,-0.106448509846253
2.49,-0.105213514100096
2.495,-0.104054285233575
2.5,-0.102967280008548
2.505,-0.101949209768151
2.51,-0.100997020463326
2.515,-0.100107874549683
2.52,-0.0992791345587156
2.525,-0.0985083481702521
2.53,-0.0977932346327805
2.535,-0.0971316723957987
2.54,-0.0965216878334824
2.545,-0.0959614449522572
2.55,-0.0954492359867568
2.555,-0.0949834727987388
2.56,-0.0945626790028015
2.565,-0.0941854827506931
2.57,-0.0938506101131191
2.575,-0.093556879004261
2.58,-0.0933031935997514
2.585,-0.0930885392038933
2.59,-0.0929119775262738
2.595,-0.09277264233181
2.6,-0.0926697354319422
2.605,-0.0926025229876518
2.61,-0.092570332097934
2.615,-0.092572547649878
2.62,-0.0926086094087009
2.625,-0.0926780093282883
2.63,-0.092780289064577
2.635,-0.0929150376757896
2.64,-0.0930818894951974
2.645,-0.0932805221633685
2.65,-0.0935106548082597
2.655,-0.0937720463626671
2.66,-0.0940644940096613
2.665,-0.0943878317476958
2.67,-0.0947419290680484
2.675,-0.0951266897381457
2.68,-0.0955420506852451
2.685,-0.0959879809757136
2.69,-0.0964644808860491
2.695,-0.0969715810624609
2.7,-0.09750934176668
2.705,-0.0980778522063575
2.71,-0.0986772299491927
2.715,-0.0993076204206697
2.72,-0.0999691964859744
2.725,-0.100662158117507
2.73,-0.101386732150022
2.735,-0.102143172126341
2.74,-0.10293175823722
2.745,-0.103752797359863
2.75,-0.104606623200243
2.755,-0.105493596545394
2.76,-0.106414105632445
2.765,-0.107368566642254
2.77,-0.108357424326172
2.775,-0.109381152775502
2.78,-0.110440256343986
2.785,-0.111535270734708
2.79,-0.112666764263534
2.795,-0.113835339312357
2.8,-0.115041633986129
2.805,-0.116286323988779
2.81,-0.117570124733887
2.815,-0.118893793707087
2.82,-0.120258133097882
2.825,-0.121663992719654
2.83,-0.123112273237438
2.835,-0.124603929723919
2.84,-0.126139975564989
2.845,-0.127721486737051
2.85,-0.129349606479038
2.855,-0.131025550382963
2.86,-0.132750611927567
2.865,-0.134526168480445
2.87,-0.136353687794763
2.875,-0.138234735027488
2.88,-0.140170980306807
2.885,-0.142164206877256
2.89,-0.144216319851854
2.895,-0.14632935560157
2.9,-0.148505491813251
2.905,-0.150747058248352
2.91,-0.15305654823593
2.915,-0.155436630934693
2.92,-0.157890164400458
2.925,-0.160420209496983
2.93,-0.163030044690206
2.935,-0.165723181768079
2.94,-0.168503382530707
2.945,-0.171374676498444
2.95,-0.174341379688823
2.955,-0.177408114516862
2.96,-0.18057983087755
2.965,-0.183861828473773
2.97,-0.187259780458416
2.975,-0.190779758464846
2.98,-0.194428259106628
2.985,-0.198212232034202
2.99,-0.20213910964401
2.995,-0.206216838544075
3,-0.210453912889066
