"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-2.37118304758484
2.005,-2.95398071256998
2.01,-3.71750100418541
2.015,-4.703010802293
2.02,-5.91269455880864
2.025,-7.20389209011149
2.03,-8.12321750162297
2.035,-8.08291602907535
2.04,-7.1348722670499
2.045,-5.88252782440326
2.05,-4.73150299887633
2.055,-3.79696327581026
2.06,-3.07010097688989
2.065,-2.51100982386484
2.07,-2.07987898550598
2.075,-1.744562628103
2.08,-1.48085250281245
2.085,-1.27096423323032
2.09,-1.10191003898857
2.095,-0.964176426304349
2.1,-0.850742540502715
2.105,-0.756376798593039
2.11,-0.677139304295229
2.115,-0.61003046267641
2.12,-0.55274184696512
2.125,-0.503478305542244
2.13,-0.460829822991866
2.135,-0.423678334459121
2.14,-0.391129287899531
2.145,-0.36246088386953
2.15,-0.33708606053764
2.155,-0.314523755058532
2.16,-0.294376980260704
2.165,-0.276315954794226
2.17,-0.260065013960105
2.175,-0.245392373486176
2.18,-0.232102064070871
2.185,-0.220027530793946
2.19,-0.20902651912373
2.195,-0.198976962434095
2.2,-0.189773654532061
2.205,-0.181325541579066
2.21,-0.173553505822934
2.215,-0.166388542196201
2.22,-0.159770250552374
2.225,-0.153645582889863
2.23,-0.147967797651557
2.235,-0.142695583036964
2.24,-0.137792318924222
2.245,-0.133225452992155
2.25,-0.12896597134637
2.255,-0.124987947681158
2.26,-0.121268157971781
2.265,-0.117785750058316
2.27,-0.114521959381171
2.275,-0.11145986365941
2.28,-0.108584170542491
2.285,-0.105881033273718
2.29,-0.103337890226527
2.295,-0.100943324848858
2.3,-0.0986869431055013
2.305,-0.0965592659663125
2.31,-0.0945516348674483
2.315,-0.0926561283882667
2.32,-0.0908654886494919
2.325,-0.0891730561584083
2.33,-0.0875727120115245
2.335,-0.0860588265205565
2.34,-0.0846262134589012
2.345,-0.0832700892368283
2.35,-0.0819860364078647
2.355,-0.0807699709891711
2.36,-0.0796181131470433
2.365,-0.0785269608573482
2.37,-0.0774932662007307
2.375,-0.0765140139957396
2.38,-0.0755864025099342
2.385,-0.074707826021284
2.39,-0.0738758590297518
2.395,-0.0730882419430352
2.4,-0.0723428680813015
2.405,-0.0716377718638533
2.41,-0.0709711180565696
2.415,-0.0703411919726815
2.42,-0.0697463905316284
2.425,-0.0691852140912722
2.43,-0.0686562589780898
2.435,-0.068158210648102
2.44,-0.067689837418583
2.445,-0.0672499847168526
2.45,-0.0668375697981499
2.455,-0.0664515768895274
2.46,-0.0660910527211405
2.465,-0.0657551024101355
2.47,-0.0654428856659555
2.475,-0.0651536132888377
2.48,-0.0648865439361261
2.485,-0.0646409811334524
2.49,-0.0644162705100221
2.495,-0.0642117972392393
2.5,-0.0640269836676715
2.505,-0.0638612871168719
2.51,-0.0637141978441015
2.515,-0.0635852371491689
2.52,-0.0634739556158059
2.525,-0.0633799314770562
2.53,-0.0633027690949965
2.535,-0.0632420975460702
2.54,-0.0631975693039622
2.545,-0.0631688590127468
2.55,-0.0631556623435428
2.555,-0.063157694928579
2.56,-0.0631746913670608
2.565,-0.0632064042976098
2.57,-0.0632526035326397
2.575,-0.0633130752502492
2.58,-0.06338762123968
2.585,-0.0634760581966504
2.59,-0.0635782170651852
2.595,-0.0636939424228416
2.6,-0.0638230919064642
2.605,-0.0639655356758029
2.61,-0.0641211559125953
2.615,-0.0642898463528299
2.62,-0.0644715118501323
2.625,-0.0646660679683554
2.63,-0.0648734406015899
2.635,-0.0650935656199715
2.64,-0.0653263885397632
2.645,-0.065571864216309
2.65,-0.0658299565585611
2.655,-0.0661006382640045
2.66,-0.0663838905728302
2.665,-0.066679703040359
2.67,-0.0669880733267604
2.675,-0.067309007003195
2.68,-0.0676425173735295
2.685,-0.067988625310923
2.69,-0.0683473591085727
2.695,-0.068718754343936
2.7,-0.069102853755923
2.705,-0.0694997071344058
2.71,-0.0699093712216505
2.715,-0.0703319096251125
2.72,-0.0707673927412272
2.725,-0.0712158976898009
2.73,-0.0716775082586139
2.735,-0.0721523148579454
2.74,-0.0726404144846884
2.745,-0.0731419106958382
2.75,-0.0736569135910395
2.755,-0.0741855398040373
2.76,-0.0747279125028172
2.765,-0.0752841613982389
2.77,-0.0758544227610519
2.775,-0.0764388394471397
2.78,-0.0770375609308834
2.785,-0.0776507433465647
2.79,-0.0782785495377221
2.795,-0.0789211491144175
2.8,-0.0795787185183502
2.805,-0.0802514410958392
2.81,-0.0809395071786219
2.815,-0.0816431141724966
2.82,-0.0823624666538467
2.825,-0.0830977764740655
2.83,-0.0838492628719418
2.835,-0.0846171525940886
2.84,-0.085401680023473
2.845,-0.0862030873161742
2.85,-0.0870216245464562
2.855,-0.0878575498603004
2.86,-0.0887111296375322
2.865,-0.0895826386626883
2.87,-0.0904723603048241
2.875,-0.0913805867063971
2.88,-0.0923076189814853
2.885,-0.09325376742351
2.89,-0.0942193517227093
2.895,-0.0952047011936141
2.9,-0.0962101550127911
2.905,-0.0972360624671043
2.91,-0.0982827832128332
2.915,-0.099350687545943
2.92,-0.100440156683795
2.925,-0.101551583058752
2.93,-0.102685370623907
2.935,-0.103841935171472
2.94,-0.105021704664095
2.945,-0.106225119579653
2.95,-0.107452633269883
2.955,-0.10870471233339
2.96,-0.109981837003459
2.965,-0.111284501551291
2.97,-0.112613214705087
2.975,-0.11396850008568
2.98,-0.115350896659186
2.985,-0.116760959207406
2.99,-0.118199258816611
2.995,-0.11966638338532
3,-0.121162938151935
