"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0393053764323214
2.005,-0.0397831456757079
2.01,-0.0402654218940511
2.015,-0.0407522193581499
2.02,-0.0412435535360751
2.025,-0.041739441104062
2.03,-0.0422398999577339
2.035,-0.0427449492236411
2.04,-0.0432546092711278
2.045,-0.043768901724513
2.05,-0.0442878494756111
2.055,-0.0448114766965971
2.06,-0.0453398088531691
2.065,-0.045872872718101
2.07,-0.0464106963851001
2.075,-0.0469533092830295
2.08,-0.0475007421904819
2.085,-0.048053027250691
2.09,-0.0486101979868383
2.095,-0.0491722893176813
2.1,-0.0497393375735805
2.105,-0.0503113805128838
2.11,-0.0508884573386915
2.115,-0.0514706087160075
2.12,-0.0520578767892689
2.125,-0.0526503052002756
2.13,-0.053247939106503
2.135,-0.0538508251998389
2.14,-0.0544590117257066
2.145,-0.0550725485026153
2.15,-0.0556914869421092
2.155,-0.0563158800691734
2.16,-0.0569457825430369
2.165,-0.0575812506784338
2.17,-0.0582223424672904
2.175,-0.0588691176008917
2.18,-0.0595216374924493
2.185,-0.0601799653001951
2.19,-0.0608441659508946
2.195,-0.0615143061638663
2.2,-0.062190454475463
2.205,-0.0628726812640606
2.21,-0.0635610587755423
2.215,-0.0642556611492702
2.22,-0.064956564444607
2.225,-0.0656638466679149
2.23,-0.0663775878001287
2.235,-0.0670978698248348
2.24,-0.067824776756914
2.245,-0.0685583946717297
2.25,-0.0692988117349008
2.255,-0.0700461182326258
2.26,-0.0708004066026017
2.265,-0.0715617714655428
2.27,-0.0723303096572907
2.275,-0.0731061202615433
2.28,-0.0738893046432179
2.285,-0.0746799664824313
2.29,-0.0754782118091401
2.295,-0.0762841490384316
2.3,-0.0770978890064833
2.305,-0.0779195450072112
2.31,-0.0787492328295881
2.315,-0.0795870707957003
2.32,-0.0804331797994907
2.325,-0.0812876833462516
2.33,-0.0821507075928425
2.335,-0.0830223813886841
2.34,-0.0839028363175198
2.345,-0.084792206739938
2.35,-0.0856906298367338
2.355,-0.086598245653052
2.36,-0.0875151971433669
2.365,-0.0884416302173328
2.37,-0.0893776937864481
2.375,-0.0903235398116472
2.38,-0.0912793233517563
2.385,-0.0922452026128702
2.39,-0.0932213389986613
2.395,-0.0942078971616336
2.4,-0.0952050450553592
2.405,-0.0962129539876666
2.41,-0.0972317986748793
2.415,-0.0982617572970532
2.42,-0.0993030115542677
2.425,-0.100355746724005
2.43,-0.101420151719579
2.435,-0.10249641914974
2.44,-0.103584745379362
2.445,-0.104685330591333
2.45,-0.105798378849608
2.455,-0.106924098163499
2.46,-0.108062700553181
2.465,-0.109214402116494
2.47,-0.110379423097018
2.475,-0.111557987953488
2.48,-0.112750325430567
2.485,-0.113956668630998
2.49,-0.115177255089185
2.495,-0.116412326846218
2.5,-0.117662130526396
2.505,-0.118926917415275
2.51,-0.120206943539266
2.515,-0.12150246974684
2.52,-0.122813761791384
2.525,-0.124141090415713
2.53,-0.125484731438326
2.535,-0.126844965841416
2.54,-0.12822207986072
2.545,-0.129616365077193
2.55,-0.131028118510629
2.555,-0.13245764271523
2.56,-0.133905245877185
2.565,-0.135371241914353
2.57,-0.136855950578055
2.575,-0.138359697557052
2.58,-0.139882814583813
2.585,-0.141425639543087
2.59,-0.142988516582874
2.595,-0.14457179622785
2.6,-0.146175835495363
2.605,-0.147800998014024
2.61,-0.149447654145016
2.615,-0.151116181106191
2.62,-0.152806963099061
2.625,-0.154520391438751
2.63,-0.156256864687036
2.635,-0.158016788788574
2.64,-0.159800577210429
2.645,-0.161608651084977
2.65,-0.163441439356401
2.655,-0.165299378930794
2.66,-0.167182914830077
2.665,-0.169092500349884
2.67,-0.171028597221473
2.675,-0.172991675777942
2.68,-0.174982215124837
2.685,-0.177000703315341
2.69,-0.17904763753024
2.695,-0.181123524262879
2.7,-0.183228879509274
2.705,-0.185364228963622
2.71,-0.187530108219478
2.715,-0.189727062976743
2.72,-0.191955649254855
2.725,-0.194216433612349
2.73,-0.196509993373142
2.735,-0.198836916859825
2.74,-0.201197803634293
2.745,-0.203593264746104
2.75,-0.206023922988855
2.755,-0.208490413165054
2.76,-0.210993382359864
2.765,-0.213533490224175
2.77,-0.216111409267485
2.775,-0.218727825161073
2.78,-0.221383437052044
2.785,-0.224078957888798
2.79,-0.22681511475851
2.795,-0.229592649237338
2.8,-0.232412317753989
2.805,-0.235274891967439
2.81,-0.238181159159572
2.815,-0.241131922643606
2.82,-0.244128002189185
2.825,-0.247170234465159
2.83,-0.250259473501038
2.835,-0.253396591168248
2.84,-0.256582477682412
2.845,-0.259818042127867
2.85,-0.263104213005816
2.855,-0.266441938807616
2.86,-0.26983218861467
2.865,-0.273275952726685
2.87,-0.276774243320076
2.875,-0.280328095138432
2.88,-0.283938566217128
2.885,-0.287606738644316
2.89,-0.291333719360673
2.895,-0.295120641000497
2.9,-0.298968662776855
2.905,-0.302878971413844
2.91,-0.306852782129046
2.915,-0.310891339669682
2.92,-0.314995919406118
2.925,-0.319167828486707
2.93,-0.323408407058208
2.935,-0.327719029556407
2.94,-0.332101106071861
2.945,-0.336556083796116
2.95,-0.341085448554081
2.955,-0.345690726428798
2.96,-0.350373485485197
2.965,-0.355135337600032
2.97,-0.359977940405692
2.975,-0.364902999356255
2.98,-0.369912269924601
2.985,-0.375007559940429
2.99,-0.380190732079377
2.995,-0.385463706514569
3,-0.390828463742572
