"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0173602171228918
2.005,-0.0175053792111554
2.01,-0.0176526460875958
2.015,-0.0178020499968985
2.02,-0.017953624025403
2.025,-0.0181074021247658
2.03,-0.0182634191364724
2.035,-0.018421710817212
2.04,-0.0185823138651585
2.045,-0.0187452659471842
2.05,-0.0189106057270508
2.055,-0.0190783728946184
2.06,-0.0192486081961086
2.065,-0.0194213534654687
2.07,-0.0195966516568712
2.075,-0.0197745468784153
2.08,-0.0199550844270669
2.085,-0.0201383108248784
2.09,-0.020324273856563
2.095,-0.0205130226084787
2.1,-0.0207046075090449
2.105,-0.0208990803707216
2.11,-0.0210964944335403
2.115,-0.0212969044103045
2.12,-0.0215003665335276
2.125,-0.0217069386041627
2.13,-0.0219166800421955
2.135,-0.0221296519392319
2.14,-0.022345917113121
2.145,-0.0225655401647071
2.15,-0.0227885875368308
2.155,-0.0230151275756677
2.16,-0.0232452305944836
2.165,-0.0234789689399772
2.17,-0.0237164170612635
2.175,-0.023957651581647
2.18,-0.0242027513733327
2.185,-0.0244517976351654
2.19,-0.024704873973587
2.195,-0.0249620664869203
2.2,-0.0252234638531667
2.205,-0.0254891574214704
2.21,-0.0257592413074248
2.215,-0.0260338124924145
2.22,-0.0263129709271607
2.225,-0.0265968196397212
2.23,-0.026885464848117
2.235,-0.0271790160778248
2.24,-0.0274775862844118
2.245,-0.0277812919815026
2.25,-0.0280902533744018
2.255,-0.0284045944996336
2.26,-0.0287244433706945
2.265,-0.0290499321303533
2.27,-0.0293811972098066
2.275,-0.0297183794950726
2.28,-0.0300616245009834
2.285,-0.0304110825531679
2.29,-0.0307669089784697
2.295,-0.0311292643042027
2.3,-0.0314983144667761
2.305,-0.0318742310301288
2.31,-0.0322571914145523
2.315,-0.032647379136427
2.32,-0.0330449840595009
2.325,-0.0334502026583261
2.33,-0.033863238294541
2.335,-0.0342843015066877
2.34,-0.034713610314372
2.345,-0.0351513905375254
2.35,-0.0355978761316689
2.355,-0.0360533095400767
2.36,-0.0365179420638077
2.365,-0.0369920342506846
2.37,-0.0374758563042651
2.375,-0.0379696885140565
2.38,-0.0384738217081738
2.385,-0.0389885577298307
2.39,-0.0395142099390641
2.395,-0.0400511037412495
2.4,-0.0405995771440468
2.405,-0.0411599813444941
2.41,-0.0417326813481706
2.415,-0.0423180566224026
2.42,-0.0429165017856684
2.425,-0.0435284273354863
2.43,-0.0441542604172857
2.435,-0.044794445636876
2.44,-0.045449445919336
2.445,-0.0461197434174121
2.45,-0.0468058404726567
2.455,-0.0475082606328143
2.46,-0.048227549729286
2.465,-0.0489642770186563
2.47,-0.0497190363927359
2.475,-0.0504924476617698
2.48,-0.0512851579159306
2.485,-0.0520978429705424
2.49,-0.0529312089009736
2.495,-0.0537859936735675
2.5,-0.0546629688794773
2.505,-0.0555629415789231
2.51,-0.0564867562638632
2.515,-0.057435296947861
2.52,-0.0584094893925822
2.525,-0.0594103034811801
2.53,-0.0604387557496883
2.535,-0.0614959120884924
2.54,-0.062582890627033
2.545,-0.063700864815922
2.55,-0.0648510667220974
2.555,-0.0660347905538256
2.56,-0.0672533964340063
2.565,-0.0685083144418666
2.57,-0.0698010489449394
2.575,-0.0711331832452946
2.58,-0.0725063845661959
2.585,-0.0739224094078197
2.59,-0.075383109303445
2.595,-0.0768904370104609
2.6,-0.0784464531739873
2.605,-0.0800533335044819
2.61,-0.0817133765149688
2.615,-0.0834290118679543
2.62,-0.0852028093872697
2.625,-0.0870374887957124
2.63,-0.0889359302456251
2.635,-0.0909011857166972
2.64,-0.0929364913629904
2.645,-0.0950452809001109
2.65,-0.0972312001332619
2.655,-0.0994981227378877
2.66,-0.101850167417151
2.665,-0.104291716574292
2.67,-0.106827436653704
2.675,-0.109462300322178
2.68,-0.112201610681769
2.685,-0.115051027728276
2.69,-0.118016597294844
2.695,-0.121104782749158
2.7,-0.124322499745571
2.705,-0.127677154370762
2.71,-0.131176685064197
2.715,-0.134829608743035
2.72,-0.138645071616642
2.725,-0.142632905239199
2.73,-0.146803688421676
2.735,-0.151168815707844
2.74,-0.155740573215026
2.745,-0.160532222751021
2.75,-0.165558095246291
2.755,-0.170833694688485
2.76,-0.176375813917571
2.765,-0.182202663839057
2.77,-0.188334017844282
2.775,-0.194791373497175
2.78,-0.2015981338626
2.785,-0.208779811221681
2.79,-0.216364256353989
2.795,-0.224381917078088
2.8,-0.23286613034556
2.805,-0.241853452897535
2.81,-0.251384036339337
2.815,-0.261502053495472
2.82,-0.272256184106996
2.825,-0.283700169367506
2.83,-0.295893446513378
2.835,-0.30890187675038
2.84,-0.322798582290773
2.845,-0.337664911288293
2.85,-0.353591553113644
2.855,-0.370679830861357
2.86,-0.38904320340886
2.865,-0.408809015999941
2.87,-0.430120546498627
2.875,-0.453139404539879
2.88,-0.478048353278123
2.885,-0.505054638927648
2.89,-0.534393932600661
2.895,-0.566335013109626
2.9,-0.601185349741044
2.905,-0.63929778225441
2.91,-0.681078543757593
2.915,-0.726996933592108
2.92,-0.77759702577401
2.925,-0.833511898940907
2.93,-0.895481002844929
2.935,-0.964371443093537
2.94,-1.04120418194448
2.945,-1.12718643446154
2.95,-1.22375190785704
2.955,-1.33261101700533
2.96,-1.45581385207435
2.965,-1.59582953330451
2.97,-1.75564674789324
2.975,-1.93890185184418
2.98,-2.15004313380079
2.985,-2.39454300137707
2.99,-2.67917451397932
2.995,-3.01237582891864
3,-3.404737556328
