"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.152728713932058
2.005,-0.162534444288717
2.01,-0.173291031660582
2.015,-0.18512183445245
2.02,-0.198170443050445
2.025,-0.21260472710998
2.03,-0.228621843933317
2.035,-0.246454473339216
2.04,-0.266378628245833
2.045,-0.288723503850669
2.05,-0.313883983620103
2.055,-0.342336634260082
2.06,-0.374660318952186
2.065,-0.411562974109864
2.07,-0.453916682066098
2.075,-0.502804007571691
2.08,-0.559579763923833
2.085,-0.625954104269953
2.09,-0.704105345836531
2.095,-0.796834597912107
2.1,-0.907779610176792
2.105,-1.04171302627409
2.11,-1.2049613697701
2.115,-1.40599660843584
2.12,-1.65627241873183
2.125,-1.97139990439709
2.13,-2.37277090164196
2.135,-2.88970115568982
2.14,-3.56195188777854
2.145,-4.4416702517255
2.15,-5.59084676317819
2.155,-7.05960631844487
2.16,-8.79332439991171
2.165,-10.351761465582
2.17,-10.7201360252616
2.175,-9.56978640634415
2.18,-7.8673143806222
2.185,-6.31057391022597
2.19,-5.06244347671805
2.195,-4.09783278368866
2.2,-3.35693781573803
2.205,-2.78498838929688
2.21,-2.33921701730425
2.215,-1.98783386160115
2.22,-1.7075682803864
2.225,-1.4814122830988
2.23,-1.29687413973723
2.235,-1.14470448185921
2.24,-1.01798808295863
2.245,-0.911500978080516
2.25,-0.821255088615019
2.255,-0.744174066062131
2.26,-0.677860852713434
2.265,-0.620429571923409
2.27,-0.570382817348961
2.275,-0.526521228679081
2.28,-0.487876225278904
2.285,-0.453659499190843
2.29,-0.423224747244661
2.295,-0.396038422092915
2.3,-0.371657188279967
2.305,-0.349710406204363
2.31,-0.329886417883528
2.315,-0.311921730602531
2.32,-0.295592426569343
2.325,-0.280707295201489
2.33,-0.26710230802139
2.335,-0.254636147151144
2.34,-0.243186566066275
2.345,-0.23264741195673
2.35,-0.222926177289651
2.355,-0.213941977233278
2.36,-0.205623871844792
2.365,-0.197909469068941
2.37,-0.190743757902871
2.375,-0.184078131490787
2.38,-0.177869568113562
2.385,-0.172079944547752
2.39,-0.16667546146142
2.395,-0.161626164648719
2.4,-0.156905549124998
2.405,-0.152490235415601
2.41,-0.148359708582594
2.415,-0.144496110134977
2.42,-0.140884069917933
2.425,-0.137510557458152
2.43,-0.134364716790981
2.435,-0.131437620483913
2.44,-0.128721831019456
2.445,-0.126210586695266
2.45,-0.123896344717817
2.455,-0.121768370090574
2.46,-0.119809204866269
2.465,-0.1179904672914
2.47,-0.116269766188085
2.475,-0.114592161265669
2.48,-0.112899595770426
2.485,-0.111147430356755
2.49,-0.109319891388066
2.495,-0.107433842584808
2.5,-0.105528258908232
2.505,-0.103647448113151
2.51,-0.101828071824714
2.515,-0.100093953330804
2.52,-0.0984568348431858
2.525,-0.0969196446822988
2.53,-0.0954799042370324
2.535,-0.0941323224343262
2.54,-0.0928704709439498
2.545,-0.0916877460833373
2.55,-0.0905778619181767
2.555,-0.0895350649600843
2.56,-0.088554196131356
2.565,-0.0876306756277275
2.57,-0.0867604533776752
2.575,-0.0859399478915655
2.58,-0.0851659849025393
2.585,-0.0844357409539265
2.59,-0.083746693803302
2.595,-0.0830965798767314
2.6,-0.0824833582597377
2.605,-0.0819051804284509
2.61,-0.0813603648725448
2.615,-0.08084737581595
2.62,-0.0803648053373577
2.625,-0.0799113582975996
2.63,-0.0794858395803941
2.635,-0.0790871432403378
2.64,-0.0787142432263652
2.645,-0.0783661854103555
2.65,-0.0780420807009033
2.655,-0.0777410990632259
2.66,-0.0774624642990434
2.665,-0.0772054494669981
2.67,-0.0769693728455496
2.675,-0.0767535943576507
2.68,-0.0765575123903947
2.685,-0.0763805609542578
2.69,-0.0762222071356877
2.695,-0.0760819488043056
2.7,-0.0759593125421567
2.705,-0.0758538517674392
2.71,-0.0757651450293196
2.715,-0.0756927944539038
2.72,-0.0756364243242198
2.725,-0.075595679779547
2.73,-0.0755702256213394
2.735,-0.0755597452147369
2.74,-0.0755639394760468
2.745,-0.0755825259377733
2.75,-0.075615237883847
2.755,-0.0756618235485212
2.76,-0.0757220453732112
2.765,-0.0757956793161703
2.77,-0.0758825142104741
2.775,-0.0759823511662392
2.78,-0.0760950030134968
2.785,-0.0762202937824185
2.79,-0.0763580582180126
2.795,-0.0765081413266259
2.8,-0.0766703979518487
2.805,-0.0768446923777131
2.81,-0.0770308979571406
2.815,-0.0772288967639304
2.82,-0.0774385792665858
2.825,-0.0776598440225493
2.83,-0.0778925973914242
2.835,-0.0781367532659851
2.84,-0.0783922328197952
2.845,-0.0786589642703841
2.85,-0.0789368826570191
2.855,-0.0792259296321723
2.86,-0.0795260532658463
2.865,-0.0798372078620207
2.87,-0.0801593537864636
2.875,-0.0804924573053284
2.88,-0.0808364904338452
2.885,-0.0811914307946085
2.89,-0.0815572614848971
2.895,-0.0819339709525766
2.9,-0.0823215528800833
2.905,-0.0827200060761367
2.91,-0.0831293343747011
2.915,-0.0835495465409298
2.92,-0.0839806561836547
2.925,-0.0844226816741852
2.93,-0.0848756460710517
2.935,-0.0853395770504729
2.94,-0.0858145068422518
2.945,-0.0863004721708639
2.95,-0.0867975142015218
2.955,-0.0873056784909933
2.96,-0.0878250149429955
2.965,-0.0883555777679249
2.97,-0.0888974254468425
2.975,-0.0894506206994507
2.98,-0.0900152304559708
2.985,-0.0905913258327738
2.99,-0.0911789821116149
2.995,-0.0917782787223379
3,-0.0923892992289758
