"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0688019639808017
2.005,-0.070752780399668
2.01,-0.0727767514951775
2.015,-0.0748775470391145
2.02,-0.0770590603932245
2.025,-0.0793254250978283
2.03,-0.0816810328971569
2.035,-0.0841305533443081
2.04,-0.0866789551448371
2.045,-0.0893315294160496
2.05,-0.0920939150594948
2.055,-0.094972126467204
2.06,-0.0979725838081695
2.065,-0.101102146171137
2.07,-0.104368147873098
2.075,-0.107778438280805
2.08,-0.111341425535782
2.085,-0.115066124622334
2.09,-0.118962210274088
2.095,-0.123040075278537
2.1,-0.127310894812241
2.105,-0.131786697523224
2.11,-0.136480444173424
2.115,-0.141406114764748
2.12,-0.146578805200058
2.125,-0.152014834677582
2.13,-0.157731865187783
2.135,-0.163749034679089
2.14,-0.170087105688242
2.145,-0.176768631497689
2.15,-0.183818142193501
2.155,-0.191262353360609
2.16,-0.199130400577567
2.165,-0.207454103372347
2.17,-0.21626826288771
2.175,-0.225610998197014
2.18,-0.235524127029173
2.185,-0.246053597630471
2.19,-0.257249979641373
2.195,-0.269169023236445
2.2,-0.281872297410268
2.205,-0.295427920249167
2.21,-0.309911396376452
2.215,-0.325406579584633
2.22,-0.342006782077509
2.225,-0.359816055871526
2.23,-0.37895067691377
2.235,-0.399540868570408
2.24,-0.421732808583071
2.245,-0.445690972706552
2.25,-0.471600879439975
2.255,-0.499672314063608
2.26,-0.530143127252219
2.265,-0.563283724689121
2.27,-0.599402390418652
2.275,-0.638851619509319
2.28,-0.682035676701209
2.285,-0.729419649318141
2.29,-0.781540327723709
2.295,-0.839019328711991
2.3,-0.902578981265723
2.305,-0.973061626336358
2.31,-1.05145315083652
2.315,-1.13891179152277
2.32,-1.2368035208717
2.325,-1.34674568296174
2.33,-1.47066100765351
2.335,-1.61084472997791
2.34,-1.77004832603407
2.345,-1.95158441516699
2.35,-2.15945877268417
2.355,-2.39853730614126
2.36,-2.67475852622705
2.365,-2.99540591298302
2.37,-3.3694603482729
2.375,-3.8080616287901
2.38,-4.32512181171278
2.385,-4.93815409037977
2.39,-5.6694097861286
2.395,-6.54744151336536
2.4,-7.6091627078542
2.405,-8.90202033262718
2.41,-10.4835151437393
2.415,-12.4039050996566
2.42,-14.6069288902571
2.425,-16.5439243426818
2.43,-16.8197164878236
2.435,-15.1630512272128
2.44,-12.9805056452194
2.445,-11.0197585627926
2.45,-9.39774890634604
2.455,-8.07334114513011
2.46,-6.98774121828538
2.465,-6.09106518765139
2.47,-5.34449214809664
2.475,-4.71820221978585
2.48,-4.18915882634883
2.485,-3.73938513330694
2.49,-3.35470838934695
2.495,-3.02385116851958
2.5,-2.73776662994599
2.505,-2.48914495849118
2.51,-2.27204152864888
2.515,-2.08159318278737
2.52,-1.91379941283688
2.525,-1.76535207965513
2.53,-1.6335018930367
2.535,-1.51595302369839
2.54,-1.41077942968003
2.545,-1.31635806538631
2.55,-1.23131529913564
2.555,-1.15448372247367
2.56,-1.0848671769577
2.565,-1.02161231004844
2.57,-0.963985342131356
2.575,-0.911353010837308
2.58,-0.863166878046305
2.585,-0.818950354924708
2.59,-0.778287932733479
2.595,-0.74081621070623
2.6,-0.706216393638263
2.605,-0.674207995972874
2.61,-0.644543539947712
2.615,-0.617004075710775
2.62,-0.591395383492661
2.625,-0.567544743676848
2.63,-0.545298181298051
2.635,-0.524518108175828
2.64,-0.505081299380231
2.645,-0.486877151675055
2.65,-0.469806180500294
2.655,-0.453778719340034
2.66,-0.438713791292563
2.665,-0.424538127568824
2.67,-0.41118531169422
2.675,-0.398595031538261
2.68,-0.38671242407563
2.685,-0.375487500094603
2.69,-0.364874637998511
2.695,-0.354832137460395
2.7,-0.345321825045741
2.705,-0.336308705057869
2.71,-0.327760649821474
2.715,-0.319648124432654
2.72,-0.311943941692421
2.725,-0.304623043526023
2.73,-0.297662305688614
2.735,-0.291040362983397
2.74,-0.284737452582111
2.745,-0.27873527334982
2.75,-0.273016859343984
2.755,-0.267566465888523
2.76,-0.262369466822762
2.765,-0.257412261697108
2.77,-0.252682191836464
2.775,-0.248167464321629
2.78,-0.243857083051372
2.785,-0.23974078614582
2.79,-0.235808989037089
2.795,-0.232052732667882
2.8,-0.228463636283992
2.805,-0.22503385436404
2.81,-0.221756037279968
2.815,-0.218623295326222
2.82,-0.215629165794436
2.825,-0.21276758280483
2.83,-0.210032849636049
2.835,-0.207419613321899
2.84,-0.204922841307415
2.845,-0.202537799977777
2.85,-0.200260034892378
2.855,-0.198085352573113
2.86,-0.1960098037108
2.865,-0.194029667667012
2.87,-0.192141438160346
2.875,-0.190341810036905
2.88,-0.18862766703417
2.885,-0.186996070456007
2.89,-0.185444248684171
2.895,-0.18396958745858
2.9,-0.182569620864729
2.905,-0.181242022972292
2.91,-0.179984600073834
2.915,-0.178795283477219
2.92,-0.177672122809279
2.925,-0.176613279792059
2.93,-0.175617022456295
2.935,-0.174681719759784
2.94,-0.173805836581088
2.945,-0.172987929061486
2.95,-0.172226640270374
2.955,-0.171520696171351
2.96,-0.170868901868137
2.965,-0.170270138111175
2.97,-0.16972335804727
2.975,-0.169227584196178
2.98,-0.168781905639211
2.985,-0.168385475406208
2.99,-0.168037508048299
2.995,-0.167737277384855
3,-0.167484114413998
