"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0242207562014739
2.005,-0.0243900679738464
2.01,-0.0245607746650746
2.015,-0.024732891391051
2.02,-0.0249064333826195
2.025,-0.0250814159883971
2.03,-0.0252578546776735
2.035,-0.0254357650433165
2.04,-0.0256151628047761
2.045,-0.0257960638110934
2.05,-0.0259784840440119
2.055,-0.0261624396210911
2.06,-0.0263479467989302
2.065,-0.0265350219764074
2.07,-0.0267236816979889
2.075,-0.0269139426571237
2.08,-0.027105821699659
2.085,-0.0272993358273572
2.09,-0.0274945022014612
2.095,-0.0276913381463149
2.1,-0.0278898611530795
2.105,-0.0280900888835064
2.11,-0.0282920391737751
2.115,-0.0284957300384161
2.12,-0.0287011796743129
2.125,-0.0289084064647707
2.13,-0.0291174289836629
2.135,-0.0293282659996849
2.14,-0.029540936480659
2.145,-0.0297554595979402
2.15,-0.0299718547309199
2.155,-0.030190141471594
2.16,-0.0304103396292567
2.165,-0.0306324692352464
2.17,-0.0308565505478488
2.175,-0.0310826040572186
2.18,-0.0313106504904947
2.185,-0.031540710816935
2.19,-0.0317728062532129
2.195,-0.0320069582688114
2.2,-0.0322431885915026
2.205,-0.0324815192129854
2.21,-0.0327219723946095
2.215,-0.0329645706732215
2.22,-0.0332093368671556
2.225,-0.0334562940823201
2.23,-0.0337054657184389
2.235,-0.0339568754754193
2.24,-0.0342105473598441
2.245,-0.034466505691606
2.25,-0.0347247751107044
2.255,-0.0349853805841587
2.26,-0.0352483474130868
2.265,-0.0355137012399392
2.27,-0.035781468055875
2.275,-0.0360516742083158
2.28,-0.0363243464086596
2.285,-0.0365995117401403
2.29,-0.0368771976658938
2.295,-0.0371574320371832
2.3,-0.0374402431017944
2.305,-0.0377256595126511
2.31,-0.0380137103365656
2.315,-0.0383044250632526
2.32,-0.0385978336144665
2.325,-0.0388939663534063
2.33,-0.0391928540942932
2.335,-0.0394945281121717
2.34,-0.0397990201529365
2.345,-0.0401063624435647
2.35,-0.0404165877025951
2.355,-0.0407297291508527
2.36,-0.0410458205223694
2.365,-0.0413648960756088
2.37,-0.0416869906048998
2.375,-0.0420121394521559
2.38,-0.0423403785188422
2.385,-0.0426717442782283
2.39,-0.0430062737879096
2.395,-0.0433440047026231
2.4,-0.0436849752873406
2.405,-0.0440292244306885
2.41,-0.0443767916586348
2.415,-0.044727717148532
2.42,-0.0450820417434551
2.425,-0.0454398069668762
2.43,-0.0458010550376852
2.435,-0.0461658288855456
2.44,-0.0465341721666025
2.445,-0.046906129279581
2.45,-0.047281745382219
2.455,-0.0476610664081077
2.46,-0.0480441390839227
2.465,-0.0484310109470372
2.47,-0.0488217303635662
2.475,-0.0492163465468176
2.48,-0.0496149095761919
2.485,-0.0500174704164944
2.49,-0.0504240809377331
2.495,-0.0508347939353579
2.5,-0.0512496631509782
2.505,-0.051668743293589
2.51,-0.0520920900612553
2.515,-0.0525197601633496
2.52,-0.0529518113432874
2.525,-0.0533883024018113
2.53,-0.0538292932208203
2.535,-0.0542748447877607
2.54,-0.0547250192206085
2.545,-0.0551798797934297
2.55,-0.0556394909625456
2.555,-0.0561039183933435
2.56,-0.056573228987686
2.565,-0.0570474909120159
2.57,-0.0575267736260986
2.575,-0.0580111479124567
2.58,-0.0585006859065281
2.585,-0.058995461127506
2.59,-0.0594955485099636
2.595,-0.0600010244361834
2.6,-0.060511966769306
2.605,-0.0610284548872459
2.61,-0.0615505697174367
2.615,-0.0620783937723846
2.62,-0.0626120111861212
2.625,-0.0631515077514707
2.63,-0.0636969709582666
2.635,-0.0642484900324612
2.64,-0.0648061559761795
2.645,-0.065370061608738
2.65,-0.0659403016086544
2.655,-0.0665169725566565
2.66,-0.0671001729797484
2.665,-0.0676900033963189
2.67,-0.0682865663623489
2.675,-0.0688899665187255
2.68,-0.0695003106397045
2.685,-0.0701177076825358
2.69,-0.0707422688382743
2.695,-0.0713741075838501
2.7,-0.0720133397353588
2.705,-0.0726600835026476
2.71,-0.0733144595452309
2.715,-0.0739765910295276
2.72,-0.0746466036875048
2.725,-0.0753246258767137
2.73,-0.0760107886417724
2.735,-0.0767052257773484
2.74,-0.0774080738926181
2.745,-0.0781194724773237
2.75,-0.0788395639693546
2.755,-0.0795684938240232
2.76,-0.0803064105849395
2.765,-0.0810534659566078
2.77,-0.0818098148787688
2.775,-0.0825756156025074
2.78,-0.0833510297681662
2.785,-0.0841362224851473
2.79,-0.0849313624135707
2.795,-0.085736621847924
2.8,-0.0865521768026476
2.805,-0.0873782070997716
2.81,-0.0882148964586334
2.815,-0.0890624325876933
2.82,-0.089921007278505
2.825,-0.0907908165019268
2.83,-0.0916720605065453
2.835,-0.0925649439194416
2.84,-0.0934696758492609
2.845,-0.0943864699917139
2.85,-0.0953155447375022
2.855,-0.0962571232827482
2.86,-0.09721143374195
2.865,-0.0981787092635398
2.87,-0.0991591881480759
2.875,-0.100153113969125
2.88,-0.101160735696891
2.885,-0.102182307824605
2.89,-0.103218090497775
2.895,-0.10426834964632
2.9,-0.105333357119632
2.905,-0.106413390824613
2.91,-0.107508734866757
2.915,-0.108619679694306
2.92,-0.10974652224552
2.925,-0.110889566099135
2.93,-0.112049121628009
2.935,-0.113225506156044
2.94,-0.114419044118411
2.945,-0.115630067225092
2.95,-0.116858914627808
2.955,-0.11810593309038
2.96,-0.119371477162504
2.965,-0.120655909357018
2.97,-0.121959600330682
2.975,-0.123282929068485
2.98,-0.124626283071506
2.985,-0.125990058548333
2.99,-0.127374660610096
2.995,-0.128780503469065
3,-0.13020801064088
