"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0155903871909274
2.005,-0.0156511488880217
2.01,-0.0157123256538491
2.015,-0.0157739201925952
2.02,-0.015835935247781
2.025,-0.015898373601982
2.03,-0.0159612380765513
2.035,-0.0160245315313377
2.04,-0.016088256864418
2.045,-0.0161524170118472
2.05,-0.0162170149473867
2.055,-0.0162820536822736
2.06,-0.0163475362649646
2.065,-0.0164134657809032
2.07,-0.0164798453522905
2.075,-0.0165466781378611
2.08,-0.0166139673326567
2.085,-0.01668171616782
2.09,-0.01674992791039
2.095,-0.0168186058630815
2.1,-0.01688775336411
2.105,-0.0169573737869831
2.11,-0.0170274705403262
2.115,-0.0170980470676879
2.12,-0.0171691068473753
2.125,-0.0172406533922757
2.13,-0.0173126902496972
2.135,-0.0173852210011952
2.14,-0.0174582492624287
2.145,-0.017531778682999
2.15,-0.0176058129463098
2.155,-0.0176803557694164
2.16,-0.0177554109028939
2.165,-0.0178309821307007
2.17,-0.0179070732700538
2.175,-0.0179836881712913
2.18,-0.0180608307177747
2.185,-0.018138504825743
2.19,-0.0182167144442276
2.195,-0.0182954635549294
2.2,-0.018374756172116
2.205,-0.0184545963425292
2.21,-0.0185349881452776
2.215,-0.0186159356917554
2.22,-0.0186974431255507
2.225,-0.018779514622355
2.23,-0.0188621543898903
2.235,-0.0189453666678271
2.24,-0.0190291557277209
2.245,-0.0191135258729205
2.25,-0.0191984814385291
2.255,-0.0192840267913243
2.26,-0.0193701663296928
2.265,-0.0194569044836008
2.27,-0.0195442457145132
2.275,-0.0196321945153591
2.28,-0.0197207554104816
2.285,-0.0198099329555992
2.29,-0.0198997317377617
2.295,-0.0199901563753114
2.3,-0.0200812115178577
2.305,-0.0201729018462333
2.31,-0.0202652320724906
2.315,-0.0203582069398496
2.32,-0.0204518312226942
2.325,-0.0205461097265433
2.33,-0.0206410472880482
2.335,-0.0207366487749643
2.34,-0.0208329190861535
2.345,-0.0209298631515657
2.35,-0.0210274859322428
2.355,-0.0211257924203164
2.36,-0.021224787638999
2.365,-0.0213244766425973
2.37,-0.0214248645165147
2.375,-0.0215259563772568
2.38,-0.0216277573724469
2.385,-0.021730272680835
2.39,-0.0218335075123177
2.395,-0.0219374671079475
2.4,-0.0220421567399665
2.405,-0.0221475817118168
2.41,-0.0222537473581771
2.415,-0.0223606590449791
2.42,-0.0224683221694415
2.425,-0.0225767421601075
2.43,-0.0226859244768725
2.435,-0.0227958746110152
2.44,-0.0229065980852544
2.445,-0.0230181004537637
2.45,-0.0231303873022446
2.455,-0.0232434642479414
2.46,-0.0233573369397072
2.465,-0.0234720110580511
2.47,-0.0235874923151805
2.475,-0.0237037864550559
2.48,-0.0238208992534563
2.485,-0.0239388365180252
2.49,-0.0240576040883269
2.495,-0.0241772078359258
2.5,-0.0242976536644149
2.505,-0.0244189475095201
2.51,-0.0245410953391388
2.515,-0.0246641031534166
2.52,-0.0247879769848164
2.525,-0.0249127228981877
2.53,-0.0250383469908474
2.535,-0.0251648553926461
2.54,-0.0252922542660468
2.545,-0.0254205498062044
2.55,-0.0255497482410494
2.555,-0.0256798558313673
2.56,-0.025810878870874
2.565,-0.0259428236863122
2.57,-0.0260756966375329
2.575,-0.026209504117586
2.58,-0.0263442525528013
2.585,-0.0264799484028942
2.59,-0.0266165981610468
2.595,-0.0267542083540095
2.6,-0.0268927855421917
2.605,-0.0270323363197565
2.61,-0.0271728673147335
2.615,-0.0273143851891061
2.62,-0.0274568966389147
2.625,-0.0276004083943629
2.63,-0.0277449272199256
2.635,-0.0278904599144449
2.64,-0.0280370133112479
2.645,-0.0281845942782479
2.65,-0.0283332097180632
2.655,-0.0284828665681169
2.66,-0.028633571800755
2.665,-0.0287853324233711
2.67,-0.0289381554785021
2.675,-0.0290920480439608
2.68,-0.0292470172329479
2.685,-0.0294030701941669
2.69,-0.0295602141119598
2.695,-0.0297184562064071
2.7,-0.0298778037334691
2.705,-0.0300382639851061
2.71,-0.0301998442893955
2.715,-0.0303625520106691
2.72,-0.0305263945496333
2.725,-0.0306913793435067
2.73,-0.030857513866141
2.735,-0.0310248056281602
2.74,-0.0311932621770873
2.745,-0.0313628910974783
2.75,-0.0315337000110644
2.755,-0.0317056965768874
2.76,-0.0318788884914194
2.765,-0.0320532834887287
2.77,-0.0322288893405943
2.775,-0.0324057138566668
2.78,-0.0325837648845867
2.785,-0.0327630503101529
2.79,-0.0329435780574493
2.795,-0.0331253560889943
2.8,-0.0333083924058859
2.805,-0.0334926950479498
2.81,-0.033678272093885
2.815,-0.0338651316614138
2.82,-0.0340532819074357
2.825,-0.0342427310281732
2.83,-0.0344334872593187
2.835,-0.0346255588762004
2.84,-0.0348189541939287
2.845,-0.0350136815675437
2.85,-0.0352097493921874
2.855,-0.0354071661032508
2.86,-0.0356059401765228
2.865,-0.0358060801283689
2.87,-0.0360075945158738
2.875,-0.0362104919370098
2.88,-0.0364147810307913
2.885,-0.0366204704774493
2.89,-0.0368275689985763
2.895,-0.037036085357314
2.9,-0.0372460283584921
2.905,-0.03745740684881
2.91,-0.0376702297170045
2.915,-0.0378845058940071
2.92,-0.0381002443531171
2.925,-0.0383174541101772
2.93,-0.0385361442237283
2.935,-0.038756323795194
2.94,-0.038978001969051
2.945,-0.0392011879329875
2.95,-0.0394258909180952
2.955,-0.0396521201990339
2.96,-0.0398798850941957
2.965,-0.0401091949659081
2.97,-0.0403400592205804
2.975,-0.0405724873088963
2.98,-0.0408064887259939
2.985,-0.0410420730116385
2.99,-0.041279249750397
2.995,-0.041518028571828
3,-0.0417584191506587
