"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0177538177544188
2.005,-0.0178597640457831
2.01,-0.0179669585820557
2.015,-0.0180753891622378
2.02,-0.0181850439021048
2.025,-0.0182959112333853
2.03,-0.0184079799029806
2.035,-0.0185212389722451
2.04,-0.0186356778162967
2.045,-0.0187512861233973
2.05,-0.0188680538943762
2.055,-0.0189859714420979
2.06,-0.0191050293909742
2.065,-0.0192252186765423
2.07,-0.0193465305450665
2.075,-0.0194689565532054
2.08,-0.0195924885677204
2.085,-0.0197171187652269
2.09,-0.0198428396319956
2.095,-0.0199696439638006
2.1,-0.0200975248658004
2.105,-0.0202264757524966
2.11,-0.0203564903476917
2.115,-0.0204875626845372
2.12,-0.0206196871055872
2.125,-0.0207528582629325
2.13,-0.0208870711183435
2.135,-0.0210223209434893
2.14,-0.0211586033201765
2.145,-0.0212959141406416
2.15,-0.0214342496078934
2.155,-0.021573606236081
2.16,-0.0217139808509247
2.165,-0.0218553705901755
2.17,-0.021997772904119
2.175,-0.0221411855561339
2.18,-0.0222856066232803
2.185,-0.0224310344969337
2.19,-0.0225774678834567
2.195,-0.0227249058049403
2.2,-0.0228733475999383
2.205,-0.0230227929242871
2.21,-0.0231732417519484
2.215,-0.0233246943759029
2.22,-0.0234771514090649
2.225,-0.0236306137852768
2.23,-0.0237850827602968
2.235,-0.0239405599128844
2.24,-0.0240970471458708
2.245,-0.0242545466873124
2.25,-0.0244130610916757
2.255,-0.0245725932410485
2.26,-0.0247331463464122
2.265,-0.0248947239489527
2.27,-0.0250573299214014
2.275,-0.0252209684694336
2.28,-0.0253856441330909
2.285,-0.0255513617882734
2.29,-0.0257181266482381
2.295,-0.0258859442651729
2.3,-0.026054820531794
2.305,-0.0262247616829851
2.31,-0.0263957742974928
2.315,-0.0265678652996497
2.32,-0.026741041961155
2.325,-0.0269153119028728
2.33,-0.0270906830967052
2.335,-0.0272671638674927
2.34,-0.0274447628949479
2.345,-0.0276234892156543
2.35,-0.0278033522250878
2.355,-0.0279843616797014
2.36,-0.0281665276990271
2.365,-0.0283498607678651
2.37,-0.0285343717384584
2.375,-0.0287200718327695
2.38,-0.028906972644761
2.385,-0.0290950861427451
2.39,-0.0292844246717604
2.395,-0.0294750009560057
2.4,-0.0296668281013162
2.405,-0.0298599195976878
2.41,-0.0300542893218305
2.415,-0.0302499515398
2.42,-0.0304469209096459
2.425,-0.0306452124841149
2.43,-0.0308448417134075
2.435,-0.0310458244479837
2.44,-0.0312481769413985
2.445,-0.0314519158531989
2.45,-0.0316570582518721
2.455,-0.0318636216178338
2.46,-0.0320716238464602
2.465,-0.0322810832511819
2.47,-0.0324920185666185
2.475,-0.0327044489517677
2.48,-0.032918393993237
2.485,-0.0331338737085222
2.49,-0.0333509085493656
2.495,-0.0335695194051138
2.5,-0.0337897276061805
2.505,-0.0340115549275145
2.51,-0.0342350235921591
2.515,-0.034460156274827
2.52,-0.0346869761055565
2.525,-0.034915506673409
2.53,-0.0351457720302172
2.535,-0.0353777966943815
2.54,-0.0356116056547474
2.545,-0.0358472243745008
2.55,-0.0360846787951423
2.555,-0.0363239953405189
2.56,-0.0365652009208812
2.565,-0.0368083229370369
2.57,-0.0370533892845342
2.575,-0.0373004283579063
2.58,-0.0375494690549897
2.585,-0.0378005407812681
2.59,-0.0380536734543032
2.595,-0.0383088975082189
2.6,-0.0385662438982293
2.605,-0.0388257441052492
2.61,-0.0390874301405439
2.615,-0.0393513345504484
2.62,-0.0396174904211528
2.625,-0.0398859313835424
2.63,-0.0401566916180948
2.635,-0.0404298058598607
2.64,-0.0407053094034753
2.645,-0.0409832381082677
2.65,-0.0412636284034077
2.655,-0.0415465172931363
2.66,-0.0418319423620447
2.665,-0.0421199417804283
2.67,-0.042410554309713
2.675,-0.0427038193079356
2.68,-0.0429997767352941
2.685,-0.0432984671597838
2.69,-0.0435999317628682
2.695,-0.0439042123452527
2.7,-0.0442113513327069
2.705,-0.0445213917819671
2.71,-0.0448343773867082
2.715,-0.0451503524835763
2.72,-0.0454693620583209
2.725,-0.0457914517519592
2.73,-0.0461166678670555
2.735,-0.0464450573740496
2.74,-0.0467766679176593
2.745,-0.047111547823378
2.75,-0.0474497461040174
2.755,-0.0477913124663637
2.76,-0.0481362973178806
2.765,-0.0484847517735037
2.77,-0.0488367276625073
2.775,-0.0491922775354653
2.78,-0.0495514546712757
2.785,-0.04991431308426
2.79,-0.0502809075313845
2.795,-0.050651293519495
2.8,-0.0510255273127125
2.805,-0.0514036659398469
2.81,-0.0517857672019332
2.815,-0.0521718896798365
2.82,-0.0525620927419516
2.825,-0.052956436551981
2.83,-0.0533549820768073
2.835,-0.0537577910944381
2.84,-0.0541649262020716
2.845,-0.0545764508242084
2.85,-0.0549924292208894
2.855,-0.0554129264960069
2.86,-0.0558380086057183
2.865,-0.056267742366924
2.87,-0.0567021954658897
2.875,-0.057141436466912
2.88,-0.0575855348210972
2.885,-0.0580345608752502
2.89,-0.0584885858808475
2.895,-0.0589476820030822
2.9,-0.0594119223300691
2.905,-0.0598813808820814
2.91,-0.0603561326209248
2.915,-0.0608362534594061
2.92,-0.0613218202709004
2.925,-0.0618129108990139
2.93,-0.0623096041673595
2.935,-0.062811979889432
2.94,-0.0633201188785825
2.945,-0.0638341029581112
2.95,-0.0643540149714471
2.955,-0.0648799387924595
2.96,-0.065411959335845
2.965,-0.0659501625676513
2.97,-0.0664946355159006
2.975,-0.0670454662813258
2.98,-0.0676027440481964
2.985,-0.0681665590952937
2.99,-0.0687370028069722
2.995,-0.0693141676843359
3,-0.0698981473565452
