"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-18.2849800556397
2.005,-10.9801083734055
2.01,-6.94268493637387
2.015,-4.69816182879128
2.02,-3.34337616279488
2.025,-2.47816954451104
2.03,-1.90018741429562
2.035,-1.49902520242169
2.04,-1.21124271510193
2.045,-0.998809838086025
2.05,-0.838063472932988
2.055,-0.713779379243901
2.06,-0.615863653536488
2.065,-0.537440611226879
2.07,-0.473711721713097
2.075,-0.421254306610377
2.08,-0.377578696916432
2.085,-0.340841577460191
2.09,-0.309656174026259
2.095,-0.282963928329621
2.1,-0.259946075983212
2.105,-0.239961646735846
2.11,-0.222503288564335
2.115,-0.20716532326339
2.12,-0.193620329924954
2.125,-0.181601762035544
2.13,-0.170890891974451
2.135,-0.161306898710428
2.14,-0.152699265611255
2.145,-0.144941894847902
2.15,-0.137928510531941
2.155,-0.131569038718303
2.16,-0.125786734584678
2.165,-0.120515885968116
2.17,-0.115699965050964
2.175,-0.111290131136026
2.18,-0.10724401042978
2.185,-0.103524695854313
2.19,-0.100099922741696
2.195,-0.0969413859703629
2.2,-0.0940241714981391
2.205,-0.0913262809214228
2.21,-0.0888282320736032
2.215,-0.0865127220840012
2.22,-0.0843643419844874
2.225,-0.0823693340483231
2.23,-0.080515384705118
2.235,-0.0787914471954671
2.24,-0.0771875891838971
2.245,-0.0756948613960677
2.25,-0.0743051840301419
2.255,-0.0730112482465975
2.26,-0.0718064304920766
2.265,-0.0706847177818195
2.27,-0.0696406423680647
2.275,-0.0686692244711716
2.28,-0.0677659219566317
2.285,-0.0669265860121507
2.29,-0.0661474220216121
2.295,-0.0654249549517223
2.3,-0.0647559986669473
2.305,-0.0641376286721622
2.31,-0.0635671578532253
2.315,-0.0630421148454
2.32,-0.0625602247102199
2.325,-0.0621193916446111
2.33,-0.0617176834825943
2.335,-0.0613533177815467
2.34,-0.0610246493115999
2.345,-0.0607301587900686
2.35,-0.0604684427225169
2.355,-0.0602382042292677
2.36,-0.060038244750989
2.365,-0.0598674565397013
2.37,-0.0597248158528749
2.375,-0.0596093767777833
2.38,-0.0595202656218165
2.385,-0.0594566758118224
2.39,-0.0594178632519628
2.395,-0.0594031420952041
2.4,-0.0594118808885583
2.405,-0.0594434990565198
2.41,-0.0594974636909774
2.415,-0.0595732866192971
2.42,-0.0596705217251943
2.425,-0.0597887624997343
2.43,-0.0599276398021111
2.435,-0.0600868198118716
2.44,-0.0602660021562233
2.445,-0.0604649181975526
2.45,-0.0606833294678713
2.455,-0.0609210262380639
2.46,-0.0611778262110934
2.465,-0.0614535733292163
2.47,-0.06174813668622
2.475,-0.0620614095364758
2.48,-0.0623933083932213
2.485,-0.0627437722091573
2.49,-0.0631127616328508
2.495,-0.0635002583348051
2.5,-0.0639062643973949
2.505,-0.0643308017628982
2.51,-0.0647739117339335
2.515,-0.0652356545203559
2.52,-0.0657161088262696
2.525,-0.066215371470178
2.53,-0.0667335570300733
2.535,-0.067270797503992
2.54,-0.0678272419743031
2.545,-0.0684030562615691
2.55,-0.0689984225508615
2.555,-0.0696135389710339
2.56,-0.0702486191082962
2.565,-0.0709038914470407
2.57,-0.0715795987730486
2.575,-0.0722759977035601
2.58,-0.0729933588845683
2.585,-0.0737319695016606
2.59,-0.0744921431605136
2.595,-0.0752742535591249
2.6,-0.0760788508096369
2.605,-0.0769071050973027
2.61,-0.0777628447702375
2.615,-0.078665343401134
2.62,-0.0797745837995723
2.625,-0.0812049569128546
2.63,-0.0817067223143802
2.635,-0.0825489445549835
2.64,-0.0835034048078897
2.645,-0.0845098418286817
2.65,-0.0855537612008543
2.655,-0.0866306495215911
2.66,-0.0877389970712777
2.665,-0.0888784337955476
2.67,-0.0900491036278891
2.675,-0.0912514176930493
2.68,-0.0924859448085091
2.685,-0.0937533584923198
2.69,-0.0950544096580439
2.695,-0.0963899119650851
2.7,-0.0977607338387275
2.705,-0.0991677942175613
2.71,-0.100612060498225
2.715,-0.102094547843226
2.72,-0.103616319378803
2.725,-0.105178487005841
2.73,-0.106782212657384
2.735,-0.108428709901204
2.74,-0.110119245824869
2.745,-0.111855143165244
2.75,-0.113637782659978
2.755,-0.115468605608967
2.76,-0.117349116640868
2.765,-0.119280886684797
2.77,-0.121265556151127
2.775,-0.123304838328147
2.78,-0.125400523003803
2.785,-0.127554480323666
2.79,-0.129768664898134
2.795,-0.132045120173659
2.8,-0.134385983084296
2.805,-0.136793489001721
2.81,-0.139269977003388
2.815,-0.141817895480473
2.82,-0.144439808108905
2.825,-0.147138400208992
2.83,-0.149916485521113
2.835,-0.152777013427344
2.84,-0.155723076651293
2.845,-0.158757919471115
2.85,-0.161884946483584
2.855,-0.165107731960191
2.86,-0.168430029839677
2.865,-0.17185578440512
2.87,-0.175389141697625
2.875,-0.179034461723225
2.88,-0.18279633151412
2.885,-0.186679579110823
2.89,-0.190689288537214
2.895,-0.194830815846801
2.9,-0.199109806325168
2.905,-0.203532212940797
2.91,-0.208104316144609
2.915,-0.212832745127096
2.92,-0.21772450065143
2.925,-0.222786979591274
2.93,-0.228028001313262
2.935,-0.233455836056277
2.94,-0.239079235473074
2.945,-0.244907465514248
2.95,-0.250950341850237
2.955,-0.257218268044284
2.96,-0.26372227670774
2.965,-0.270474073889232
2.97,-0.277486086970973
2.975,-0.284771516368991
2.98,-0.292344391359293
2.985,-0.300219630379203
2.99,-0.308413106182123
2.995,-0.31694171625505
3,-0.32582345894097
