"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0227439590959774
2.005,-0.0223111516024843
2.01,-0.0219600768626207
2.015,-0.0216873123287386
2.02,-0.0214888515430116
2.025,-0.0213602155956525
2.03,-0.0212965680009415
2.035,-0.0212928283473595
2.04,-0.0213437807072591
2.045,-0.0214441735768225
2.05,-0.0215888089744645
2.055,-0.0217726191801056
2.06,-0.0219907303890393
2.065,-0.0222385132399363
2.07,-0.0225116207325823
2.075,-0.0228060144690052
2.08,-0.0231179804355309
2.085,-0.0234441357068514
2.09,-0.0237814275148076
2.095,-0.0241271261054289
2.1,-0.0244788127290542
2.105,-0.0248343639892539
2.11,-0.0251919336333951
2.115,-0.0255499327146718
2.12,-0.0259070089022462
2.125,-0.0262620255706001
2.13,-0.0266140411655218
2.135,-0.0269622892256645
2.14,-0.0273061593360599
2.145,-0.0276451792035217
2.15,-0.0279789979726767
2.155,-0.0283073708440601
2.16,-0.0286301450107831
2.165,-0.02894724689603
2.17,-0.0292586706483106
2.175,-0.0295644678337084
2.18,-0.0298647382524279
2.185,-0.0301596218001616
2.19,-0.0304492912914207
2.195,-0.0307339461616714
2.2,-0.0310138069668159
2.205,-0.0312891106017218
2.21,-0.0315601061637374
2.215,-0.0318270513919505
2.22,-0.0320902096181372
2.225,-0.0323498471705976
2.23,-0.0326062311773499
2.235,-0.0328596277201692
2.24,-0.0331103002958847
2.245,-0.0333585085457398
2.25,-0.0336045072179763
2.255,-0.0338485453325771
2.26,-0.034090865520667
2.265,-0.0343317035143368
2.27,-0.0345712877654444
2.275,-0.0348098391746786
2.28,-0.0350475709143848
2.285,-0.0352846883308091
2.29,-0.0355213889132224
2.295,-0.0357578623190255
2.3,-0.0359942904453761
2.305,-0.0362308475391605
2.31,-0.0364677003382244
2.315,-0.0367050082378297
2.32,-0.0369429234770218
2.325,-0.0371815913405097
2.33,-0.0374211503721935
2.335,-0.0376617325971093
2.34,-0.03790346374902
2.345,-0.0381464635013378
2.35,-0.038390845699421
2.355,-0.0386367185926225
2.36,-0.0388841850647572
2.365,-0.0391333428618236
2.37,-0.0393842848161671
2.375,-0.039637099066276
2.38,-0.0398918692716943
2.385,-0.0401486748225835
2.39,-0.0404075910436206
2.395,-0.040668689391986
2.4,-0.0409320376492639
2.405,-0.0411977001072124
2.41,-0.0414657377473356
2.415,-0.0417362084142536
2.42,-0.0420091669829883
2.425,-0.0422846655201548
2.43,-0.0425627534392502
2.435,-0.042843477650112
2.44,-0.0431268827027324
2.445,-0.0434130109255572
2.45,-0.0437019025584378
2.455,-0.0439935958804234
2.46,-0.0442881273325826
2.465,-0.0445855316359977
2.47,-0.0448858419051387
2.475,-0.0451890897568025
2.48,-0.0454953054147778
2.485,-0.0458045178104389
2.49,-0.0461167546794031
2.495,-0.0464320426544734
2.5,-0.0467504073549912
2.505,-0.0470718734727847
2.51,-0.0473964648548437
2.515,-0.0477242045829203
2.52,-0.0480551150501483
2.525,-0.0483892180348714
2.53,-0.0487265347717675
2.535,-0.0490670860204659
2.54,-0.0494108921317094
2.545,-0.0497579731112548
2.55,-0.050108348681576
2.555,-0.0504620383415112
2.56,-0.0508190614239437
2.565,-0.0511794371516509
2.57,-0.0515431846913706
2.575,-0.0519103232062353
2.58,-0.0522808719066222
2.585,-0.0526548500995176
2.59,-0.0530322772365052
2.595,-0.0534131729604149
2.6,-0.0537975571507374
2.605,-0.0541854499678652
2.61,-0.054576871896246
2.615,-0.0549718437864835
2.62,-0.0553703868964949
2.625,-0.0557725229317275
2.63,-0.0561782740845545
2.635,-0.0565876630728578
2.64,-0.0570007131778805
2.645,-0.0574174482813962
2.65,-0.0578378929022071
2.655,-0.0582620722320962
2.66,-0.0586900121711778
2.665,-0.0591217393627932
2.67,-0.0595572812279125
2.675,-0.059996665999118
2.68,-0.0604399227541983
2.685,-0.0608870814494124
2.69,-0.0613381729524135
2.695,-0.0617932290749153
2.7,-0.0622522826050897
2.705,-0.0627153673397609
2.71,-0.063182518116428
2.715,-0.0636537708450796
2.72,-0.0641291625399537
2.725,-0.0646087313511262
2.73,-0.0650925165960605
2.735,-0.0655805587911086
2.74,-0.0660728996829568
2.745,-0.0665695822801098
2.75,-0.0670706508843506
2.755,-0.0675761511222784
