"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0227973840177191
2.005,-0.023003925642293
2.01,-0.0232117637166239
2.015,-0.0234209320056932
2.02,-0.0236314641116263
2.025,-0.0238433934831715
2.03,-0.0240567534251516
2.035,-0.0242715771079279
2.04,-0.0244878975768577
2.045,-0.0247057477617389
2.05,-0.0249251604862778
2.055,-0.0251461684775546
2.06,-0.025368804375488
2.065,-0.025593100742325
2.07,-0.0258190900721359
2.075,-0.0260468048003356
2.08,-0.0262762773132126
2.085,-0.0265075399574871
2.09,-0.0267406250498979
2.095,-0.0269755648868143
2.1,-0.0272123917538749
2.105,-0.0274511379356615
2.11,-0.0276918357254316
2.115,-0.0279345174348482
2.12,-0.0281792154037993
2.125,-0.0284259620102274
2.13,-0.0286747896800339
2.135,-0.0289257308970127
2.14,-0.0291788182128624
2.145,-0.0294340842572464
2.15,-0.0296915617479035
2.155,-0.0299512835008553
2.16,-0.0302132824406395
2.165,-0.0304775916106532
2.17,-0.0307442441835519
2.175,-0.0310132734717257
2.18,-0.0312847129378749
2.185,-0.0315585962056416
2.19,-0.0318349570703595
2.195,-0.0321138295098886
2.2,-0.0323952476955302
2.205,-0.0326792460030541
2.21,-0.0329658590238397
2.215,-0.0332551215761082
2.22,-0.0335470687162677
2.225,-0.0338417357503867
2.23,-0.0341391582457637
2.235,-0.0344393720426537
2.24,-0.0347424132660892
2.245,-0.0350483183378462
2.25,-0.0353571239885489
2.255,-0.0356688672699223
2.26,-0.0359835855671544
2.265,-0.0363013166114572
2.27,-0.0366220984927378
2.275,-0.0369459696724571
2.28,-0.0372729689966277
2.285,-0.0376031357090053
2.29,-0.0379365094644339
2.295,-0.038273130342359
2.3,-0.0386130388605609
2.305,-0.0389562759890385
2.31,-0.0393028831640998
2.315,-0.0396529023026508
2.32,-0.040006375816696
2.325,-0.0403633466280252
2.33,-0.0407238581831404
2.335,-0.0410879544683893
2.34,-0.0414556800253223
2.345,-0.0418270799663003
2.35,-0.0422021999903172
2.355,-0.0425810863990762
2.36,-0.0429637861133332
2.365,-0.0433503466894718
2.37,-0.0437408163363538
2.375,-0.0441352439324488
2.38,-0.0445336790432188
2.385,-0.0449361719388277
2.39,-0.0453427736120861
2.395,-0.0457535357967452
2.4,-0.0461685109860791
2.405,-0.0465877524517709
2.41,-0.0470113142631311
2.415,-0.0474392513066522
2.42,-0.047871619305889
2.425,-0.0483084748416917
2.43,-0.0487498753727868
2.435,-0.0491958792567343
2.44,-0.0496465457712419
2.445,-0.0501019351358747
2.45,-0.0505621085341426
2.455,-0.051027128135995
2.46,-0.051497057120714
2.465,-0.0519719597002546
2.47,-0.0524519011429724
2.475,-0.0529369477978201
2.48,-0.0534271671190008
2.485,-0.0539226276910393
2.49,-0.0544233992543705
2.495,-0.0549295527313943
2.5,-0.0554411602530005
2.505,-0.0559582951856479
2.51,-0.0564810321589144
2.515,-0.0570094470936007
2.52,-0.0575436172303677
2.525,-0.0580836211589429
2.53,-0.0586295388478598
2.535,-0.0591814516748274
2.54,-0.0597394424576515
2.545,-0.0603035954857801
2.55,-0.0608739965524781
2.555,-0.0614507329876297
2.56,-0.0620338936911946
2.565,-0.0626235691673357
2.57,-0.0632198515592153
2.575,-0.0638228346845088
2.58,-0.0644326140716216
2.585,-0.0650492869966312
2.59,-0.0656729525209936
2.595,-0.0663037115300009
2.6,-0.0669416667720207
2.605,-0.0675869228985545
2.61,-0.0682395865050869
2.615,-0.0688997661728011
2.62,-0.0695675725111314
2.625,-0.0702431182011965
2.63,-0.0709265180401521
2.635,-0.071617888986418
2.64,-0.0723173502058818
2.645,-0.0730250231190486
2.65,-0.0737410314491793
2.655,-0.0744655012714186
2.66,-0.0751985610629664
2.665,-0.0759403417542877
2.67,-0.07669097678142
2.675,-0.077450602139351
2.68,-0.0782193564365402
2.685,-0.0789973809505848
2.69,-0.0797848196850662
2.695,-0.0805818194275896
2.7,-0.081388529809072
2.705,-0.0822051033642644
2.71,-0.0830316955935879
2.715,-0.0838684650262564
2.72,-0.0847155732847758
2.725,-0.0855731851507943
2.73,-0.0864414686323666
2.735,-0.0873205950326725
2.74,-0.0882107390201752
2.745,-0.0891120787003122
2.75,-0.0900247956887103
2.755,-0.0909490751859724
2.76,-0.0918851060540789
2.765,-0.0928330808944143
2.77,-0.0937931961274959
2.775,-0.0947656520744003
2.78,-0.0957506530399542
2.785,-0.0967484073977198
2.79,-0.0977591276767878
2.795,-0.0987830306504922
2.8,-0.0998203374269892
2.805,-0.100871273541817
2.81,-0.101936069052447
2.815,-0.103014958634885
2.82,-0.104108181682348
2.825,-0.105215982406064
2.83,-0.106338609938283
2.835,-0.107476318437465
2.84,-0.108629367195772
2.845,-0.109798020748877
2.85,-0.110982548988112
2.855,-0.112183227275076
2.86,-0.113400336558682
2.865,-0.114634163494733
2.87,-0.115885000568084
2.875,-0.117153146217399
2.88,-0.118438904962629
2.885,-0.119742587535203
2.89,-0.121064511011
2.895,-0.12240499894619
2.9,-0.123764381515985
2.905,-0.125142995656311
2.91,-0.126541185208563
2.915,-0.127959301067385
2.92,-0.129397701331641
2.925,-0.130856751458532
2.93,-0.13233682442105
2.935,-0.133838300868678
2.94,-0.135361569291543
2.945,-0.136907026187995
2.95,-0.13847507623569
2.955,-0.14006613246628
2.96,-0.141680616443725
2.965,-0.143318958446331
2.97,-0.144981597652546
2.975,-0.146668982330611
2.98,-0.148381570032107
2.985,-0.150119827789473
2.99,-0.15188423231757
2.995,-0.153675270219328
3,-0.155493438195579
