"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0173547084926548
2.005,-0.0174671088163883
2.01,-0.0175803807907872
2.015,-0.01769453130894
2.02,-0.0178095673023685
2.025,-0.0179254957431539
2.03,-0.0180423236460771
2.035,-0.0181600580707392
2.04,-0.0182787061236837
2.045,-0.0183982749605034
2.05,-0.0185187717879278
2.055,-0.0186402038659349
2.06,-0.0187625785098105
2.065,-0.0188859030922618
2.07,-0.0190101850454563
2.075,-0.0191354318631128
2.08,-0.0192616511025553
2.085,-0.0193888503867817
2.09,-0.0195170374065184
2.095,-0.019646219922271
2.1,-0.0197764057663919
2.105,-0.0199076028451148
2.11,-0.0200398191406179
2.115,-0.0201730627130737
2.12,-0.0203073417026978
2.125,-0.0204426643317995
2.13,-0.0205790389068431
2.135,-0.0207164738204996
2.14,-0.0208549775536931
2.145,-0.020994558677689
2.15,-0.0211352258561321
2.155,-0.0212769878471273
2.16,-0.0214198535053142
2.165,-0.0215638317839356
2.17,-0.0217089317369304
2.175,-0.021855162521023
2.18,-0.0220025333978137
2.185,-0.0221510537358848
2.19,-0.0223007330129094
2.195,-0.0224515808177684
2.2,-0.0226036068526969
2.205,-0.022756820935384
2.21,-0.0229112330011512
2.215,-0.0230668531050883
2.22,-0.0232236914242338
2.225,-0.0233817582597361
2.23,-0.0235410640390568
2.235,-0.0237016193181588
2.24,-0.0238634347837282
2.245,-0.0240265212553941
2.25,-0.0241908896879623
2.255,-0.0243565511736818
2.26,-0.024523516944501
2.265,-0.0246917983743468
2.27,-0.0248614069814281
2.275,-0.0250323544305464
2.28,-0.0252046525354235
2.285,-0.0253783132610422
2.29,-0.0255533487260125
2.295,-0.0257297712049542
2.3,-0.0259075931308885
2.305,-0.0260868270976521
2.31,-0.0262674858623462
2.315,-0.0264495823477728
2.32,-0.0266331296449226
2.325,-0.0268181410154662
2.33,-0.0270046298942647
2.335,-0.0271926098919184
2.34,-0.0273820947973139
2.345,-0.0275730985802138
2.35,-0.0277656353938625
2.355,-0.0279597195776023
2.36,-0.0281553656595379
2.365,-0.0283525883592126
2.37,-0.0285514025902964
2.375,-0.0287518234633268
2.38,-0.0289538662884555
2.385,-0.0291575465782245
2.39,-0.0293628800503749
2.395,-0.0295698826306799
2.4,-0.0297785704558044
2.405,-0.0299889598761973
2.41,-0.0302010674590029
2.415,-0.0304149099910206
2.42,-0.0306305044816675
2.425,-0.0308478681660069
2.43,-0.0310670185077651
2.435,-0.0312879732024224
2.44,-0.0315107501803033
2.445,-0.0317353676097203
2.45,-0.0319618439001408
2.455,-0.0321901977053892
2.46,-0.0324204479268859
2.465,-0.0326526137169241
2.47,-0.0328867144819699
2.475,-0.0331227698860199
2.48,-0.0333607998539643
2.485,-0.0336008245750216
2.49,-0.0338428645061839
2.495,-0.0340869403757323
2.5,-0.0343330731867378
2.505,-0.0345812842206641
2.51,-0.0348315950409675
2.515,-0.0350840274967611
2.52,-0.0353386037265
2.525,-0.0355953461617334
