"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0304607044601591
2.005,-0.0310757024003166
2.01,-0.0316916576405683
2.015,-0.0323089646999597
2.02,-0.0329280255947242
2.025,-0.0335492501773385
2.03,-0.0341730564897357
2.035,-0.0347998711314616
2.04,-0.0354301296435077
2.045,-0.0360642769086305
2.05,-0.0367027675690497
2.055,-0.0373460664623732
2.06,-0.0379946490767524
2.065,-0.0386490020262807
2.07,-0.0393096235476617
2.075,-0.0399770240193338
2.08,-0.0406517265042475
2.085,-0.0413342673175065
2.09,-0.0420251966203388
2.095,-0.0427250790416949
2.1,-0.0434344943291206
2.105,-0.0441540380304185
2.11,-0.0448843222078655
2.115,-0.0456259761867921
2.12,-0.0463796473404475
2.125,-0.0471460019132319
2.13,-0.047925725884453
2.135,-0.0487195258749504
2.14,-0.049528130099089
2.145,-0.0503522893647257
2.15,-0.0511927781239956
2.155,-0.0520503955779166
2.16,-0.0529259668380147
2.165,-0.0538203441483985
2.17,-0.0547344081719582
2.175,-0.0556690693445761
2.18,-0.0566252693015667
2.185,-0.057603982380787
2.19,-0.0586062172072794
2.195,-0.0596330183645187
2.2,-0.0606854681578452
2.205,-0.061764688475975
2.21,-0.062871842756953
2.215,-0.0640081380653807
2.22,-0.0651748272882912
2.225,-0.0663732114575545
2.23,-0.0676046422073558
2.235,-0.0688705243759205
2.24,-0.0701723187614024
2.245,-0.0715115450426165
2.25,-0.0728897848761716
2.255,-0.074308685182505
2.26,-0.0757699616343132
2.265,-0.0772754023620119
2.27,-0.0788268718921048
2.275,-0.0804263153356322
2.28,-0.0820757628453693
2.285,-0.0837773343620933
2.29,-0.085533244671909
2.295,-0.0873458087986839
2.3,-0.0892174477577022
2.305,-0.0911506946990365
2.31,-0.0931482014716978
2.315,-0.0952127456425476
2.32,-0.0973472380069918
2.325,-0.0995547306321043
2.33,-0.101838425476512
2.335,-0.104201683635743
2.34,-0.106648035266392
2.345,-0.109181190247639
2.35,-0.111805049644456
2.355,-0.114523718043233
2.36,-0.11734151683761
2.365,-0.120262998550237
2.37,-0.123292962284896
2.375,-0.126436470413183
2.38,-0.129698866610822
2.385,-0.133085795370719
2.39,-0.136603223133355
2.395,-0.140257461190241
2.4,-0.144055190532814
2.405,-0.148003488838119
2.41,-0.152109859803482
2.415,-0.156382265066085
2.42,-0.160829158969676
2.425,-0.165459526470363
2.43,-0.170282924506701
2.435,-0.175309527196876
2.44,-0.180550175267894
2.445,-0.18601643016942
2.45,-0.191720633378578
2.455,-0.19767597146289
2.46,-0.203896547537268
2.465,-0.210397459829094
2.47,-0.21719488815383
2.475,-0.224306189204433
2.48,-0.231750001672499
2.485,-0.239546362349713
2.49,-0.247716834507757
2.495,-0.256284650025609
2.5,-0.265274866929206
2.505,-0.274714544233297
2.51,-0.284632936234147
2.515,-0.295061708699703
2.52,-0.306035179748052
2.525,-0.317590588602732
2.53,-0.329768395874401
2.535,-0.342612619553293
2.54,-0.356171211518715
2.545,-0.370496480096483
2.55,-0.385645565040509
2.555,-0.401680972303569
2.56,-0.41867117712024
2.565,-0.436691305284337
2.57,-0.455823904101417
2.575,-0.476159816379835
2.58,-0.497799173046266
2.585,-0.520852522599587
2.59,-0.545442118730389
2.595,-0.571703391128854
2.6,-0.599786628897526
2.605,-0.629858911219782
2.61,-0.662106326180715
2.615,-0.696736526103538
2.62,-0.733981676704335
2.625,-0.774101868090126
2.63,-0.817389068503479
2.635,-0.864171717209206
2.64,-0.914820071579891
2.645,-0.969752445944958
2.65,-1.0294425069472
2.655,-1.0944278230064
2.66,-1.1653199052471
2.665,-1.24281602540131
2.67,-1.327713154575
2.675,-1.42092443760962
2.68,-1.52349870383805
2.685,-1.63664361975653
2.69,-1.76175321681027
2.695,-1.90044068358818
2.7,-2.05457750329889
2.705,-2.22634025369795
2.71,-2.41826667985842
2.715,-2.63332301632473
2.72,-2.87498499439653
2.725,-3.1473355449243
2.73,-3.45518291260491
2.735,-3.80420371383379
2.74,-4.20111625676232
2.745,-4.65388971444023
2.75,-5.17199307168368
2.755,-5.76668019515149
2.76,-6.4512831509304
2.765,-7.2414157739278
2.77,-8.15479301458527
2.775,-9.20982475588321
2.78,-10.4206287195946
2.785,-11.7820839904041
2.79,-13.2297258737375
2.795,-14.5544673312738
2.8,-15.3311763229331
2.805,-15.15816690698
2.81,-14.1470897148186
2.815,-12.7676368916749
2.82,-11.3660073739343
2.825,-10.0839222091147
2.83,-8.95599964065959
2.835,-7.97707422117553
2.84,-7.13034000427528
2.845,-6.39736196506793
2.85,-5.76125020791626
2.855,-5.20742251020795
2.86,-4.7235625924485
2.865,-4.29934511959459
2.87,-3.92612489193631
2.875,-3.59665325956605
2.88,-3.30483700617842
2.885,-3.04553879179507
2.89,-2.8144135821373
2.895,-2.60777486601057
2.9,-2.42248511207535
2.905,-2.25586584795417
2.91,-2.10562362544852
2.915,-1.96978887700671
2.92,-1.84666526611326
2.925,-1.7347876084164
2.93,-1.63288681535717
2.935,-1.53986060915208
2.94,-1.45474899434493
2.945,-1.37671366007669
2.95,-1.30502063892244
2.955,-1.23902567044526
2.96,-1.17816181656699
2.965,-1.12192895616322
2.97,-1.06988485164691
2.975,-1.02163753362674
2.98,-0.97683879332962
2.985,-0.935178608209337
2.99,-0.896380355508187
2.995,-0.860196692685856
3,-0.826406003541571
