"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0156266968992655
2.005,-0.0157519034575275
2.01,-0.0158765589420229
2.015,-0.0160007322740565
2.02,-0.0161244920826392
2.025,-0.0162479067136599
2.03,-0.0163710442390914
2.035,-0.0164939724662513
2.04,-0.0166167589471476
2.045,-0.0167394709878604
2.05,-0.0168621756580341
2.055,-0.0169849398004362
2.06,-0.017107830040627
2.065,-0.0172309127967296
2.07,-0.0173542542893128
2.075,-0.0174779205513981
2.08,-0.0176019774386171
2.085,-0.0177264906394941
2.09,-0.017851525685901
2.095,-0.0179771479636709
2.1,-0.018103422723394
2.105,-0.0182304150914093
2.11,-0.0183581900809972
2.115,-0.0184868126037913
2.12,-0.0186163474814097
2.125,-0.0187468594573615
2.13,-0.0188784132091698
2.135,-0.0190110733608069
2.14,-0.0191449044954088
2.145,-0.0192799711682738
2.15,-0.0194163379202357
2.155,-0.0195540692913195
2.16,-0.0196932298348076
2.165,-0.0198338841316603
2.17,-0.0199760968053435
2.175,-0.020119932537067
2.18,-0.0202654560815006
2.185,-0.0204127322829101
2.19,-0.0205618260918247
2.195,-0.0207128025821886
2.2,-0.0208657269690848
2.205,-0.0210206646270041
2.21,-0.0211776811087237
2.215,-0.0213368421648218
2.22,-0.0214982137638301
2.225,-0.0216618621131004
2.23,-0.0218278536804034
2.235,-0.0219962552162505
2.24,-0.0221671337770753
2.245,-0.0223405567492033
2.25,-0.0225165918737525
2.255,-0.0226953072724126
2.26,-0.0228767714742334
2.265,-0.0230610534434089
2.27,-0.0232482226081523
2.275,-0.0234383488906787
2.28,-0.0236315027383679
2.285,-0.0238277551561653
2.29,-0.0240271777402933
2.295,-0.024229842713304
2.3,-0.0244358229605739
2.305,-0.0246451920682976
2.31,-0.0248580243630456
2.315,-0.0250743949530028
2.32,-0.0252943797709165
2.325,-0.0255180556188776
2.33,-0.0257455002150087
2.335,-0.0259767922421859
2.34,-0.0262120113988511
2.345,-0.0264512384520462
2.35,-0.0266945552927892
2.355,-0.0269420449938889
2.36,-0.0271937918703575
2.365,-0.0274498815424915
2.37,-0.0277104010018495
2.375,-0.0279754386801801
2.38,-0.028245084521529
2.385,-0.0285194300576381
2.39,-0.0287985684868499
2.395,-0.0290825947566631
2.4,-0.0293716056501642
2.405,-0.0296656998765141
2.41,-0.0299649781657134
2.415,-0.0302695433679047
2.42,-0.0305795005573791
2.425,-0.0308949571416347
2.43,-0.0312160229756803
2.435,-0.0315428104819223
2.44,-0.0318754347759081
2.445,-0.0322140137982465
2.45,-0.0325586684530915
2.455,-0.0329095227534679
2.46,-0.0332667039739128
2.465,-0.0336303428107695
2.47,-0.034000573550593
2.475,-0.0343775342471366
2.48,-0.0347613669073788
2.485,-0.0351522176871309
2.49,-0.0355502370967477
2.495,-0.0359555802175584
2.5,-0.0363684069296156
2.505,-0.0367888821514139
2.51,-0.0372171760923104
2.515,-0.0376534645183736
2.52,-0.0380979290324534
2.525,-0.0385507573693547
2.53,-0.0390121437069519
2.535,-0.0394822889942973
2.54,-0.0399614012976705
2.545,-0.0404496961657318
2.55,-0.0409473970148838
2.555,-0.0414547355361742
2.56,-0.0419719521250065
2.565,-0.0424992963351183
2.57,-0.0430370273583644
2.575,-0.0435854145319117
2.58,-0.0441447378746344
2.585,-0.0447152886545321
2.59,-0.0452973699892393
2.595,-0.0458912974817222
2.6,-0.0464973998935069
2.605,-0.0471160198578853
2.61,-0.0477475146357839
2.615,-0.0483922569171134
2.62,-0.049050635670705
2.625,-0.049723057046061
2.63,-0.0504099453305371
2.635,-0.0511117439657045
2.64,-0.0518289166270187
2.645,-0.0525619483712055
2.65,-0.0533113468561186
2.655,-0.0540776436382192
2.66,-0.0548613955531651
2.665,-0.055663186185555
2.67,-0.056483627434201
2.675,-0.0573233611799583
2.68,-0.0581830610636316
2.685,-0.0590634343821186
2.69,-0.0599652241115954
2.695,-0.0608892110673512
2.7,-0.0618362162106125
2.705,-0.0628071031135999
2.71,-0.06380278059503
2.715,-0.0648242055393067
2.72,-0.0658723859138251
2.725,-0.0669483840000189
2.73,-0.0680533198552186
2.735,-0.0691883750238818
2.74,-0.0703547965183969
2.745,-0.0715539010915709
2.75,-0.072787079824805
2.755,-0.0740558030583381
2.76,-0.0753616256921947
2.765,-0.0767061928893993
2.77,-0.0780912462157359
2.775,-0.0795186302538761
2.78,-0.0809902997331539
2.785,-0.0825083272203874
2.79,-0.0840749114215472
2.795,-0.085692386149118
2.8,-0.0873632300153573
2.805,-0.0890900769178798
2.81,-0.0908757273907088
2.815,-0.0927231609015052
2.82,-0.0946355491841335
2.825,-0.0966162707050831
2.83,-0.0986689263727543
2.835,-0.100797356610344
2.84,-0.103005659926208
2.845,-0.105298213130239
2.85,-0.107679693361303
2.855,-0.11015510210928
2.86,-0.112729791436108
2.865,-0.115409492623534
2.87,-0.118200347501829
2.875,-0.121108942743373
2.88,-0.1241423474387
2.885,-0.127308154310662
2.89,-0.130614524965413
2.895,-0.134070239627842
2.9,-0.13768475186451
2.905,-0.141468248860259
2.91,-0.145431717886592
2.915,-0.149587019681658
2.92,-0.153946969555414
2.925,-0.158525427140357
2.93,-0.163337395830771
2.935,-0.168399133093885
2.94,-0.17372827299769
2.945,-0.179343962485771
2.95,-0.185267013143288
2.955,-0.191520070445049
2.96,-0.198127802761653
2.965,-0.205117112729788
2.97,-0.212517373975401
2.975,-0.220360696622697
2.98,-0.22868222553877
2.985,-0.237520475865578
2.99,-0.246917711093336
2.995,-0.256920369750284
3,-0.267579547744386
