"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.850361185193898
2.005,-0.965707733701891
2.01,-1.09811868157334
2.015,-1.24834489384241
2.02,-1.41556070149464
2.025,-1.59624423251861
2.03,-1.78287064752623
2.035,-1.96291311044451
2.04,-2.11910639869733
2.045,-2.23206004495292
2.05,-2.28538207935399
2.055,-2.27140777601729
2.06,-2.19415131495561
2.065,-2.06745362955877
2.07,-1.90970897354174
2.075,-1.73849116120215
2.08,-1.56737585582092
2.085,-1.40517005997627
2.09,-1.25660344541861
2.095,-1.12350428746467
2.1,-1.00589533917087
2.105,-0.902811356662795
2.11,-0.812835243740883
2.115,-0.734417791133987
2.12,-0.666051805120872
2.125,-0.606356213177503
2.13,-0.554108073243901
2.135,-0.508246358022783
2.14,-0.467861724943391
2.145,-0.432180344933489
2.15,-0.40054615521711
2.155,-0.37240374400346
2.16,-0.347282861806489
2.165,-0.324784897604594
2.17,-0.304571321105368
2.175,-0.286353934278524
2.18,-0.26988671428464
2.185,-0.254959019335585
2.19,-0.241389942820629
2.195,-0.229023625021458
2.2,-0.217725358458328
2.205,-0.207378348663829
2.21,-0.19788101533999
2.215,-0.189144738882731
2.22,-0.181091974172311
2.225,-0.173654667601344
2.23,-0.166772924908661
2.235,-0.160393886886342
2.24,-0.154470777779879
2.245,-0.148962097516735
2.25,-0.143830934039307
2.255,-0.139044376204144
2.26,-0.13457301111999
2.265,-0.130390492580719
2.27,-0.126473169524107
2.275,-0.122799765310846
2.28,-0.119351100147559
2.285,-0.116109850235862
2.29,-0.113060338267163
2.295,-0.110188350740985
2.3,-0.107480978295493
2.305,-0.104926475829997
2.31,-0.102514139691418
2.315,-0.100234199607933
2.32,-0.0980777233972817
2.325,-0.0960365327663589
2.33,-0.0941031287618457
2.335,-0.0922706256370072
2.34,-0.0905326920731106
2.345,-0.0888834988413093
2.35,-0.0873176721155371
2.355,-0.0858302517536699
2.36,-0.0844166539548449
2.365,-0.0830726377787289
2.37,-0.0817942750789808
2.375,-0.0805779234605507
2.38,-0.079420201919574
2.385,-0.0783179688672014
2.39,-0.0772683022754456
2.395,-0.0762684817148419
2.4,-0.0753159720813981
2.405,-0.0744084088342737
2.41,-0.0735435845864531
2.415,-0.072719436908996
2.42,-0.0719340372252437
2.425,-0.0711855806854283
2.43,-0.0704723769242321
2.435,-0.0697928416146018
2.44,-0.0691454887406295
2.445,-0.0685289235205084
2.45,-0.0679418359179753
2.455,-0.0673829946871483
2.46,-0.0668512419012997
2.465,-0.0663454879213238
2.47,-0.0658647067640493
2.475,-0.0654079318345934
2.48,-0.0649742519905616
2.485,-0.0645628079089775
2.49,-0.0641727887297415
2.495,-0.0638034289519183
2.5,-0.0634540055613938
2.505,-0.0631238353704973
2.51,-0.0628122725519826
2.515,-0.0625187063514077
2.52,-0.0622425589633756
2.525,-0.0619832835584818
2.53,-0.0617403624489295
2.535,-0.0615133053818814
2.54,-0.0613016479505831
2.545,-0.0611049501141355
2.55,-0.0609227948176195
2.555,-0.0607547867049401
2.56,-0.0606005509174524
2.565,-0.0604597319719912
2.57,-0.0603319927124444
2.575,-0.0602170133295303
2.58,-0.060114490443847
2.585,-0.0600241362476589
2.59,-0.0599456777012946
2.595,-0.059878855780287
2.6,-0.0598234247697715
2.605,-0.059779151602849
2.61,-0.0597458152399791
2.615,-0.0597232060865745
2.62,-0.059711125446298
2.625,-0.0597093850076418
2.63,-0.059717806361709
2.635,-0.0597362205490449
2.64,-0.0597644676337756
2.645,-0.0598023963032512
2.65,-0.0598498634915963
2.655,-0.0599067340257126
2.66,-0.0599728802923219
2.665,-0.0600481819247979
2.67,-0.06013252550854
2.675,-0.0602258043038893
2.68,-0.0603279179854205
2.685,-0.0604387723967886
2.69,-0.0605582793201442
2.695,-0.0606863562593369
2.7,-0.060822926236127
2.705,-0.0609679175986791
2.71,-0.0611212638416882
2.715,-0.0612829034374864
2.72,-0.0614527796775758
2.725,-0.0616308405240318
2.73,-0.0618170384702768
2.735,-0.0620113304107517
2.74,-0.06221367751904
2.745,-0.0624240451340459
2.75,-0.0626424026538397
2.755,-0.0628687234367995
2.76,-0.0631029847097393
2.765,-0.0633451674827076
2.77,-0.0635952564701462
2.775,-0.0638532400181659
2.78,-0.0641191100376759
2.785,-0.0643928619431281
2.79,-0.0646744945966762
2.795,-0.0649640102575271
2.8,-0.0652614145363032
2.805,-0.0655667163542518
2.81,-0.0658799279071147
2.815,-0.0662010646335499
2.82,-0.0665301451879086
2.825,-0.0668671914173003
2.83,-0.0672122283427807
2.835,-0.0675652841445884
2.84,-0.0679263901513063
2.845,-0.0682955808328686
2.85,-0.0686728937973426
2.855,-0.0690583697913876
2.86,-0.0694520527043492
2.865,-0.0698539895758997
2.87,-0.0702642306072102
2.875,-0.0706828291755829
2.88,-0.0711098418524978
2.885,-0.0715453284250869
2.89,-0.0719893519209257
2.895,-0.0724419786362263
2.9,-0.0729032781673274
2.905,-0.0733733234455004
2.91,-0.0738521907750989
2.915,-0.0743399598750119
2.92,-0.0748367139234205
2.925,-0.075342539605913
2.93,-0.0758575271669412
2.935,-0.0763817704646224
2.94,-0.0769153670289726
2.945,-0.0774584181235176
2.95,-0.0780110288103948
2.955,-0.0785733080189248
2.96,-0.0791453686177429
2.965,-0.0797273274904896
2.97,-0.0803193056151696
2.975,-0.080921428147172
2.98,-0.0815338245060828
2.985,-0.0821566284662957
2.99,-0.0827899782515264
2.995,-0.0834340166332957
3,-0.0840888910334686
