"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140139982253818
2.005,-0.0140595185642187
2.01,-0.0141053628034148
2.015,-0.0141515384587352
2.02,-0.0141980529854783
2.025,-0.0142449137790153
2.03,-0.0142921281753681
2.035,-0.0143397034517689
2.04,-0.0143876468272336
2.045,-0.0144359654631241
2.05,-0.0144846664637327
2.055,-0.0145337568768484
2.06,-0.0145832436943532
2.065,-0.0146331338527915
2.07,-0.0146834342339753
2.075,-0.0147341516655627
2.08,-0.0147852929216653
2.085,-0.0148368647234426
2.09,-0.014888873739715
2.095,-0.0149413265875703
2.1,-0.0149942298329798
2.105,-0.0150475899914243
2.11,-0.0151014135285095
2.115,-0.0151557068606079
2.12,-0.0152104763554891
2.125,-0.0152657283329725
2.13,-0.0153214690655547
2.135,-0.0153777047790911
2.14,-0.0154344416534348
2.145,-0.0154916858231198
2.15,-0.0155494433780236
2.155,-0.0156077203640564
2.16,-0.0156665227838414
2.165,-0.0157258565974181
2.17,-0.0157857277229374
2.175,-0.0158461420373786
2.18,-0.0159071053772626
2.185,-0.0159686235393799
2.19,-0.016030702281528
2.195,-0.0160933473232411
2.2,-0.0161565643465616
2.205,-0.0162203589967823
2.21,-0.016284736883226
2.215,-0.0163497035800232
2.22,-0.0164152646268939
2.225,-0.0164814255299492
2.23,-0.0165481917625013
2.235,-0.0166155687658747
2.24,-0.0166835619502419
2.245,-0.0167521766954597
2.25,-0.0168214183519128
2.255,-0.0168912922413825
2.26,-0.0169618036579092
2.265,-0.0170329578686919
2.27,-0.0171047601149672
2.275,-0.0171772156129187
2.28,-0.017250329554612
2.285,-0.0173241071089032
2.29,-0.0173985534224041
2.295,-0.0174736736204303
2.3,-0.0175494728079704
2.305,-0.0176259560706778
2.31,-0.017703128475868
2.315,-0.0177809950735316
2.32,-0.0178595608973493
2.325,-0.017938830965756
2.33,-0.0180188102829795
2.335,-0.0180995038401193
2.34,-0.0181809166162407
2.345,-0.0182630535794631
2.35,-0.0183459196880932
2.355,-0.0184295198917551
2.36,-0.0185138591325474
2.365,-0.0185989423462043
2.37,-0.0186847744632925
2.375,-0.0187713604104152
2.38,-0.0188587051114251
2.385,-0.0189468134886763
2.39,-0.0190356904642841
2.395,-0.0191253409614006
2.4,-0.0192157699055082
2.405,-0.0193069822257474
2.41,-0.01939898285625
2.415,-0.0194917767374956
2.42,-0.0195853688176993
2.425,-0.0196797640542012
2.43,-0.0197749674148994
2.435,-0.0198709838796757
2.44,-0.0199678184418943
2.445,-0.0200654761098558
2.45,-0.0201639619083268
2.455,-0.0202632808800756
2.46,-0.0203634380874248
2.465,-0.0204644386138478
2.47,-0.0205662875655522
2.475,-0.0206689900731413
2.48,-0.0207725512932592
2.485,-0.0208769764102659
2.49,-0.0209822706379761
2.495,-0.0210884392213697
