"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0418504323155908
2.005,-0.0437350763686694
2.01,-0.045784917576218
2.015,-0.0480196871039263
2.02,-0.0504621176406315
2.025,-0.0531385038716079
2.03,-0.0560793881967661
2.035,-0.0593204045673165
2.04,-0.0629033233050627
2.045,-0.0668773532354348
2.05,-0.0713007757809639
2.055,-0.0762430108089877
2.06,-0.0817872489031716
2.065,-0.0880338336160349
2.07,-0.0951046465747975
2.075,-0.103148847792233
2.08,-0.112350468173241
2.085,-0.122938564455631
2.09,-0.135200965956059
2.095,-0.149503127818868
2.1,-0.166314356413832
2.105,-0.186244856362066
2.11,-0.210098952944515
2.115,-0.238952974345383
2.12,-0.274271548116605
2.125,-0.318085166611597
2.13,-0.373268030174277
2.135,-0.443984713047834
2.14,-0.536429926118577
2.145,-0.660094299368203
2.15,-0.830007961196131
2.155,-1.07086776829202
2.16,-1.4249147206233
2.165,-1.96744377310878
2.17,-2.83767087719829
2.175,-4.29656382874795
2.18,-6.78941335220712
2.185,-10.3866937462055
2.19,-10.5811775534373
2.195,-7.03787436536285
2.2,-4.50754624429233
2.205,-3.01731531336737
2.21,-2.12290692961972
2.215,-1.56127499695968
2.22,-1.1918884042155
2.225,-0.938555580358457
2.23,-0.758380888971061
2.235,-0.626179567635025
2.24,-0.526555316848692
2.245,-0.449740971534223
2.25,-0.389331289576904
2.255,-0.340999875093067
2.26,-0.301746850215833
2.265,-0.269443076786664
2.27,-0.24254568602052
2.275,-0.21991566403316
2.28,-0.200697978861749
2.285,-0.184241036310185
2.29,-0.170041457413304
2.295,-0.157705514033714
2.3,-0.146921741364298
2.305,-0.137441186443369
2.31,-0.129062960949006
2.315,-0.121623535382604
2.32,-0.114988709818784
2.325,-0.109047524674199
2.33,-0.103707594811608
2.335,-0.098891499763243
2.34,-0.0945339658899723
2.345,-0.0905796482445434
2.35,-0.086981370766621
2.355,-0.0836987197998814
2.36,-0.0806969121968155
2.365,-0.0779458784565772
2.37,-0.0754195154726404
2.375,-0.0730950739738202
2.38,-0.0709526536186362
2.385,-0.0689747846562813
2.39,-0.0671460795998182
2.395,-0.0654529418339196
2.4,-0.063883320763532
2.405,-0.0624265051961539
2.41,-0.06107294828169
2.415,-0.0598141186170352
2.42,-0.0586423731375432
2.425,-0.0575508482246968
2.43,-0.0565333661043833
2.435,-0.0555843541285858
2.44,-0.054698774951335
2.445,-0.053872065948913
2.45,-0.0531000865102575
2.455,-0.052379072049211
2.46,-0.0517055937754508
2.465,-0.0510765234135481
2.47,-0.0504890021857665
2.475,-0.0499404134790698
2.48,-0.0494283587038364
2.485,-0.0489506359248276
2.49,-0.0485052209059394
2.495,-0.0480902502616523
2.5,-0.047704006451379
2.505,-0.0473449043895688
2.51,-0.0470114794754138
2.515,-0.0467023768724917
2.52,-0.0464163418911374
2.525,-0.0461522113455552
2.53,-0.0459089057742649
2.535,-0.0456854224265096
2.54,-0.0454808289295203
2.545,-0.0452942575620201
2.55,-0.0451249000684421
2.555,-0.0449720029561812
2.56,-0.0448348632251072
2.565,-0.0447128244844028
2.57,-0.0446052734171068
2.575,-0.0445116365571292
2.58,-0.0444313773475816
2.585,-0.0443639934526498
2.59,-0.0443090142983502
2.595,-0.0442659988201163
2.6,-0.0442345333975976
2.605,-0.0442142299590663
2.61,-0.0442047242397225
2.615,-0.0442056741797658
2.62,-0.0442167584495797
2.625,-0.0442376750906538
2.63,-0.0442681402619667
2.635,-0.0443078870826322
2.64,-0.0443566645624214
2.645,-0.0444142366127209
2.65,-0.0444803811310166
2.655,-0.044554889152825
2.66,-0.0446375640654274
2.665,-0.0447282208783939
2.67,-0.0448266855462262
2.675,-0.0449327943390075
2.68,-0.045046393257186
2.685,-0.0451673374870625
2.69,-0.0452954908937995
2.695,-0.0454307255490652
2.7,-0.0455729212906856
2.705,-0.0457219653118552
2.71,-0.0458777517777586
2.715,-0.0460401814675132
2.72,-0.0462091614396169
2.725,-0.0463846047192134
2.73,-0.0465664300055411
2.735,-0.0467545613982347
2.74,-0.0469489281410526
2.745,-0.0471494643818912
2.75,-0.0473561089479245
2.755,-0.0475688051348603
2.76,-0.047787500509331
2.765,-0.0480121467235816
2.77,-0.0482426993416054
2.775,-0.0484791176759926
2.78,-0.0487213646348011
2.785,-0.0489694065778041
2.79,-0.0492232131815095
2.795,-0.0494827573124122
2.8,-0.0497480149079823
2.805,-0.0500189648648623
2.81,-0.0502955889339039
2.815,-0.0505778716215795
2.82,-0.0508658000974243
2.825,-0.0511593641071255
2.83,-0.0514585558909701
2.835,-0.0517633701073028
2.84,-0.0520738037607488
2.845,-0.0523898561349078
2.85,-0.0527115287292842
2.855,-0.053038825200231
2.86,-0.0533717513056944
2.865,-0.0537103148535322
2.87,-0.0540545256532544
2.875,-0.0544043954709958
2.88,-0.0547599379875711
2.885,-0.0551211687594342
2.89,-0.0554881051824282
2.895,-0.0558607664581999
2.9,-0.0562391735631169
2.905,-0.0566233492196135
2.91,-0.0570133178698466
2.915,-0.0574091056515437
2.92,-0.0578107403759836
2.925,-0.0582182515079861
2.93,-0.0586316701478725
2.935,-0.0590510290152672
2.94,-0.0594763624347351
2.945,-0.0599077063231267
2.95,-0.0603450981786125
2.955,-0.0607885770713479
2.96,-0.0612381836356836
2.965,-0.0616939600639068
2.97,-0.0621559501014639
2.975,-0.0626241990436033
2.98,-0.0630987537334247
2.985,-0.0635796625612756
2.99,-0.0640669754654949
2.995,-0.0645607439344303
3,-0.0650610210097608
