"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0215441134005936
2.005,-0.0217524851742469
2.01,-0.0219630999998051
2.015,-0.0221759826314036
2.02,-0.0223911583063715
2.025,-0.0226086527544148
2.03,-0.0228284922070198
2.035,-0.0230507034071036
2.04,-0.0232753136189077
2.045,-0.023502350638138
2.05,-0.0237318428023611
2.055,-0.0239638190016743
2.06,-0.0241983086896433
2.065,-0.0244353418945107
2.07,-0.0246749492306919
2.075,-0.0249171619105902
2.08,-0.0251620117566707
2.085,-0.025409531213877
2.09,-0.0256597533623633
2.095,-0.0259127119305321
2.1,-0.026168441308447
2.105,-0.0264269765615398
2.11,-0.026688353444728
2.115,-0.0269526084168562
2.12,-0.0272197786555423
2.125,-0.0274899020723856
2.13,-0.0277630173285984
2.135,-0.0280391638510138
2.14,-0.0283183818485536
2.145,-0.0286007123290979
2.15,-0.028886197116817
2.155,-0.0291748788699476
2.16,-0.0294668010990582
2.165,-0.0297620081857855
2.17,-0.030060545402076
2.175,-0.0303624589299533
2.18,-0.0306677958817777
2.185,-0.0309766043211021
2.19,-0.0312889332840617
2.195,-0.0316048328013338
2.2,-0.0319243539207141
2.205,-0.0322475487302979
2.21,-0.0325744703822927
2.215,-0.0329051731174844
2.22,-0.0332397122903797
2.225,-0.0335781443950317
2.23,-0.0339205270915818
2.235,-0.0342669192335492
2.24,-0.034617380895862
2.245,-0.0349719734036855
2.25,-0.0353307593620397
2.255,-0.0356938026862681
2.26,-0.0360611686333589
2.265,-0.0364329238341388
2.27,-0.0368091363263946
2.275,-0.0371898755889446
2.28,-0.0375752125766583
2.285,-0.0379652197564946
2.29,-0.0383599711446009
2.295,-0.0387595423444207
2.3,-0.0391640105859781
2.305,-0.039573454766242
2.31,-0.0399879554907276
2.315,-0.0404075951162528
2.32,-0.0408324577950075
2.325,-0.0412626295198925
2.33,-0.0416981981712046
2.335,-0.0421392535647197
2.34,-0.0425858875011935
2.345,-0.0430381938173716
2.35,-0.0434962684384999
2.355,-0.0439602094324541
2.36,-0.0444301170654734
2.365,-0.0449060938596191
2.37,-0.045388244651972
2.375,-0.0458766766556522
2.38,-0.0463714995227084
2.385,-0.0468728254089546
2.39,-0.0473807690408134
2.395,-0.0478954477842561
2.4,-0.0484169817158676
2.405,-0.048945493696186
2.41,-0.0494811094453062
2.415,-0.0500239576209151
2.42,-0.0505741698987697
2.425,-0.0511318810557937
2.43,-0.0516972290557788
2.435,-0.0522703551378894
2.44,-0.0528514039079923
2.445,-0.0534405234329876
2.45,-0.0540378653381688
2.455,-0.0546435849078033
2.46,-0.055257841189009
2.465,-0.0558807970990423
2.47,-0.056512619536176
2.475,-0.0571534794942238
2.48,-0.0578035521809356
2.485,-0.058463017140349
2.49,-0.0591320583792547
2.495,-0.0598108644979788
2.5,-0.0604996288255807
2.505,-0.0611985495597053
2.51,-0.0619078299111957
2.515,-0.0626276782537411
2.52,-0.0633583082786627
2.525,-0.064099939155121
2.53,-0.0648527956959118
2.535,-0.065617108529066
2.54,-0.0663931142755499
2.545,-0.0671810557332003
2.55,-0.0679811820672739
2.555,-0.0687937490077826
2.56,-0.0696190190539016
2.565,-0.0704572616858101
2.57,-0.0713087535841722
2.575,-0.0721737788576523
2.58,-0.0730526292787504
2.585,-0.0739456045283117
2.59,-0.0748530124491142
2.595,-0.0757751693088253
2.6,-0.0767124000728455
2.605,-0.0776650386873433
2.61,-0.0786334283729888
2.615,-0.079617921929819
2.62,-0.0806188820537155
2.625,-0.0816366816650036
2.63,-0.0826717042496887
2.635,-0.0837243442138944
2.64,-0.0847950072520815
2.645,-0.085884110729652
2.65,-0.0869920840805608
2.655,-0.0881193692206636
2.66,-0.0892664209774223
2.665,-0.0904337075367731
2.67,-0.0916217109079012
2.675,-0.0928309274067633
2.68,-0.0940618681591824
2.685,-0.0953150596244474
2.69,-0.0965910441403535
2.695,-0.0978903804906744
2.7,-0.0992136444961448
2.705,-0.100561429630008
2.71,-0.101934347659352
2.715,-0.103333029313409
2.72,-0.104758124980133
2.725,-0.106210305432426
2.73,-0.10769026258539
2.735,-0.109198710286211
2.74,-0.110736385138158
2.745,-0.112304047360457
2.75,-0.113902481685793
2.755,-0.115532498297265
2.76,-0.117194933806855
2.765,-0.118890652277393
2.77,-0.120620546290315
2.775,-0.12238553806148
2.78,-0.124186580607521
2.785,-0.126024658965343
2.79,-0.12790079146751
2.795,-0.1298160310764
2.8,-0.131771466780293
2.805,-0.133768225054528
2.81,-0.135807471391297
2.815,-0.137890411901648
2.82,-0.140018294993637
2.825,-0.142192413130671
2.83,-0.144414104674446
2.835,-0.14668475581709
2.84,-0.149005802607397
2.845,-0.151378733076354
2.85,-0.153805089467516
2.855,-0.156286470578056
2.86,-0.158824534216761
2.865,-0.161420999785583
2.87,-0.164077650991793
2.875,-0.16679633869825
2.88,-0.169578983919746
2.885,-0.17242758097395
2.89,-0.175344200795954
2.895,-0.17833099442611
2.9,-0.181390196681388
2.905,-0.184524130021239
2.91,-0.187735208619621
2.915,-0.191025942655684
2.92,-0.194398942836381
2.925,-0.197856925165278
2.93,-0.201402715972684
2.935,-0.205039257223378
2.94,-0.208769612119273
2.945,-0.212596971015578
2.95,-0.216524657670343
2.955,-0.220556135848664
2.96,-0.224695016304283
2.965,-0.228945064163125
2.97,-0.233310206734801
2.975,-0.237794541780303
2.98,-0.242402346265923
2.985,-0.247138085635816
2.99,-0.252006423637921
2.995,-0.257012232740607
3,-0.262160605180194
