"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0140882014566255
2.005,-0.0141311599537426
2.01,-0.0141744609055318
2.015,-0.0142181076772684
2.02,-0.0142621036395507
2.025,-0.0143064521683633
2.03,-0.0143511566451443
2.035,-0.0143962204568665
2.04,-0.0144416469961009
2.045,-0.0144874396610876
2.05,-0.014533601855813
2.055,-0.0145801369900625
2.06,-0.0146270484795174
2.065,-0.0146743397458034
2.07,-0.0147220142165742
2.075,-0.0147700753255729
2.08,-0.0148185265127111
2.085,-0.0148673712241371
2.09,-0.0149166129123073
2.095,-0.01496625503605
2.1,-0.0150163010606441
2.105,-0.0150667544578989
2.11,-0.0151176187061984
2.115,-0.0151688972906044
2.12,-0.0152205937028997
2.125,-0.0152727114416794
2.13,-0.0153252540124148
2.135,-0.0153782249275211
2.14,-0.0154316277064343
2.145,-0.015485465875686
2.15,-0.0155397429689631
2.155,-0.0155944625271892
2.16,-0.015649628098595
2.165,-0.0157052432387853
2.17,-0.015761311510822
2.175,-0.0158178364852803
2.18,-0.0158748217403362
2.185,-0.015932270861824
2.19,-0.015990187443326
2.195,-0.0160485750862237
2.2,-0.0161074373997937
2.205,-0.0161667780012583
2.21,-0.0162266005158747
2.215,-0.0162869085769961
2.22,-0.0163477058261523
2.225,-0.0164089959131238
2.23,-0.0164707824960044
2.235,-0.0165330692412807
2.24,-0.0165958598239149
2.245,-0.0166591579274007
2.25,-0.01672296724385
2.255,-0.0167872914740568
2.26,-0.016852134327584
2.265,-0.0169174995228241
2.27,-0.0169833907870794
2.275,-0.0170498118566377
2.28,-0.0171167664768451
2.285,-0.017184258402181
2.29,-0.0172522913963278
2.295,-0.0173208692322535
2.3,-0.0173899956922832
2.305,-0.0174596745681721
2.31,-0.0175299096611927
2.315,-0.0176007047821865
2.32,-0.0176720637516639
2.325,-0.0177439903998715
2.33,-0.0178164885668596
2.335,-0.0178895621025734
2.34,-0.0179632148669187
2.345,-0.0180374507298419
2.35,-0.0181122735714087
2.355,-0.0181876872818814
2.36,-0.0182636957617894
2.365,-0.0183403029220122
2.37,-0.0184175126838648
2.375,-0.0184953289791556
2.38,-0.018573755750288
2.385,-0.0186527969503176
2.39,-0.0187324565430483
2.395,-0.0188127385030976
2.4,-0.0188936468159887
2.405,-0.0189751854782147
2.41,-0.0190573584973339
2.415,-0.0191401698920331
2.42,-0.0192236236922278
2.425,-0.0193077239391244
2.43,-0.0193924746853101
2.435,-0.0194778799948316
2.44,-0.0195639439432781
2.445,-0.0196506706178582
2.45,-0.0197380641174917
2.455,-0.0198261285528761
2.46,-0.019914868046583
2.465,-0.0200042867331328
2.47,-0.0200943887590909
2.475,-0.02018517828312
2.48,-0.0202766594761069
2.485,-0.0203688365212051
2.49,-0.0204617136139535
2.495,-0.020555294962334
2.5,-0.0206495847868747
2.505,-0.020744587320721
2.51,-0.0208403068097384
2.515,-0.0209367475125838
2.52,-0.0210339137007906
2.525,-0.0211318096588702
2.53,-0.021230439684385
2.535,-0.0213298080880458
2.54,-0.0214299191937891
2.545,-0.0215307773388721
2.55,-0.0216323868739656
2.555,-0.0217347521632303
2.56,-0.021837877584413
2.565,-0.0219417675289425
2.57,-0.0220464264020121
2.575,-0.0221518586226636
2.58,-0.0222580686238977
2.585,-0.0223650608527446
2.59,-0.0224728397703688
2.595,-0.0225814098521568
2.6,-0.0226907755878155
2.605,-0.0228009414814505
2.61,-0.0229119120516751
2.615,-0.0230236918316942
2.62,-0.0231362853694109
2.625,-0.0232496972275048
2.63,-0.0233639319835379
2.635,-0.0234789942300505
2.64,-0.0235948885746522
2.645,-0.0237116196401232
2.65,-0.0238291920645075
2.655,-0.0239476105012172
2.66,-0.0240668796191233
2.665,-0.0241870041026555
2.67,-0.0243079886519061
2.675,-0.0244298379827282
2.68,-0.0245525568268285
2.685,-0.0246761499318827
2.69,-0.0248006220616221
2.695,-0.0249259779959406
2.7,-0.0250522225310047
2.705,-0.0251793604793381
2.71,-0.0253073966699488
2.715,-0.0254363359484133
2.72,-0.0255661831769934
2.725,-0.0256969432347281
2.73,-0.0258286210175567
2.735,-0.0259612214384133
2.74,-0.0260947494273346
2.745,-0.0262292099315686
2.75,-0.0263646079156858
2.755,-0.0265009483616852
2.76,-0.026638236269101
2.765,-0.0267764766551118
2.77,-0.0269156745546671
2.775,-0.0270558350205654
2.78,-0.0271969631236018
2.785,-0.0273390639526606
2.79,-0.0274821426148296
2.795,-0.0276262042355177
2.8,-0.0277712539585608
2.805,-0.0279172969463604
2.81,-0.028064338379964
2.815,-0.0282123834592088
2.82,-0.0283614374028296
2.825,-0.0285115054485763
2.83,-0.0286625928533294
2.835,-0.0288147048932252
2.84,-0.0289678468637706
2.845,-0.0291220240799677
2.85,-0.0292772418764278
2.855,-0.0294335056075016
2.86,-0.0295908206473994
2.865,-0.0297491923903137
2.87,-0.0299086262505356
2.875,-0.0300691276626001
2.88,-0.0302307020813849
2.885,-0.0303933549822589
2.89,-0.0305570918611961
2.895,-0.0307219182349184
2.9,-0.030887839640997
2.905,-0.0310548616380179
2.91,-0.0312229898056805
2.915,-0.0313922297449483
2.92,-0.0315625870781664
2.925,-0.0317340674492159
2.93,-0.0319066765236169
2.935,-0.0320804199886952
2.94,-0.0322553035536901
2.945,-0.0324313329499045
2.95,-0.032608513930847
2.955,-0.0327868522723507
2.96,-0.0329663537727391
2.965,-0.0331470242529316
2.97,-0.033328869556614
2.975,-0.0335118955503647
2.98,-0.0336961081238047
2.985,-0.0338815131897278
2.99,-0.0340681166842602
2.995,-0.0342559245669941
3,-0.0344449428211387
