"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.106909781109749
2.005,-0.111366294433471
2.01,-0.116094287964244
2.015,-0.121115374942124
2.02,-0.126453342056293
2.025,-0.132134413359834
2.03,-0.138187551922649
2.035,-0.1446448054525
2.04,-0.151541703283406
2.045,-0.15891771354621
2.05,-0.166816771055811
2.055,-0.175287888545904
2.06,-0.184385866446516
2.065,-0.194172119548715
2.07,-0.204715642782019
2.075,-0.216094143132571
2.08,-0.228395370696708
2.085,-0.241718689307707
2.09,-0.256176936498971
2.095,-0.271898634301417
2.1,-0.289030627205874
2.105,-0.307741242457583
2.11,-0.328224091883692
2.115,-0.350702665268723
2.12,-0.375435904996181
2.125,-0.402725003088653
2.13,-0.432921728698187
2.135,-0.466438681647748
2.14,-0.503761982753382
2.145,-0.545467063828399
2.15,-0.592238422415839
2.155,-0.644894476129906
2.16,-0.704419013333392
2.165,-0.772001224151718
2.17,-0.849086954397236
2.175,-0.937444717625552
2.18,-1.03925121265292
2.185,-1.15720274034105
2.19,-1.294661146296
2.195,-1.45584593080776
2.2,-1.64608820350369
2.205,-1.87216748573732
2.21,-2.14275921620236
2.215,-2.46902922986088
2.22,-2.86542079236829
2.225,-3.35068707533256
2.23,-3.94921688292535
2.235,-4.69264707823209
2.24,-5.62151417592934
2.245,-6.78573266829345
2.25,-8.23881101382392
2.255,-10.0050978803344
2.26,-11.9446749738263
2.265,-13.3919792843251
2.27,-13.2441185681379
2.275,-11.6676037590152
2.28,-9.77717724884765
2.285,-8.1057174663548
2.29,-6.74140730067077
2.295,-5.64900914343683
2.3,-4.77518250135222
2.305,-4.072643469964
2.31,-3.50372402220175
2.315,-3.03932134823643
2.32,-2.65712876716
2.325,-2.34004348057448
2.33,-2.07490251530483
2.335,-1.85151939564711
2.34,-1.66196079969268
2.345,-1.50000593800515
2.35,-1.3607424803475
2.355,-1.24026377196675
2.36,-1.13544103304939
2.365,-1.0437511188494
2.37,-0.963145562008559
2.375,-0.891950408780838
2.38,-0.828789134447729
2.385,-0.772522947293554
2.39,-0.722204267434898
2.395,-0.677040246234297
2.4,-0.636363983218314
2.405,-0.59961167951171
2.41,-0.566304396930372
2.415,-0.536033411248208
2.42,-0.508448386500848
2.425,-0.483247776010917
2.43,-0.460170990708113
2.435,-0.438991977620419
2.44,-0.419513929424952
2.445,-0.401564905757374
2.45,-0.384994193078669
2.455,-0.369669265616841
2.46,-0.355473237718464
2.465,-0.342302719717728
2.47,-0.330066006555784
2.475,-0.318681541916806
2.48,-0.308076611392505
2.485,-0.298186226756555
2.49,-0.288952170294988
2.495,-0.280322173660862
2.5,-0.272249210182006
2.505,-0.264690883168215
2.51,-0.257608895709243
2.515,-0.250968589861804
2.52,-0.244738545097645
2.525,-0.23889022750947
2.53,-0.233397682613358
2.535,-0.228237265698186
2.54,-0.223387404596958
2.545,-0.218828390525687
2.55,-0.214542193280346
2.555,-0.210512297623176
2.56,-0.206723558144798
2.565,-0.203162070272421
2.57,-0.19981505541925
2.575,-0.19667075854561
2.58,-0.193718356636519
2.585,-0.190947876800109
2.59,-0.188350122861886
2.595,-0.185916609475928
2.6,-0.183639502899509
2.605,-0.18151156768567
2.61,-0.179526118641164
2.615,-0.177676977477676
2.62,-0.17595843365388
2.625,-0.174365208966201
2.63,-0.172892425498699
2.635,-0.171535576588305
2.64,-0.170290500501413
2.645,-0.169153356552915
2.65,-0.168120603429152
2.655,-0.167188979503302
2.66,-0.166355484955124
2.665,-0.165617365527917
2.67,-0.164972097773841
2.675,-0.164417375654947
2.68,-0.163951098381673
2.685,-0.163571359383327
2.69,-0.16327643631636
2.695,-0.163064782026432
2.7,-0.162935016389204
2.705,-0.162885918962985
2.71,-0.162916422393467
2.715,-0.163025606517466
2.72,-0.163212693118341
2.725,-0.163477041291147
2.73,-0.163818143380405
2.735,-0.16423562145774
2.74,-0.164729224310675
2.745,-0.165298824917604
2.75,-0.165944418387274
2.755,-0.166666120344337
2.76,-0.167464165745474
2.765,-0.168338908113283
2.77,-0.169290819177818
2.775,-0.170320488918018
2.78,-0.171428625997759
2.785,-0.172616058593426
2.79,-0.173883735612177
2.795,-0.175232728302222
2.8,-0.176664232258573
2.805,-0.178179569829865
2.81,-0.179780192933925
2.815,-0.181467686292038
2.82,-0.183243771093932
2.825,-0.185110309107833
2.83,-0.187069307252215
2.835,-0.189122922648355
2.84,-0.191273468175219
2.845,-0.193523418550953
2.85,-0.195875416967912
2.855,-0.198332282311259
2.86,-0.200897016994124
2.865,-0.203572815445745
2.87,-0.206363073292549
2.875,-0.209271397275853
2.88,-0.212301615954053
2.885,-0.215457791241398
2.89,-0.218744230840274
2.895,-0.222165501628859
2.9,-0.225726444071529
2.905,-0.2294321877252
2.91,-0.233288167921169
2.915,-0.237300143708742
2.92,-0.24147421715439
2.925,-0.245816854097976
2.93,-0.250334906476206
2.935,-0.255035636332594
2.94,-0.259926741643119
2.945,-0.265016384097332
2.95,-0.270313218986116
2.955,-0.275826427359303
2.96,-0.281565750629644
2.965,-0.28754152781312
2.97,-0.2937647356106
2.975,-0.300247031551163
2.98,-0.307000800433819
2.985,-0.314039204321498
2.99,-0.321376236358745
2.995,-0.329026778702888
3,-0.337006664876855
