"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.032532238928569
2.005,-0.0328842654448821
2.01,-0.0332387500047466
2.015,-0.033595708744964
2.02,-0.0339551582861958
2.025,-0.0343171157378468
2.03,-0.0346815987030867
2.035,-0.0350486252839516
2.04,-0.0354182140865941
2.045,-0.0357903842266106
2.05,-0.0361651553345129
2.055,-0.0365425475612938
2.06,-0.0369225815841355
2.065,-0.0373052786122038
2.07,-0.0376906603925946
2.075,-0.0380787492163906
2.08,-0.0384695679248199
2.085,-0.0388631399155872
2.09,-0.0392594891492858
2.095,-0.0396586401559586
2.1,-0.0400606180418008
2.105,-0.0404654484959593
2.11,-0.0408731577975056
2.115,-0.0412837728225215
2.12,-0.0416973210513198
2.125,-0.0421138305758207
2.13,-0.0425333301070641
2.135,-0.0429558489828475
2.14,-0.0433814171755399
2.145,-0.0438100653000182
2.15,-0.0442418246217705
2.155,-0.0446767270651429
2.16,-0.0451148052217467
2.165,-0.045556092359019
2.17,-0.0460006224289321
2.175,-0.0464484300769055
2.18,-0.0468995506508308
2.185,-0.0473540202102926
2.19,-0.0478118755359662
2.195,-0.0482731541391762
2.2,-0.0487378942716201
2.205,-0.0492061349353042
2.21,-0.0496779158926311
2.215,-0.050153277676689
2.22,-0.0506322616017256
2.225,-0.0511149097738181
2.23,-0.0516012651017183
2.235,-0.0520913713079419
2.24,-0.0525852729400077
2.245,-0.0530830153819169
2.25,-0.0535846448658386
2.255,-0.0540902084839995
2.26,-0.0545997542008017
2.265,-0.0551133308651545
2.27,-0.0556309882230354
2.275,-0.0561527769302985
2.28,-0.0566787485656861
2.285,-0.0572089556441115
2.29,-0.0577434516301651
2.295,-0.0582822909518923
2.3,-0.0588255290147983
2.305,-0.059373222216138
2.31,-0.0599254279594632
2.315,-0.060482204669432
2.32,-0.061043611806913
2.325,-0.0616097098843432
2.33,-0.0621805604814217
2.335,-0.0627562262610372
2.34,-0.0633367709855552
2.345,-0.0639222595333595
2.35,-0.0645127579157623
2.355,-0.065108333294187
2.36,-0.0657090539977044
2.365,-0.0663149895409123
2.37,-0.0669262106421271
2.375,-0.0675427892419571
2.38,-0.0681647985222286
2.385,-0.0687923129252614
2.39,-0.0694254081735502
2.395,-0.0700641612898035
2.4,-0.0707086506173943
2.405,-0.071358955841205
2.41,-0.0720151580089057
2.415,-0.0726773395526173
2.42,-0.0733455843110551
2.425,-0.0740199775520829
2.43,-0.0747006059957396
2.435,-0.0753875578377373
2.44,-0.0760809227734181
2.445,-0.0767807920222353
2.45,-0.0774872583527125
2.455,-0.0782004161079322
2.46,-0.0789203612315596
2.465,-0.0796471912944077
2.47,-0.0803810055215698
2.475,-0.0811219048201127
2.48,-0.0818699918073942
2.485,-0.082625370839948
2.49,-0.0833881480430412
2.495,-0.0841584313408267
2.5,-0.0849363304871986
2.505,-0.085721957097313
2.51,-0.0865154246797955
2.515,-0.0873168486697037
2.52,-0.0881263464622003
2.525,-0.0889440374470095
2.53,-0.0897700430436616
2.535,-0.0906044867375374
2.54,-0.0914474941167653
2.545,-0.0922991929099685
2.55,-0.0931597130249185
2.555,-0.0940291865880876
2.56,-0.0949077479851613
2.565,-0.0957955339025292
2.57,-0.0966926833697825
2.575,-0.0975993378032518
2.58,-0.0985156410506312
2.585,-0.0994417394367022
2.59,-0.100377781810232
2.595,-0.101323919592026
2.6,-0.102280306824245
2.605,-0.103247100220985
2.61,-0.104224459220164
2.615,-0.105212546036786
2.62,-0.106211525717608
2.625,-0.107221566197287
2.63,-0.108242838356027
2.635,-0.109275516078793
2.64,-0.110319776316182
2.645,-0.111375799146956
2.65,-0.112443767842344
2.655,-0.113523868932153
2.66,-0.114616292272782
2.665,-0.115721231117189
2.67,-0.116838882186885
2.675,-0.117969445746081
2.68,-0.119113125677995
2.685,-0.120270129563468
2.69,-0.121440668761968
2.695,-0.122624958495049
2.7,-0.123823217932409
2.705,-0.125035670280626
2.71,-0.126262542874678
2.715,-0.12750406727239
2.72,-0.128760479351909
2.725,-0.130032019412343
2.73,-0.131318932277703
2.735,-0.13262146740428
2.74,-0.133939878991625
2.745,-0.135274426097253
2.75,-0.136625372755303
2.755,-0.137992988099235
2.76,-0.139377546488854
2.765,-0.140779327641743
2.77,-0.14219861676941
2.775,-0.143635704718294
2.78,-0.14509088811588
2.785,-0.146564469522164
2.79,-0.148056757586714
2.795,-0.149568067211587
2.8,-0.151098719720387
2.805,-0.152649043033753
2.81,-0.154219371851584
2.815,-0.155810047842354
2.82,-0.157421419839808
2.825,-0.159053844047469
2.83,-0.16070768425128
2.835,-0.162383312040857
2.84,-0.164081107039685
2.845,-0.165801457144826
2.85,-0.167544758776538
2.855,-0.16931141713832
2.86,-0.171101846487991
2.865,-0.172916470420244
2.87,-0.174755722161429
2.875,-0.176620044877074
2.88,-0.178509891992885
2.885,-0.180425727529933
2.89,-0.182368026454756
2.895,-0.184337275045209
2.9,-0.186333971272923
2.905,-0.188358625203186
2.91,-0.190411759413346
2.915,-0.19249390943061
2.92,-0.194605624190412
2.925,-0.196747466516401
2.93,-0.198920013623397
2.935,-0.201123857644401
2.94,-0.203359606183222
2.945,-0.205627882894051
2.95,-0.207929328089539
2.955,-0.210264599379043
2.96,-0.212634372338763
2.965,-0.215039341215596
2.97,-0.217480219666717
2.975,-0.219957741536915
2.98,-0.222472661675965
2.985,-0.225025756798333
2.99,-0.227617826387818
2.995,-0.230249693649683
3,-0.232922206513249
