"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0308443767187805
2.005,-0.0308647655054417
2.01,-0.0308908798714391
2.015,-0.0309226838782419
2.02,-0.0309601411836478
2.025,-0.0310032150695533
2.03,-0.0310518684689552
2.035,-0.0311060639922725
2.04,-0.0311657639529584
2.045,-0.0312309303924713
2.05,-0.0313015251045948
2.055,-0.0313775096591672
2.06,-0.0314588454252173
2.065,-0.0315454935935322
2.07,-0.0316374151987064
2.075,-0.0317345711406499
2.08,-0.0318369222056234
2.085,-0.0319444290867894
2.09,-0.032057052404302
2.095,-0.0321747527249719
2.1,-0.0322974905815221
2.105,-0.032425226491409
2.11,-0.0325579209753226
2.115,-0.0326955345752717
2.12,-0.0328380278723517
2.125,-0.0329853615041671
2.13,-0.0331374961819657
2.135,-0.0332943927074355
2.14,-0.0334560119892717
2.145,-0.0336223150594159
2.15,-0.0337932630890946
2.155,-0.0339688174045874
2.16,-0.0341489395027904
2.165,-0.0343335910665311
2.17,-0.0345227339797397
2.175,-0.0347163303423907
2.18,-0.0349143424852683
2.185,-0.0351167329846181
2.19,-0.0353234646765827
2.195,-0.035534500671554
2.2,-0.0357498043683726
2.205,-0.0359693394684087
2.21,-0.0361930699895563
2.215,-0.0364209602801173
2.22,-0.0366529750326075
2.225,-0.0368890792974949
2.23,-0.0371292384968541
2.235,-0.0373734184380098
2.24,-0.0376215853270881
2.245,-0.0378737057825713
2.25,-0.038129746848802
2.255,-0.0383896760094963
2.26,-0.0386534612012381
2.265,-0.0389210708269723
2.27,-0.0391924737695255
2.275,-0.0394676394051357
2.28,-0.0397465376170192
2.285,-0.0400291388089769
2.29,-0.0403154139190367
2.295,-0.0406053344331741
2.3,-0.0408988723990716
2.305,-0.0411960004399719
2.31,-0.0414966917685946
2.315,-0.041800920201163
2.32,-0.0421086601715058
2.325,-0.042419886745284
2.33,-0.0427345756343153
2.335,-0.0430527032110311
2.34,-0.0433742465230634
2.345,-0.0436991833079572
2.35,-0.0440274920080493
2.355,-0.0443591517854741
2.36,-0.0446941425373563
2.365,-0.0450324449111644
2.37,-0.0453740403202259
2.375,-0.0457189109594562
2.38,-0.0460670398212581
2.385,-0.0464184107116298
2.39,-0.0467730082664987
2.395,-0.0471308179682266
2.4,-0.0474918261624008
2.405,-0.0478560200748079
2.41,-0.0482233878286795
2.415,-0.0485939184621676
2.42,-0.0489676019460998
2.425,-0.0493444292019727
2.43,-0.0497243921202484
2.435,-0.050107483578904
2.44,-0.0504936974622989
2.445,-0.0508830286803224
2.45,-0.0512754731878558
2.455,-0.0516710280045575
2.46,-0.0520696912349574
2.465,-0.0524714620889016
2.47,-0.0528763409023186
2.475,-0.0532843291583648
2.48,-0.0536954295089038
2.485,-0.0541096457963767
2.49,-0.0545269830760231
2.495,-0.0549474476385247
2.5,-0.0553710470330182
2.505,-0.0557977900905275
2.51,-0.056227686947801
2.515,-0.0566607490715955
2.52,-0.0570969892833753
2.525,-0.0575364217844598
2.53,-0.0579790621816363
2.535,-0.0584249275132321
2.54,-0.0588740362756546
2.545,-0.0593264084504469
2.55,-0.059782065531782
2.555,-0.060241030554543
2.56,-0.0607033281228505
2.565,-0.0611689844391638
2.57,-0.0616380273338959
2.575,-0.0621104862956064
2.58,-0.0625863925017256
2.585,-0.0630657788498862
2.59,-0.0635486799898156
2.595,-0.0640351323558359
2.6,-0.0645251741999813
2.605,-0.065018845625721
2.61,-0.0655161886223399
2.615,-0.0660172470999463
2.62,-0.0665220669251384
2.625,-0.0670306959573724
2.63,-0.0675431840859829
2.635,-0.0680595832679232
2.64,-0.0685799475662079
2.645,-0.0691043331890888
2.65,-0.0696327985299664
2.655,-0.0701654042080619
2.66,-0.0707022131098513
2.665,-0.0712432904312812
2.67,-0.0717887037207907
2.675,-0.0723385229231396
2.68,-0.0728928204240543
2.685,-0.0734516710957531
2.69,-0.0740151523432623
2.695,-0.0745833441516819
2.7,-0.075156329134285
2.705,-0.0757341925815419
2.71,-0.0763170225110759
2.715,-0.0769049097185276
2.72,-0.0774979478294076
2.725,-0.0780962333518914
2.73,-0.0786998657306169
2.735,-0.0793089474014852
2.74,-0.0799235838474848
2.745,-0.080543883655545
2.75,-0.0811699585744532
2.755,-0.0818019235738604
2.76,-0.0824398969043562
2.765,-0.0830840001586705
2.77,-0.0837343583340047
2.775,-0.0843910998955099
2.78,-0.0850543568409221
2.785,-0.0857242647664105
2.79,-0.0864009629335999
2.795,-0.0870845943378357
2.8,-0.0877753057776967
2.805,-0.0884732479257597
2.81,-0.0891785754006568
2.815,-0.0898914468404327
2.82,-0.090612024977221
2.825,-0.0913404767132795
2.83,-0.092076973198369
2.835,-0.0928216899085328
2.84,-0.0935748067262685
