"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0136259429370615
2.005,-0.0136618534399701
2.01,-0.0136980545592761
2.015,-0.0137345486248841
2.02,-0.0137713379748462
2.025,-0.0138084249554066
2.03,-0.0138458119210174
2.035,-0.0138835012343619
2.04,-0.0139214952663749
2.045,-0.0139597963962665
2.05,-0.0139984070115459
2.055,-0.0140373295080434
2.06,-0.0140765662899343
2.065,-0.0141161197697639
2.07,-0.0141559923684721
2.075,-0.014196186515409
2.08,-0.0142367046483739
2.085,-0.014277549213631
2.09,-0.0143187226659369
2.095,-0.0143602274685658
2.1,-0.0144020660933301
2.105,-0.0144442410206199
2.11,-0.0144867547394113
2.115,-0.0145296097473029
2.12,-0.0145728085505475
2.125,-0.0146163536640668
2.13,-0.0146602476114859
2.135,-0.0147044929251573
2.14,-0.0147490921461949
2.145,-0.0147940478244873
2.15,-0.0148393625187471
2.155,-0.0148850387965197
2.16,-0.0149310792342188
2.165,-0.0149774864171565
2.17,-0.0150242629395764
2.175,-0.0150714114046707
2.18,-0.0151189344246187
2.185,-0.0151668346206139
2.19,-0.015215114622894
2.195,-0.0152637770707721
2.2,-0.0153128246126598
2.205,-0.0153622599061079
2.21,-0.0154120856178293
2.215,-0.0154623044237329
2.22,-0.0155129190089565
2.225,-0.0155639320678942
2.23,-0.0156153463042207
2.235,-0.0156671644309485
2.24,-0.0157193891704251
2.245,-0.0157720232543938
2.25,-0.0158250694240045
2.255,-0.0158785304298641
2.26,-0.0159324090320589
2.265,-0.0159867080001828
2.27,-0.0160414301133787
2.275,-0.016096578160377
2.28,-0.0161521549395096
2.285,-0.0162081632587618
2.29,-0.0162646059357937
2.295,-0.016321485797983
2.3,-0.0163788056824541
2.305,-0.0164365684361084
2.31,-0.0164947769156722
2.315,-0.0165534339877122
2.32,-0.0166125425286892
2.325,-0.0166721054249795
2.33,-0.0167321255729103
2.335,-0.0167926058788092
2.34,-0.0168535492590204
2.345,-0.01691495863995
2.35,-0.0169768369581039
2.355,-0.0170391871601183
2.36,-0.0171020122028029
2.365,-0.0171653150531654
2.37,-0.0172290986884506
2.375,-0.0172933660961991
2.38,-0.0173581202742459
2.385,-0.0174233642307841
2.39,-0.0174891009844033
2.395,-0.0175553335641041
2.4,-0.0176220650093583
2.405,-0.0176892983701358
2.41,-0.0177570367069462
2.415,-0.0178252830908716
2.42,-0.017894040603609
2.425,-0.017963312337503
2.43,-0.0180331013955982
2.435,-0.0181034108916566
2.44,-0.0181742439502111
2.445,-0.0182456037066036
2.45,-0.0183174933070167
2.455,-0.0183899159085155
2.46,-0.0184628746790932
2.465,-0.0185363727976999
2.47,-0.0186104134542908
2.475,-0.0186849998498603
2.48,-0.0187601351964854
2.485,-0.0188358227173607
2.49,-0.0189120656468473
2.495,-0.0189888672305068
2.5,-0.0190662307251407
2.505,-0.0191441593988316
2.51,-0.0192226565309895
2.515,-0.0193017254123907
2.52,-0.0193813693452053
2.525,-0.019461591643061
2.53,-0.0195423956310678
2.535,-0.0196237846458665
2.54,-0.0197057620356709
2.545,-0.0197883311603042
2.55,-0.0198714953912438
2.555,-0.0199552581116627
2.56,-0.0200396227164756
2.565,-0.0201245926123788
2.57,-0.020210171217888
2.575,-0.0202963619633864
2.58,-0.0203831682911703
2.585,-0.0204705936554793
2.59,-0.0205586415225594
2.595,-0.0206473153706859
2.6,-0.02073661869022
2.605,-0.0208265549836411
2.61,-0.0209171277656103
2.615,-0.0210083405629858
2.62,-0.0211001969148972
2.625,-0.0211927003727606
2.63,-0.0212858545003493
2.635,-0.0213796628738159
2.64,-0.0214741290817551
2.645,-0.0215692567252326
2.65,-0.0216650494178412
2.655,-0.0217615107857426
2.66,-0.0218586444677098
2.665,-0.0219564541151746
2.67,-0.0220549433922696
2.675,-0.022154115975886
2.68,-0.0222539755556991
2.685,-0.0223545258342333
2.69,-0.0224557705268965
2.695,-0.0225577133620254
2.7,-0.0226603580809431
2.705,-0.0227637084380011
2.71,-0.0228677682006067
2.715,-0.0229725411493018
2.72,-0.0230780310777885
2.725,-0.0231842417929837
2.73,-0.0232911771150557
2.735,-0.0233988408774921
2.74,-0.0235072369271249
2.745,-0.0236163691241918
2.75,-0.0237262413423808
2.755,-0.023836857468876
2.76,-0.0239482214044087
2.765,-0.0240603370632982
2.77,-0.0241732083735122
2.775,-0.0242868392767055
2.78,-0.0244012337282678
2.785,-0.0245163956973826
2.79,-0.0246323291670662
2.795,-0.02474903813422
2.8,-0.0248665266096835
2.805,-0.0249847986182687
