"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0415962151440785
2.005,-0.0422979282969803
2.01,-0.0430189932105915
2.015,-0.0437597682284404
2.02,-0.0445206276181864
2.025,-0.0453019622038046
2.03,-0.0461041800292692
2.035,-0.0469277070554192
2.04,-0.0477729878919141
2.045,-0.0486404865662182
2.05,-0.0495306873317807
2.055,-0.0504440955175723
2.06,-0.0513812384214486
2.065,-0.0523426662498208
2.07,-0.0533289531064036
2.075,-0.0543406980328806
2.08,-0.0553785261046129
2.085,-0.0564430895846621
2.09,-0.0575350691396594
2.095,-0.0586551751212868
2.1,-0.059804148917339
2.105,-0.0609827643767475
2.11,-0.0621918293130619
2.115,-0.0634321870914072
2.12,-0.0647047183040784
2.125,-0.0660103425405198
2.13,-0.0673500202576667
2.135,-0.0687247547571474
2.14,-0.070135594276351
2.145,-0.0715836342007547
2.15,-0.0730700194056433
2.155,-0.0745959467357241
2.16,-0.0761626676320426
2.165,-0.0777714909160802
2.17,-0.0794237857418399
2.175,-0.0811209847274762
2.18,-0.08286458727895
2.185,-0.0846561631191694
2.19,-0.0864973560371265
2.195,-0.0883898878727417
2.2,-0.0903355627542941
2.205,-0.092336271606853
2.21,-0.0943939969514199
2.215,-0.0965108180163142
2.22,-0.0986889161840005
2.225,-0.100930580798555
2.23,-0.103238215361094
2.235,-0.105614344142837
2.24,-0.108061619248007
2.245,-0.110582828161595
2.25,-0.113180901820103
2.255,-0.115858923246707
2.26,-0.118620136796083
2.265,-0.121467958058101
2.27,-0.124405984474197
2.275,-0.12743800672509
2.28,-0.130568020954063
2.285,-0.133800241895893
2.29,-0.137139116988361
2.295,-0.140589341550439
2.3,-0.144155875119508
2.305,-0.147843959048878
2.31,-0.151659135476958
2.315,-0.155607267790396
2.32,-0.15969456271591
2.325,-0.163927594189157
2.33,-0.168313329164286
2.335,-0.172859155544636
2.34,-0.177572912434252
2.345,-0.182462922930719
2.35,-0.187538029703672
2.355,-0.192807633629709
2.36,-0.198281735784054
2.365,-0.203970983122604
2.37,-0.209886718225303
2.375,-0.21604103351374
2.38,-0.222446830403227
2.385,-0.229117883902733
2.39,-0.236068913236325
2.395,-0.243315659127616
2.4,-0.250874968465632
2.405,-0.258764887157633
2.41,-0.267004762073294
2.415,-0.275615353096852
2.42,-0.284618956431779
2.425,-0.294039540447967
2.43,-0.303902895527594
2.435,-0.314236799555808
2.44,-0.325071200919398
2.445,-0.336438421125884
2.45,-0.348373379441257
2.455,-0.360913842273293
2.46,-0.374100700405981
2.465,-0.3879782776273
2.47,-0.402594674797022
2.475,-0.41800215398525
2.48,-0.434257567989246
2.485,-0.451422841322264
2.49,-0.469565509682566
2.495,-0.488759325976572
2.5,-0.50908494221418
2.505,-0.530630678049544
2.51,-0.553493388445483
2.515,-0.577779444941296
2.52,-0.603605847357573
2.525,-0.631101485545425
2.53,-0.660408574062213
2.535,-0.691684286529686
2.54,-0.725102621022059
2.545,-0.760856533285227
2.55,-0.799160381079126
2.555,-0.840252730677717
2.56,-0.884399585816259
2.565,-0.931898110466025
2.57,-0.983080930138203
2.575,-1.03832111246355
2.58,-1.09803794717449
2.585,-1.16270366910036
2.59,-1.2328512963459
2.595,-1.30908379069839
2.6,-1.39208479010263
2.605,-1.48263121585195
2.61,-1.58160812275584
2.615,-1.69002624273215
2.62,-1.809042776236
2.625,-1.93998611900207
2.63,-2.08438538427687
2.635,-2.24400580853359
2.64,-2.42089143482823
2.645,-2.61741688804683
2.65,-2.83635064581794
2.655,-3.08093305599816
2.66,-3.35497359886033
2.665,-3.66297377358931
2.67,-4.01028489609346
2.675,-4.40331469620652
2.68,-4.84980406027966
2.685,-5.3592076574166
2.69,-5.9432333340325
2.695,-6.61663232456106
2.7,-7.39839983914087
2.705,-8.31367286832475
2.71,-9.39686163454772
2.715,-10.6970580386056
2.72,-12.2878011727467
2.725,-14.285130513713
2.73,-16.8774706551981
2.735,-20.31510540339
2.74,-24.0294677919837
2.745,-23.3517334312162
2.75,-19.4992008869909
2.755,-16.2958270265044
2.76,-13.8851737403468
2.765,-12.0172597548912
2.77,-10.5226896928531
2.775,-9.29706820914065
2.78,-8.27349233027142
2.785,-7.4068214785911
2.79,-6.66515329215458
2.795,-6.02505069895997
2.8,-5.46874324007741
2.805,-4.98240938607
2.81,-4.55507682176583
2.815,-4.17789077025539
2.82,-3.84360996363663
2.825,-3.54624843888066
2.83,-3.28081383659623
2.835,-3.0431115282569
2.84,-2.82959492667738
2.845,-2.63724904178654
2.85,-2.46349853047047
2.855,-2.30613416874481
2.86,-2.16325343150728
2.865,-2.03321204487797
2.87,-1.91458418682467
2.875,-1.80612958139706
2.88,-1.7067661406856
2.885,-1.61554710781311
2.89,-1.53164187721058
2.895,-1.45431983725073
2.9,-1.38293670998217
2.905,-1.31692296354673
2.91,-1.25577395212861
2.915,-1.19904150117147
2.92,-1.14632670589093
2.925,-1.09727375160619
2.93,-1.05156459721863
2.935,-1.00891438987764
2.94,-0.969067500726425
2.945,-0.931794089571786
2.95,-0.896887121123127
2.955,-0.864159767691923
2.96,-0.833443143406949
2.965,-0.804584323461152
2.97,-0.777444608968946
2.975,-0.751898003923549
2.98,-0.727829875704138
2.985,-0.705135774754204
2.99,-0.683720392569807
2.995,-0.663496640108415
3,-0.644384831245974
