"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.0166433310210331
2.005,-0.0167730372281537
2.01,-0.016904719947596
2.015,-0.0170384139884438
2.02,-0.0171741551613277
2.025,-0.0173119803111551
2.03,-0.0174519273511283
2.035,-0.0175940352981468
2.04,-0.0177383443096369
2.045,-0.0178848957218907
2.05,-0.018033732089942
2.055,-0.0181848972291149
2.06,-0.0183384362582778
2.065,-0.0184943956448728
2.07,-0.01865282325186
2.075,-0.0188137683866096
2.08,-0.018977281851866
2.085,-0.0191434159988753
2.09,-0.0193122247827822
2.095,-0.0194837638204079
2.1,-0.0196580904505204
2.105,-0.019835263796716
2.11,-0.0200153448330737
2.115,-0.0201983964526694
2.12,-0.0203844835391275
2.125,-0.0205736730413656
2.13,-0.0207660340516749
2.135,-0.0209616378873165
2.14,-0.0211605581758229
2.145,-0.021362870944174
2.15,-0.021568654712083
2.155,-0.0217779905895711
2.16,-0.0219909623790829
2.165,-0.0222076566823783
2.17,-0.0224281630124544
2.175,-0.0226525739107495
2.18,-0.0228809850699701
2.185,-0.0231134954627783
2.19,-0.0233502074767008
2.195,-0.0235912270556215
2.2,-0.023836663848172
2.205,-0.0240866313634431
2.21,-0.0243412471344341
2.215,-0.0246006328896502
2.22,-0.0248649147333539
2.225,-0.0251342233349238
2.23,-0.0254086941278974
2.235,-0.025688467519215
2.24,-0.0259736891093196
2.245,-0.0262645099237035
2.25,-0.0265610866566192
2.255,-0.0268635819276876
2.26,-0.0271721645521541
2.265,-0.027487009825669
2.27,-0.0278082998244422
2.275,-0.0281362237217842
2.28,-0.0284709781219706
2.285,-0.0288127674126207
2.29,-0.0291618041366852
2.295,-0.0295183093853316
2.3,-0.0298825132130917
2.305,-0.0302546550766553
2.31,-0.0306349842989391
2.315,-0.0310237605600374
2.32,-0.0314212544168601
2.325,-0.0318277478534024
2.33,-0.0322435348636905
2.335,-0.0326689220696497
2.34,-0.0331042293762784
2.345,-0.033549790666746
2.35,-0.0340059545401655
2.355,-0.0344730850950983
2.36,-0.0349515627619889
2.365,-0.0354417851881004
2.37,-0.0359441681787159
2.375,-0.0364591466987041
2.38,-0.0369871759389572
2.385,-0.0375287324524455
2.39,-0.038084315365188
2.395,-0.03865444766776
2.4,-0.0392396775935233
2.405,-0.0398405800902684
2.41,-0.0404577583925177
2.415,-0.0410918457024557
2.42,-0.0417435069880717
2.425,-0.0424134409079149
2.43,-0.043102381872749
2.435,-0.043811102255246
2.44,-0.0445404147599998
2.445,-0.0452911749671981
2.45,-0.0460642840646127
2.455,-0.0468606917839291
2.46,-0.0476813995590085
2.465,-0.0485274639253801
2.47,-0.0494000001821613
2.475,-0.0503001863397306
2.48,-0.0512292673787983
2.485,-0.0521885598491553
2.49,-0.053179456839304
2.495,-0.0542034333513698
2.5,-0.0552620521193891
2.505,-0.0563569699130561
2.51,-0.0574899443735897
2.515,-0.0586628414334534
2.52,-0.0598776433773888
2.525,-0.0611364576085734
2.53,-0.0624415261910265
2.535,-0.0637952362474034
2.54,-0.065200131300639
2.545,-0.0666589236580545
2.55,-0.0681745079485179
2.555,-0.0697499759363198
2.56,-0.0713886327506657
2.565,-0.073094014686717
2.57,-0.0748699087537636
2.575,-0.0767203741682177
2.58,-0.0786497660147261
2.585,-0.080662761327676
2.59,-0.082764387878814
2.595,-0.0849600559949874
2.6,-0.0872555937741955
2.605,-0.0896572861188012
2.61,-0.0921719180637838
2.615,-0.0948068229455485
2.62,-0.0975699360359487
2.625,-0.100469854357682
2.63,-0.103515903503954
2.635,-0.106718212410116
2.64,-0.110087797170701
2.645,-0.113636655166462
2.65,-0.117377870967288
2.655,-0.121325735714032
2.66,-0.125495881962713
2.665,-0.129905436306931
2.67,-0.134573192489215
2.675,-0.139519808182785
2.68,-0.144768029187923
2.685,-0.150342945461742
2.69,-0.156272284211627
2.695,-0.162586746261713
2.7,-0.169320393087125
2.705,-0.17651109335082
2.71,-0.184201039533435
2.715,-0.19243734739502
2.72,-0.201272753646378
2.725,-0.210766430461885
2.73,-0.220984939494946
2.735,-0.23200335306716
2.74,-0.243906576458672
2.745,-0.256790913075261
2.75,-0.270765924158504
2.755,-0.285956647230011
2.76,-0.302506253400021
2.765,-0.320579244059413
2.77,-0.340365313693041
2.775,-0.362084039452644
2.78,-0.385990602207741
2.785,-0.412382801441892
2.79,-0.441609702207085
2.795,-0.474082352744323
2.8,-0.510287145102772
2.805,-0.550802570343507
2.81,-0.596320361755279
2.815,-0.647672347926021
2.82,-0.705864786424286
2.825,-0.77212256646815
2.83,-0.84794652417864
2.835,-0.935188305676835
2.84,-1.03614888380973
2.845,-1.15370918965746
2.85,-1.29150465923446
2.855,-1.45416025526999
2.86,-1.64760934521557
2.865,-1.87952965626358
2.87,-2.15994384783996
2.875,-2.50205336395735
2.88,-2.92340602969531
2.885,-3.44754705525921
2.89,-4.10638081200458
2.895,-4.94358851726077
2.9,-6.01956644810738
2.905,-7.41802450538191
2.91,-9.25038865385209
2.915,-11.6242036643694
2.92,-14.3474480947981
2.925,-15.7345580329067
2.93,-14.0003605670613
2.935,-11.307299785274
2.94,-9.04049877701273
2.945,-7.29981294176752
2.95,-5.97028571207806
2.955,-4.94467469871457
2.96,-4.14380384707298
2.965,-3.51088088863384
2.97,-3.00495544902755
2.975,-2.59616698554875
2.98,-2.26248960647468
2.985,-1.98749886977476
2.99,-1.75882059426141
2.995,-1.56703969403396
3,-1.40492402630315
