"Freq [GHz]","dB(S(ground_T1,ground_T1)) []"
2,-0.112499264928816
2.005,-0.118110103556804
2.01,-0.124133521187522
2.015,-0.130609197287553
2.02,-0.137581462544596
2.025,-0.145099937315296
2.03,-0.153220268611979
2.035,-0.162004981964576
2.04,-0.17152446719269
2.045,-0.181858120181197
2.05,-0.193095666157925
2.055,-0.205338693666367
2.06,-0.218702432272701
2.065,-0.233317810782256
2.07,-0.249333835896799
2.075,-0.266920333027345
2.08,-0.286271090090872
2.085,-0.307607439477899
2.09,-0.33118229970549
2.095,-0.357284671467428
2.1,-0.386244535049816
2.105,-0.418438015574743
2.11,-0.45429255165908
2.115,-0.49429159609764
2.12,-0.538978057464504
2.125,-0.588955208845214
2.13,-0.6448830793792
2.135,-0.707467330437307
2.14,-0.777436231644298
2.145,-0.855499572193869
2.15,-0.942281291658595
2.155,-1.03821573193594
2.16,-1.14339674874642
2.165,-1.25737153170791
2.17,-1.37888024579589
2.175,-1.50556293369953
2.18,-1.63368991372752
2.185,-1.75801835022537
2.19,-1.87191835004369
2.195,-1.96790907809398
2.2,-2.03865238139528
2.205,-2.07825554329904
2.21,-2.08351211298303
2.215,-2.05461971268213
2.22,-1.99507746798645
2.225,-1.91081880766119
2.23,-1.80894748089413
2.235,-1.69652489653516
2.24,-1.57971186427891
2.245,-1.46334699318406
2.25,-1.35088303918338
2.255,-1.24454277512566
2.26,-1.14556896043692
2.265,-1.05448451124439
2.27,-0.971319507733314
2.275,-0.895789964090948
2.28,-0.827429032681856
2.285,-0.765678144450872
2.29,-0.709947282061591
2.295,-0.659652835265202
2.3,-0.614239874881643
2.305,-0.573193987084006
2.31,-0.536046353526909
2.315,-0.502374628159151
2.32,-0.471801327132426
2.325,-0.44399085774444
2.33,-0.418645905971496
2.335,-0.395503628523118
2.34,-0.374331914601133
2.345,-0.354925865350454
2.35,-0.337104564547695
2.355,-0.320708167978575
2.36,-0.305595311396287
2.365,-0.291640821342725
2.37,-0.278733705075565
2.375,-0.266775392499763
2.38,-0.255678202479433
2.385,-0.245364007002072
2.39,-0.235763068618558
2.395,-0.226813028915537
2.4,-0.218458028204845
2.405,-0.210647938971732
2.41,-0.20333769781999
2.415,-0.196486722645582
2.42,-0.190058403548344
2.425,-0.184019657557146
2.43,-0.178340538611305
2.435,-0.172993895427395
2.44,-0.167955070905446
2.445,-0.163201637611046
2.45,-0.158713164628051
2.455,-0.154471011727449
2.46,-0.150458147355682
2.465,-0.146658987424073
2.47,-0.143059252290846
2.475,-0.139645839678897
2.48,-0.13640671157398
2.485,-0.133330793407144
2.49,-0.130407884047793
2.495,-0.127628575325352
2.5,-0.124984179962641
2.505,-0.122466666946259
2.51,-0.120068603482351
2.515,-0.117783102792364
2.52,-0.115603777095501
2.525,-0.113524695204412
2.53,-0.111540344230031
2.535,-0.109645594951672
2.54,-0.107835670461178
2.545,-0.106106117735558
2.55,-0.104452781832645
2.555,-0.102871782439297
2.56,-0.101359492532326
2.565,-0.0999125189391358
2.57,-0.0985276846088101
2.575,-0.0972020124250734
2.58,-0.0959327104108459
2.585,-0.0947171581903185
2.59,-0.0935528945886596
2.595,-0.0924376062620933
2.6,-0.0913691172622912
2.605,-0.0903453794488548
2.61,-0.0893644636724801
2.615,-0.0884245516592356
2.62,-0.08752392853328
2.625,-0.0866609759215694
2.63,-0.0858341655896531
2.635,-0.0850420535625189
2.64,-0.0842832746889587
2.645,-0.0835565376117791
2.65,-0.0828606201097873
2.655,-0.0821943647806416
2.66,-0.0815566750364869
2.665,-0.0809465113868834
2.67,-0.0803628879858422
2.675,-0.0798048694218434
2.68,-0.0792715677316215
2.685,-0.0787621396201198
2.69,-0.0782757838706984
2.695,-0.077811738930849
2.7,-0.077369280660114
2.705,-0.0769477202279515
2.71,-0.0765464021503071
2.715,-0.0761647024546467
2.72,-0.0758020269639855
2.725,-0.0754578096912866
2.73,-0.0751315113362515
2.735,-0.0748226178771929
2.74,-0.0745306392512617
2.745,-0.0742551081168275
2.75,-0.0739955786922991
2.755,-0.073751625666114
2.76,-0.0735228431730384
2.765,-0.0733088438322977
2.77,-0.0731092578433687
2.775,-0.0729237321356146
2.78,-0.0727519295682015
2.785,-0.0725935281770287
2.79,-0.072448220465604
2.795,-0.0723157127370521
2.8,-0.0721957244646635
2.805,-0.0720879876985058
2.81,-0.071992246505876
2.815,-0.0719082564434954
2.82,-0.0718357840594911
2.825,-0.07177460642335
2.83,-0.0717245106821631
2.835,-0.0716852936415887
2.84,-0.0716567613700771
2.845,-0.0716387288249769
2.85,-0.0716310194992724
2.855,-0.0716334650877573
2.86,-0.0716459051715301
2.865,-0.0716681869197765
2.87,-0.0717001648079082
2.875,-0.0717417003510973
2.88,-0.0717926618524137
2.885,-0.071852924164752
2.89,-0.0719223684658118
2.895,-0.0720008820454446
2.9,-0.0720883581047249
2.905,-0.0721846955661294
2.91,-0.0722897988942685
2.915,-0.0724035779266168
2.92,-0.0725259477137949
2.925,-0.0726568283688547
2.93,-0.0727961449252164
2.935,-0.0729438272027839
2.94,-0.0730998096818922
2.945,-0.0732640313846903
2.95,-0.0734364357636683
2.955,-0.0736169705969469
2.96,-0.0738055878901049
2.965,-0.0740022437841959
2.97,-0.0742068984697465
2.975,-0.074419516106447
2.98,-0.0746400647483374
2.985,-0.0748685162742426
2.99,-0.0751048463232914
2.995,-0.0753490342352798
3,-0.0756010629957503
